fig|1589.89.peg.1741|CFI14_08400	iAF987.Gmet_2999	35.0	117	72	2	3	116	10	125	1.3e-11	67.4
fig|1589.89.peg.1741|CFI14_08400	iAF987.Gmet_1914	36.8	106	61	3	2	104	3	105	2.5e-10	63.2
fig|1589.89.peg.1742|CFI14_08405	iNF517.LLMG_RS01210	58.1	494	92	3	1	381	1	492	1.1e-148	523.5
fig|1589.89.peg.1745|CFI14_08415	iSynCJ816.SGL_RS05125	35.2	105	48	4	8	110	24	110	2.0e-06	50.8
fig|1589.89.peg.1745|CFI14_08415	iML1515.b4173	29.9	137	71	3	4	140	199	310	5.9e-06	49.3
fig|1589.89.peg.1748|CFI14_08430	iHN637.CLJU_RS02400	22.5	253	165	9	11	249	9	244	4.6e-05	45.8
fig|1589.89.peg.1748|CFI14_08430	iSynCJ816.SGL_RS17655	27.9	183	109	7	11	182	8	178	1.0e-04	44.7
fig|1589.89.peg.1748|CFI14_08430	iHN637.CLJU_RS11570	23.6	254	161	11	11	249	9	244	1.3e-04	44.3
fig|1589.89.peg.1753|CFI14_08450	iYS854.USA300HOU_RS03485	51.7	433	173	2	5	427	3	409	5.1e-110	395.2
fig|1589.89.peg.1755|CFI14_08460	iAF987.Gmet_0885	31.4	309	201	5	6	312	6	305	2.8e-39	159.8
fig|1589.89.peg.1759|CFI14_08480	iCN900.CD630_36640	37.3	389	242	1	5	393	5	391	2.7e-84	309.7
fig|1589.89.peg.1761|CFI14_08490	iYS854.USA300HOU_RS13050	40.3	226	132	3	41	264	32	256	1.5e-38	157.1
fig|1589.89.peg.1762|CFI14_08495	iYO844.BSU03600	48.2	228	105	3	5	231	17	232	2.8e-49	192.6
fig|1589.89.peg.1762|CFI14_08495	iYS854.USA300HOU_RS13045	49.3	215	103	2	20	232	28	238	4.0e-48	188.7
fig|1589.89.peg.1763|CFI14_08500	iYO844.BSU03590	52.8	233	110	0	1	233	1	233	3.9e-65	245.4
fig|1589.89.peg.1763|CFI14_08500	iYO844.BSU23960	53.3	240	107	3	1	239	1	236	9.6e-64	240.7
fig|1589.89.peg.1763|CFI14_08500	iYS854.USA300HOU_RS09925	52.3	241	110	3	1	240	3	239	1.8e-62	236.5
fig|1589.89.peg.1763|CFI14_08500	iYO844.BSU27430	50.8	236	112	1	1	236	1	232	1.7e-60	229.9
fig|1589.89.peg.1763|CFI14_08500	iNF517.LLMG_RS09915	49.2	246	110	3	1	240	5	241	2.2e-60	229.6
fig|1589.89.peg.1763|CFI14_08500	iCN900.CD630_21720	49.6	240	119	2	1	239	1	239	4.6e-58	221.9
fig|1589.89.peg.1764|CFI14_08505	iYS854.USA300HOU_RS13050	41.2	226	130	3	44	267	32	256	2.2e-42	169.9
fig|1589.89.peg.1767|CFI14_08520	iYO844.BSU02750	30.6	216	136	5	1	202	1	216	4.3e-23	105.9
fig|1589.89.peg.1767|CFI14_08520	iMM1415.11303	31.3	211	134	4	1	200	1888	2098	3.1e-21	99.8
fig|1589.89.peg.1767|CFI14_08520	iCHOv1.100761226	30.8	211	135	4	1	200	1913	2123	1.5e-20	97.4
fig|1589.89.peg.1779|CFI14_08575	iEK1008.Rv0684	23.7	503	245	15	6	387	13	497	1.4e-20	98.6
fig|1589.89.peg.1779|CFI14_08575	iSynCJ816.SGL_RS10930	23.3	490	245	13	6	379	10	484	2.9e-18	90.9
fig|1589.89.peg.1782|CFI14_08590	iEK1008.Rv2397c	38.2	217	127	5	1	213	1	214	1.1e-31	134.0
fig|1589.89.peg.1782|CFI14_08590	iSynCJ816.SGL_RS17160	36.1	216	125	5	5	213	3	212	9.2e-31	131.0
fig|1589.89.peg.1782|CFI14_08590	iAF987.Gmet_1903	36.8	220	122	5	5	213	3	216	1.6e-30	130.2
fig|1589.89.peg.1786|CFI14_08610	iML1515.b3697	29.6	280	169	6	4	270	3	267	5.6e-17	85.5
fig|1589.89.peg.1789|CFI14_08625	iNF517.LLMG_RS02305	45.0	509	241	9	170	646	4	505	1.9e-103	374.0
fig|1589.89.peg.1792|CFI14_08640	iNF517.LLMG_RS01985	36.7	177	110	2	1	176	1	176	5.7e-34	141.4
fig|1589.89.peg.1800|CFI14_08670	iEK1008.Rv0805	31.0	200	133	5	6	203	16	212	3.3e-20	96.3
fig|1589.89.peg.1801|CFI14_08675	iNF517.LLMG_RS04495	32.4	136	82	3	50	176	38	172	2.3e-11	66.2
fig|1589.89.peg.1801|CFI14_08675	iYS854.USA300HOU_RS00270	32.7	107	71	1	70	176	58	163	2.0e-10	63.2
fig|1589.89.peg.1804|CFI14_08690	iYS854.USA300HOU_RS07285	28.9	277	183	2	5	274	6	275	2.2e-32	136.7
fig|1589.89.peg.1809|CFI14_08715	iPC815.YPO3980	38.1	373	223	4	1	366	1	372	1.7e-61	233.8
fig|1589.89.peg.1809|CFI14_08715	iHN637.CLJU_RS13885	36.8	372	227	4	4	368	8	378	9.5e-60	228.0
fig|1589.89.peg.1809|CFI14_08715	iYS854.USA300HOU_RS13175	38.7	372	219	5	4	367	7	377	9.5e-60	228.0
fig|1589.89.peg.1809|CFI14_08715	iCN718.ABAYE_RS04775	38.2	374	223	4	1	367	1	373	3.0e-58	223.0
fig|1589.89.peg.1809|CFI14_08715	iML1515.b0514	38.8	371	219	4	1	364	1	370	2.0e-57	220.3
fig|1589.89.peg.1809|CFI14_08715	iYL1228.KPN_03536	37.5	371	224	4	1	364	1	370	4.4e-57	219.2
fig|1589.89.peg.1809|CFI14_08715	iML1515.b3124	37.9	375	225	4	1	368	1	374	7.5e-57	218.4
fig|1589.89.peg.1809|CFI14_08715	iSF_1195.SF3161	37.6	375	226	4	1	368	28	401	9.8e-57	218.0
fig|1589.89.peg.1809|CFI14_08715	iSDY_1059.SDY_3318	37.6	375	226	4	1	368	28	401	2.9e-56	216.5
fig|1589.89.peg.1809|CFI14_08715	iSSON_1240.SSON_3279	37.6	375	226	4	1	368	28	401	3.7e-56	216.1
fig|1589.89.peg.1809|CFI14_08715	iSbBS512_1146.SbBS512_E3234	37.3	375	227	4	1	368	1	374	1.4e-55	214.2
fig|1589.89.peg.1809|CFI14_08715	iYO844.BSU40040	36.5	375	228	6	1	367	1	373	1.8e-55	213.8
fig|1589.89.peg.1809|CFI14_08715	iJN1463.PP_3178	39.8	374	215	6	1	366	1	372	2.4e-55	213.4
fig|1589.89.peg.1809|CFI14_08715	STM_v1_0.STM0525	36.9	374	228	4	1	367	1	373	4.1e-55	212.6
fig|1589.89.peg.1809|CFI14_08715	iHN637.CLJU_RS18905	37.0	373	224	6	1	367	1	368	5.4e-55	212.2
fig|1589.89.peg.1810|CFI14_08720	iNF517.LLMG_RS08560	29.7	431	297	3	7	436	2	427	1.2e-56	218.0
fig|1589.89.peg.1810|CFI14_08720	iJN1463.PP_3819	33.0	446	274	9	5	435	3	438	5.6e-51	199.1
fig|1589.89.peg.1810|CFI14_08720	iAF692.Mbar_A0570	29.2	442	295	10	7	435	5	441	2.8e-50	196.8
fig|1589.89.peg.1813|CFI14_08730	iNF517.LLMG_RS04040	74.5	428	109	0	1	428	2	429	2.9e-185	645.2
fig|1589.89.peg.1813|CFI14_08730	iYO844.BSU06440	69.5	430	131	0	1	430	1	430	6.7e-174	607.4
fig|1589.89.peg.1814|CFI14_08735	iNF517.LLMG_RS11055	73.0	430	114	2	1	429	1	429	1.6e-188	656.0
fig|1589.89.peg.1814|CFI14_08735	iYO844.BSU40420	69.0	423	131	0	1	423	1	423	8.1e-180	627.1
fig|1589.89.peg.1815|CFI14_08740	iYS854.USA300HOU_RS06800	70.9	323	94	0	3	325	1	323	9.9e-138	486.9
fig|1589.89.peg.1815|CFI14_08740	iNF517.LLMG_RS07130	72.9	321	87	0	5	325	7	327	1.3e-137	486.5
fig|1589.89.peg.1815|CFI14_08740	iYO844.BSU32130	70.7	321	94	0	5	325	4	324	1.9e-133	472.6
fig|1589.89.peg.1815|CFI14_08740	iIT341.HP0854	68.0	325	104	0	1	325	1	325	8.4e-129	457.2
fig|1589.89.peg.1816|CFI14_08745	iYS854.USA300HOU_RS04905	48.2	311	158	2	6	315	5	313	1.3e-78	290.4
fig|1589.89.peg.1817|CFI14_08750	iYS854.USA300HOU_RS04900	58.0	333	137	3	6	336	5	336	1.9e-105	379.8
fig|1589.89.peg.1818|CFI14_08755	iYO844.BSU12940	34.9	295	186	3	29	321	30	320	8.0e-39	158.3
fig|1589.89.peg.1819|CFI14_08760	iYS854.USA300HOU_RS04930	30.4	217	140	2	284	489	102	318	7.7e-25	112.5
fig|1589.89.peg.1820|CFI14_08765	iYS854.USA300HOU_RS04910	27.2	503	295	20	16	514	15	450	1.3e-27	122.1
fig|1589.89.peg.1822|CFI14_08775	iYS854.USA300HOU_RS11270	48.1	480	247	2	4	482	16	494	4.6e-131	465.3
fig|1589.89.peg.1822|CFI14_08775	iYO844.BSU36590	47.4	477	249	2	7	482	7	482	5.1e-130	461.8
fig|1589.89.peg.1822|CFI14_08775	iNF517.LLMG_RS07830	42.9	483	273	3	1	482	1	481	1.7e-117	420.2
fig|1589.89.peg.1826|CFI14_08785	iHN637.CLJU_RS10530	46.0	459	241	3	8	465	3	455	2.0e-110	396.7
fig|1589.89.peg.1826|CFI14_08785	iHN637.CLJU_RS02325	46.9	448	232	2	25	472	21	462	9.7e-110	394.4
fig|1589.89.peg.1826|CFI14_08785	iHN637.CLJU_RS02330	44.2	457	248	3	8	463	3	453	1.0e-103	374.4
fig|1589.89.peg.1828|CFI14_08790	iJN1463.PP_1200	40.5	452	243	10	12	451	22	459	4.4e-79	293.1
fig|1589.89.peg.1828|CFI14_08790	iPC815.YPO0006	40.8	441	238	9	15	446	14	440	2.7e-76	283.9
fig|1589.89.peg.1828|CFI14_08790	STM_v1_0.STM3880	39.2	451	249	10	15	455	14	449	2.5e-74	277.3
fig|1589.89.peg.1828|CFI14_08790	iYL1228.KPN_04152	39.2	451	249	10	15	455	14	449	7.2e-74	275.8
fig|1589.89.peg.1828|CFI14_08790	iML1515.b3747	38.6	451	252	10	15	455	14	449	1.0e-72	271.9
fig|1589.89.peg.1828|CFI14_08790	iSbBS512_1146.SbBS512_E4173	38.6	451	252	10	15	455	14	449	1.0e-72	271.9
fig|1589.89.peg.1828|CFI14_08790	iSF_1195.SF3828	38.4	451	253	10	15	455	14	449	1.4e-72	271.6
fig|1589.89.peg.1828|CFI14_08790	iSSON_1240.SSON_3917	38.6	451	252	10	15	455	14	449	1.8e-72	271.2
fig|1589.89.peg.1828|CFI14_08790	iSDY_1059.SDY_4001	38.6	453	251	11	15	455	14	451	1.5e-71	268.1
fig|1589.89.peg.1831|CFI14_08805	iLJ478.TM1286	19.0	331	238	8	12	341	404	705	7.2e-07	52.4
fig|1589.89.peg.1832|CFI14_08810	iML1515.b0543	34.3	102	67	0	2	103	1	102	1.9e-07	52.8
fig|1589.89.peg.1832|CFI14_08810	iML1515.b1599	34.3	99	63	1	4	102	10	106	2.4e-07	52.4
fig|1589.89.peg.1832|CFI14_08810	iSbBS512_1146.SbBS512_E1785	34.3	99	63	1	4	102	10	106	2.4e-07	52.4
fig|1589.89.peg.1832|CFI14_08810	iSSON_1240.SSON_1561	34.3	99	63	1	4	102	10	106	2.4e-07	52.4
fig|1589.89.peg.1832|CFI14_08810	iSDY_1059.SDY_1554	34.3	99	63	1	4	102	10	106	4.1e-07	51.6
fig|1589.89.peg.1832|CFI14_08810	iSF_1195.SF1620	34.3	99	63	1	4	102	10	106	5.4e-07	51.2
fig|1589.89.peg.1832|CFI14_08810	iML1515.b1600	32.7	98	66	0	5	102	5	102	7.1e-07	50.8
fig|1589.89.peg.1832|CFI14_08810	iSbBS512_1146.SbBS512_E1786	32.7	98	66	0	5	102	5	102	7.1e-07	50.8
fig|1589.89.peg.1832|CFI14_08810	iSDY_1059.SDY_1553	32.7	98	66	0	5	102	5	102	7.1e-07	50.8
fig|1589.89.peg.1832|CFI14_08810	iSF_1195.SF1621	32.7	98	66	0	5	102	5	102	7.1e-07	50.8
fig|1589.89.peg.1832|CFI14_08810	iSSON_1240.SSON_1560	32.7	98	66	0	5	102	5	102	7.1e-07	50.8
fig|1589.89.peg.1833|CFI14_08815	iML1515.b0543	31.0	100	69	0	3	102	4	103	6.7e-08	53.9
fig|1589.89.peg.1836|CFI14_08830	iJN1463.PP_0026	36.7	267	169	0	16	282	22	288	3.2e-42	169.5
fig|1589.89.peg.1836|CFI14_08830	STM_v1_0.STM0758	34.7	291	180	5	1	282	1	290	1.1e-39	161.0
fig|1589.89.peg.1836|CFI14_08830	iYL1228.KPN_00756	34.0	291	182	5	1	282	1	290	1.5e-39	160.6
fig|1589.89.peg.1836|CFI14_08830	iYO844.BSU26650	31.7	287	190	3	1	282	1	286	1.6e-38	157.1
fig|1589.89.peg.1836|CFI14_08830	iPC815.YPO1129	33.8	269	175	3	16	282	18	285	6.2e-38	155.2
fig|1589.89.peg.1836|CFI14_08830	iML1515.b0752	33.7	291	183	5	1	282	1	290	1.4e-37	154.1
fig|1589.89.peg.1836|CFI14_08830	iSbBS512_1146.SbBS512_E0672	33.3	291	184	4	1	282	1	290	1.4e-37	154.1
fig|1589.89.peg.1836|CFI14_08830	iSDY_1059.SDY_0696	33.7	291	183	5	1	282	1	290	1.4e-37	154.1
fig|1589.89.peg.1836|CFI14_08830	iSF_1195.SF0552	33.7	291	183	5	1	282	1	290	1.4e-37	154.1
fig|1589.89.peg.1839|CFI14_08845	iNF517.LLMG_RS06770	33.0	349	225	5	21	366	6	348	1.3e-48	191.0
fig|1589.89.peg.1839|CFI14_08845	iJN1463.PP_4717	37.6	263	151	5	120	374	24	281	4.9e-43	172.6
fig|1589.89.peg.1840|CFI14_08850	iAF987.Gmet_1875	32.6	193	128	1	4	196	3	193	3.9e-20	95.5
fig|1589.89.peg.1840|CFI14_08850	iYL1228.KPN_03388	34.9	192	115	4	6	193	5	190	3.9e-20	95.5
fig|1589.89.peg.1840|CFI14_08850	iSSON_1240.SSON_3108	33.7	190	120	3	6	193	5	190	1.1e-19	94.0
fig|1589.89.peg.1840|CFI14_08850	iSbBS512_1146.SbBS512_E3386	33.7	190	120	3	6	193	5	190	3.3e-19	92.4
fig|1589.89.peg.1840|CFI14_08850	iSF_1195.SF2945	33.7	190	120	3	6	193	5	190	3.3e-19	92.4
fig|1589.89.peg.1840|CFI14_08850	iPC815.YPO0945	34.9	192	115	4	6	193	5	190	3.3e-19	92.4
fig|1589.89.peg.1840|CFI14_08850	STM_v1_0.STM3103	33.3	192	118	4	6	193	5	190	7.3e-19	91.3
fig|1589.89.peg.1840|CFI14_08850	iSDY_1059.SDY_3118	32.6	190	122	3	6	193	5	190	2.1e-18	89.7
fig|1589.89.peg.1840|CFI14_08850	iJN1463.PP_5100	33.2	193	122	4	6	196	8	195	2.8e-18	89.4
fig|1589.89.peg.1841|CFI14_08855	iCN900.CD630_32530	28.8	438	290	6	9	441	2	422	2.3e-44	177.2
fig|1589.89.peg.1841|CFI14_08855	iAF987.Gmet_2475	34.9	415	239	10	35	447	28	413	5.8e-43	172.6
fig|1589.89.peg.1842|CFI14_08860	iNF517.LLMG_RS06775	52.4	187	87	1	3	187	162	348	1.4e-51	199.9
fig|1589.89.peg.1842|CFI14_08860	iYO844.BSU22780	50.5	186	92	0	4	189	3	188	2.9e-49	192.2
fig|1589.89.peg.1842|CFI14_08860	iCN900.CD630_14490	49.7	187	93	1	2	187	1	187	2.1e-47	186.0
fig|1589.89.peg.1843|CFI14_08865	iNF517.LLMG_RS06775	41.8	134	78	0	6	139	2	135	3.1e-26	115.5
fig|1589.89.peg.1843|CFI14_08865	iCN900.CD630_14520	41.1	129	76	0	7	135	3	131	4.1e-26	115.2
fig|1589.89.peg.1843|CFI14_08865	iSynCJ816.SGL_RS02755	43.4	143	78	2	10	150	18	159	7.0e-26	114.4
fig|1589.89.peg.1843|CFI14_08865	iYO844.BSU00790	39.9	163	90	2	9	170	6	161	2.2e-24	109.4
fig|1589.89.peg.1843|CFI14_08865	iCN718.ABAYE_RS15840	35.0	157	92	3	9	158	6	159	5.5e-23	104.8
fig|1589.89.peg.1844|CFI14_08870	iYO844.BSU00780	31.3	115	79	0	1	115	1	115	7.5e-14	73.9
fig|1589.89.peg.1844|CFI14_08870	iCN900.CD630_14510	30.4	115	80	0	1	115	1	115	1.3e-13	73.2
fig|1589.89.peg.1844|CFI14_08870	iNF517.LLMG_RS06780	32.5	117	78	1	1	117	1	116	1.7e-13	72.8
fig|1589.89.peg.1847|CFI14_08885	iEK1008.Rv2059	29.0	238	165	3	44	278	109	345	5.2e-24	109.0
fig|1589.89.peg.1848|CFI14_08890	iYS854.USA300HOU_RS03755	22.8	184	136	2	19	202	5	182	8.1e-08	55.8
fig|1589.89.peg.1848|CFI14_08890	iYL1228.KPN_03376	27.1	181	126	3	7	186	11	186	1.2e-06	52.0
fig|1589.89.peg.1855|CFI14_08925	iML1515.b2430	30.1	312	161	12	55	313	97	404	3.1e-30	129.8
fig|1589.89.peg.1856|CFI14_08930	iYS854.USA300HOU_RS01150	61.7	741	282	2	12	752	11	749	5.2e-275	944.1
fig|1589.89.peg.1856|CFI14_08930	iCN900.CD630_07590	59.9	741	296	1	12	752	3	742	2.0e-266	915.6
fig|1589.89.peg.1856|CFI14_08930	iML1515.b0903	59.7	750	293	2	12	752	11	760	1.6e-260	896.0
fig|1589.89.peg.1856|CFI14_08930	iSbBS512_1146.SbBS512_E2425	59.7	750	293	2	12	752	11	760	1.6e-260	896.0
fig|1589.89.peg.1856|CFI14_08930	iSSON_1240.SSON_0904	59.7	750	293	2	12	752	11	760	1.6e-260	896.0
fig|1589.89.peg.1856|CFI14_08930	iSDY_1059.SDY_2358	59.6	750	294	2	12	752	11	760	4.8e-260	894.4
fig|1589.89.peg.1856|CFI14_08930	iSF_1195.SF0898	59.6	750	294	2	12	752	11	760	6.2e-260	894.0
fig|1589.89.peg.1856|CFI14_08930	iYL1228.KPN_00931	59.3	750	296	2	12	752	11	760	2.0e-258	889.0
fig|1589.89.peg.1856|CFI14_08930	STM_v1_0.STM0973	59.1	750	298	2	12	752	11	760	1.1e-256	883.2
fig|1589.89.peg.1856|CFI14_08930	iPC815.YPO1383	58.2	758	306	3	4	752	5	760	1.5e-253	872.8
fig|1589.89.peg.1856|CFI14_08930	STM_v1_0.STM3241	57.3	750	311	2	12	752	15	764	3.4e-250	861.7
fig|1589.89.peg.1856|CFI14_08930	iML1515.b3114	56.9	750	314	2	12	752	15	764	4.6e-247	851.3
fig|1589.89.peg.1856|CFI14_08930	iSF_1195.SF3154	56.9	750	314	2	12	752	15	764	4.6e-247	851.3
fig|1589.89.peg.1856|CFI14_08930	iSSON_1240.SSON_3271	56.9	750	314	2	12	752	15	764	4.6e-247	851.3
fig|1589.89.peg.1856|CFI14_08930	iSbBS512_1146.SbBS512_E3243	56.8	750	315	2	12	752	15	764	6.0e-247	850.9
fig|1589.89.peg.1857|CFI14_08935	iNF517.LLMG_RS10005	49.2	248	122	2	19	264	14	259	1.0e-74	277.3
fig|1589.89.peg.1859|CFI14_08940	iYS854.USA300HOU_RS04825	45.5	101	55	0	1	101	1	101	1.3e-22	102.8
fig|1589.89.peg.1862|CFI14_08955	iYO844.BSU03070	23.4	312	228	3	18	318	14	325	1.0e-18	92.0
fig|1589.89.peg.1863|CFI14_08960	iYO844.BSU09530	29.7	290	168	10	9	278	14	287	1.8e-19	94.0
fig|1589.89.peg.1863|CFI14_08960	iYO844.BSU39780	25.2	322	191	7	1	293	1	301	3.9e-19	92.8
fig|1589.89.peg.1863|CFI14_08960	iYL1228.KPN_01195	25.7	296	181	11	2	293	14	274	8.7e-19	91.7
fig|1589.89.peg.1863|CFI14_08960	iML1515.b1771	25.3	332	184	9	1	290	1	310	1.1e-18	91.3
fig|1589.89.peg.1863|CFI14_08960	iSSON_1240.SSON_1381	26.0	285	175	11	11	293	14	264	2.8e-17	86.7
fig|1589.89.peg.1868|CFI14_08985	iYS854.USA300HOU_RS14180	34.0	526	333	7	10	525	3	524	5.9e-82	302.4
fig|1589.89.peg.1869|CFI14_08990	iYO844.BSU13850	33.9	566	349	9	51	594	75	637	1.1e-76	285.0
fig|1589.89.peg.1869|CFI14_08990	iSynCJ816.SGL_RS16100	31.2	608	395	10	7	594	114	718	1.8e-76	284.3
fig|1589.89.peg.1869|CFI14_08990	iYO844.BSU33490	32.0	569	367	7	45	594	131	698	2.0e-75	280.8
fig|1589.89.peg.1869|CFI14_08990	iSynCJ816.SGL_RS16085	33.3	571	344	10	57	594	75	641	5.8e-75	279.3
fig|1589.89.peg.1869|CFI14_08990	iAF692.Mbar_A0343	30.0	614	405	7	8	598	33	644	9.9e-75	278.5
fig|1589.89.peg.1869|CFI14_08990	iCN900.CD630_21150	33.8	527	324	7	77	581	282	805	1.1e-73	275.0
fig|1589.89.peg.1869|CFI14_08990	iCN900.CD630_03130	30.6	614	397	11	6	594	186	795	4.2e-73	273.1
fig|1589.89.peg.1869|CFI14_08990	STM_v1_0.STM0353	34.2	561	334	13	77	605	203	760	4.6e-72	269.6
fig|1589.89.peg.1869|CFI14_08990	iYS854.USA300HOU_RS13880	35.1	550	322	10	80	603	261	801	4.3e-70	263.1
fig|1589.89.peg.1869|CFI14_08990	iJN1463.PP_0041	30.6	555	343	8	48	561	75	628	1.4e-68	258.1
fig|1589.89.peg.1873|CFI14_09005	iYO844.BSU14520	43.1	559	302	4	6	552	20	574	3.0e-121	433.0
fig|1589.89.peg.1874|CFI14_09010	iSynCJ816.SGL_RS02630	22.1	366	255	9	8	349	260	619	1.5e-06	51.2
fig|1589.89.peg.1876|CFI14_09020	iCN900.CD630_04490	37.3	442	272	4	10	447	10	450	9.5e-73	271.6
fig|1589.89.peg.1876|CFI14_09020	iYO844.BSU09680	34.6	439	285	1	14	450	12	450	3.2e-68	256.5
fig|1589.89.peg.1877|CFI14_09025	iNF517.LLMG_RS01925	46.7	437	231	1	11	447	17	451	3.5e-112	402.5
fig|1589.89.peg.1877|CFI14_09025	iNF517.LLMG_RS01930	47.7	442	221	4	11	444	12	451	1.6e-109	393.7
fig|1589.89.peg.1894|CFI14_09105	iCN718.ABAYE_RS03670	33.1	136	86	3	8	142	3	134	3.0e-12	68.9
fig|1589.89.peg.1898|CFI14_09125	iYO844.BSU39540	36.9	328	207	0	1	328	1	328	1.4e-67	253.8
fig|1589.89.peg.1899|CFI14_09130	iYS854.USA300HOU_RS00390	55.8	631	276	3	50	678	58	687	1.7e-200	696.4
fig|1589.89.peg.1904|CFI14_09150	iYO844.BSU03070	22.4	379	292	2	23	400	9	386	1.1e-20	98.6
fig|1589.89.peg.1908|CFI14_09170	iHN637.CLJU_RS09415	49.1	434	221	0	9	442	17	450	3.7e-122	435.6
fig|1589.89.peg.1910|CFI14_09180	iYS854.USA300HOU_RS00620	23.9	393	288	3	8	393	7	395	5.0e-22	102.8
fig|1589.89.peg.1914|CFI14_09200	iYO844.BSU15650	34.6	874	523	12	14	850	20	881	1.2e-121	434.9
fig|1589.89.peg.1914|CFI14_09200	iCN900.CD630_18240	34.8	868	523	14	14	854	25	876	2.0e-121	434.1
fig|1589.89.peg.1914|CFI14_09200	iCN900.CD630_25030	36.2	869	509	14	15	854	19	871	1.0e-120	431.8
fig|1589.89.peg.1914|CFI14_09200	iSynCJ816.SGL_RS16270	33.4	899	519	16	14	845	42	927	1.0e-112	405.2
fig|1589.89.peg.1914|CFI14_09200	iAF987.Gmet_1614	38.0	870	506	11	12	863	17	871	6.6e-112	402.5
fig|1589.89.peg.1915|CFI14_09205	iYS854.USA300HOU_RS00765	37.5	514	299	8	9	514	10	509	1.1e-98	357.8
fig|1589.89.peg.1918|CFI14_09220	iYO844.BSU33400	48.6	282	137	2	5	286	3	276	8.3e-72	267.7
fig|1589.89.peg.1918|CFI14_09220	iHN637.CLJU_RS08755	47.8	272	132	2	13	284	10	271	6.6e-69	258.1
fig|1589.89.peg.1918|CFI14_09220	iYO844.BSU29050	44.1	286	148	2	5	286	3	280	5.6e-68	255.0
fig|1589.89.peg.1919|CFI14_09225	iEK1008.Rv3737	24.4	250	175	7	4	246	44	286	2.5e-08	56.6
fig|1589.89.peg.1924|CFI14_09245	iCN900.CD630_13320	55.5	274	117	2	1	274	6	274	3.9e-79	292.0
fig|1589.89.peg.1924|CFI14_09245	iNF517.LLMG_RS12440	55.4	280	110	4	2	270	1	276	5.2e-79	291.6
fig|1589.89.peg.1925|CFI14_09250	iYS854.USA300HOU_RS01730	36.1	169	96	3	4	160	87	255	2.7e-17	85.9
fig|1589.89.peg.1934|CFI14_09295	iML1515.b2175	37.1	89	54	2	284	370	86	174	2.0e-09	60.8
fig|1589.89.peg.1940|CFI14_09330	iML1515.b2431	33.2	211	135	4	103	309	88	296	9.3e-24	108.2
fig|1589.89.peg.1941|CFI14_09335	iYO844.BSU03070	25.8	391	277	5	15	395	18	405	1.9e-30	131.0
fig|1589.89.peg.1944|CFI14_09345	iYS854.USA300HOU_RS07520	50.7	229	110	1	9	237	11	236	1.1e-61	233.8
fig|1589.89.peg.1944|CFI14_09345	iYO844.BSU22750	49.6	226	113	1	9	234	9	233	1.8e-59	226.5
fig|1589.89.peg.1944|CFI14_09345	iNF517.LLMG_RS03890	46.9	226	119	1	9	234	9	233	2.8e-57	219.2
fig|1589.89.peg.1947|CFI14_09360	iAF692.Mbar_A0343	32.9	626	409	7	2	619	22	644	2.5e-92	337.0
fig|1589.89.peg.1947|CFI14_09360	iCN900.CD630_21150	36.3	619	348	12	39	617	216	828	3.2e-92	336.7
fig|1589.89.peg.1947|CFI14_09360	iYO844.BSU33500	36.1	595	339	12	52	613	212	798	1.4e-87	321.2
fig|1589.89.peg.1947|CFI14_09360	iYS854.USA300HOU_RS13880	35.0	594	337	9	55	613	211	790	5.3e-87	319.3
fig|1589.89.peg.1947|CFI14_09360	iSynCJ816.SGL_RS16085	32.8	592	379	5	41	614	50	640	1.5e-84	311.2
fig|1589.89.peg.1947|CFI14_09360	iYO844.BSU13850	34.6	616	373	10	16	614	34	636	1.6e-83	307.8
fig|1589.89.peg.1947|CFI14_09360	iJN1463.PP_5139	34.9	587	364	9	42	614	166	748	1.0e-82	305.1
fig|1589.89.peg.1948|CFI14_09365	iHN637.CLJU_RS07630	52.6	234	105	1	12	245	12	239	8.3e-68	254.2
fig|1589.89.peg.1951|CFI14_09375	iIT341.HP0824	37.3	102	62	1	4	105	6	105	4.4e-18	87.8
fig|1589.89.peg.1951|CFI14_09375	iYS854.USA300HOU_RS05725	38.5	104	62	1	2	105	3	104	5.7e-18	87.4
fig|1589.89.peg.1954|CFI14_09390	iAF987.Gmet_0988	28.6	140	87	2	6	145	15	141	3.2e-09	58.9
fig|1589.89.peg.1954|CFI14_09390	iSynCJ816.SGL_RS05525	32.2	118	74	3	34	149	31	144	7.0e-09	57.8
fig|1589.89.peg.1956|CFI14_09400	iYS854.USA300HOU_RS11550	31.8	107	71	1	31	137	12	116	1.4e-08	57.0
fig|1589.89.peg.1957|CFI14_09405	iYS854.USA300HOU_RS13880	35.7	56	36	0	10	65	81	136	5.8e-06	47.0
fig|1589.89.peg.1957|CFI14_09405	iPC815.YPO3820	42.9	56	32	0	6	61	87	142	5.8e-06	47.0
fig|1589.89.peg.1957|CFI14_09405	iAF692.Mbar_A1889	30.9	68	47	0	1	68	1	68	7.6e-06	46.6
fig|1589.89.peg.1961|CFI14_09425	iNF517.LLMG_RS02085	33.6	441	286	5	1	435	1	440	1.2e-77	287.7
fig|1589.89.peg.1972|CFI14_09475	iAF692.Mbar_A2042	40.2	234	110	7	1	207	7	237	2.0e-30	129.8
fig|1589.89.peg.1972|CFI14_09475	iSynCJ816.SGL_RS08525	39.5	233	112	6	1	207	1	230	1.3e-29	127.1
