assembly_00442	iYO844.BSU37100	52.4	416	194	4	1	415	1	413	2.5e-117	419.5
assembly_00442	iYS854.USA300HOU_RS11465	51.6	411	194	4	6	415	8	414	5.3e-115	411.8
assembly_00443	iCN900.CD630_02510	28.4	296	166	13	160	418	151	437	4.9e-12	69.7
assembly_00445	iYS854.USA300HOU_RS00620	22.9	384	294	2	16	397	7	390	4.3e-21	99.8
assembly_00451	iNF517.LLMG_RS01860	41.3	460	248	7	1	458	1	440	2.0e-88	323.6
assembly_00451	iYO844.BSU04570	39.8	440	255	5	20	458	21	451	9.5e-86	314.7
assembly_00451	iYS854.USA300HOU_RS11240	40.0	448	251	7	16	458	16	450	1.9e-81	300.4
assembly_00452	iYS854.USA300HOU_RS07595	19.4	320	230	7	20	328	11	313	2.3e-11	67.8
assembly_00453	iYO844.BSU04620	43.6	117	64	2	1	115	1	117	4.2e-22	101.3
assembly_00453	iYS854.USA300HOU_RS11185	45.3	117	60	3	1	115	1	115	9.4e-22	100.1
assembly_00453	iNF517.LLMG_RS08575	44.4	117	63	2	1	115	1	117	1.6e-21	99.4
assembly_00454	iNF517.LLMG_RS08570	46.7	364	192	2	6	369	6	367	4.8e-96	348.6
assembly_00454	iYO844.BSU04640	46.5	368	195	2	5	371	6	372	6.8e-90	328.2
assembly_00459	iNF517.LLMG_RS05690	59.2	309	125	1	5	312	4	312	6.2e-100	361.3
assembly_00459	iYS854.USA300HOU_RS01245	54.8	305	137	1	9	312	8	312	3.1e-91	332.4
assembly_00459	iYO844.BSU03050	54.3	304	137	2	9	310	8	311	2.0e-90	329.7
assembly_00462	iYS854.USA300HOU_RS09315	23.1	536	373	11	4	503	1	533	1.1e-16	85.5
assembly_00465	iHN637.CLJU_RS10465	43.0	79	43	2	3	80	475	552	1.2e-08	57.0
assembly_00467	iNF517.LLMG_RS00090	55.9	177	77	1	1	177	6	181	7.0e-53	204.1
assembly_00467	iYO844.BSU00680	53.4	178	83	0	1	178	2	179	2.9e-51	198.7
assembly_00467	iYS854.USA300HOU_RS02615	50.8	177	87	0	1	177	1	177	1.9e-50	196.1
assembly_00468	iAT_PLT_636.4905	36.6	232	121	6	210	422	242	466	5.4e-32	136.7
assembly_00468	iMM1415.18195	36.6	232	121	6	210	422	242	466	5.4e-32	136.7
assembly_00470	iYO844.BSU15540	25.9	197	117	5	68	244	93	280	3.7e-07	53.1
assembly_00471	iNF517.LLMG_RS01995	66.5	484	161	1	13	495	1	484	1.5e-190	662.9
assembly_00471	iYS854.USA300HOU_RS02655	62.4	489	182	1	9	495	5	493	2.4e-183	639.0
assembly_00479	iYS854.USA300HOU_RS03930	47.3	486	250	4	8	488	17	501	1.0e-109	394.4
assembly_00483	iNF517.LLMG_RS09975	69.4	340	102	1	1	338	1	340	3.7e-135	478.4
assembly_00483	STM_v1_0.STM1567	66.9	338	110	1	1	338	1	336	4.2e-131	464.9
assembly_00483	iML1515.b1478	66.3	335	111	1	1	335	1	333	1.5e-128	456.4
assembly_00483	iSDY_1059.SDY_1608	65.1	338	116	1	1	338	11	346	1.9e-128	456.1
assembly_00483	iYL1228.KPN_01853	66.1	336	112	1	1	336	1	334	4.3e-128	454.9
assembly_00483	iJN1463.PP_3839	65.0	334	115	1	1	334	1	332	6.3e-127	451.1
assembly_00483	iSF_1195.SF1747	65.1	335	115	1	1	335	1	333	1.4e-126	449.9
assembly_00483	iYS854.USA300HOU_RS03215	66.1	336	110	2	1	334	1	334	9.3e-123	437.2
assembly_00484	iNF517.LLMG_RS10365	42.1	259	146	2	3	260	4	259	3.7e-50	195.7
assembly_00485	iYS854.USA300HOU_RS03790	41.6	387	207	8	4	374	5	388	2.5e-76	283.1
assembly_00485	iYO844.BSU35010	38.3	386	219	7	2	373	4	384	6.5e-72	268.5
assembly_00487	iYS854.USA300HOU_RS03445	40.5	237	138	2	7	240	13	249	3.1e-48	189.1
assembly_00487	iYO844.BSU35750	39.6	227	134	2	7	232	8	232	1.5e-45	180.3
assembly_00488	iNF517.LLMG_RS07425	68.1	483	152	2	5	486	5	486	3.0e-191	665.2
assembly_00488	iYO844.BSU31750	60.2	480	191	0	5	484	6	485	1.0e-175	613.6
assembly_00489	STM_v1_0.STM1310	67.9	268	86	0	4	271	3	270	5.8e-99	357.8
assembly_00489	iNF517.LLMG_RS07415	63.4	268	98	0	4	271	3	270	9.3e-97	350.5
assembly_00489	iSDY_1059.SDY_1540	64.9	268	94	0	4	271	3	270	2.1e-96	349.4
assembly_00489	iSSON_1240.SSON_1418	65.3	268	93	0	4	271	3	270	2.7e-96	349.0
assembly_00489	iML1515.b1740	65.7	268	92	0	4	271	3	270	6.0e-96	347.8
assembly_00489	iSbBS512_1146.SbBS512_E1984	65.3	268	93	0	4	271	3	270	1.7e-95	346.3
assembly_00489	iSF_1195.SF1486	64.6	268	95	0	4	271	3	270	3.9e-95	345.1
assembly_00489	iYL1228.KPN_01228	64.2	268	96	0	4	271	3	270	1.1e-94	343.6
assembly_00490	iCN900.CD630_18240	41.5	899	498	11	1	885	1	885	3.5e-177	619.4
assembly_00490	iYO844.BSU15650	43.2	864	457	8	26	866	22	874	1.5e-175	614.0
assembly_00490	iAF692.Mbar_A0500	41.2	890	474	12	25	877	19	896	1.4e-170	597.4
assembly_00490	iCN900.CD630_25030	40.2	892	497	13	9	882	3	876	1.3e-168	590.9
assembly_00490	iAF987.Gmet_1614	42.4	882	484	9	11	885	6	870	2.7e-161	566.6
assembly_00490	iSynCJ816.SGL_RS16270	39.9	902	496	10	23	881	41	939	3.3e-159	559.7
assembly_00492	iHN637.CLJU_RS10465	41.1	73	40	2	647	718	475	545	6.7e-09	60.1
assembly_00495	iNF517.LLMG_RS03765	59.1	325	122	5	2	316	3	326	3.4e-98	355.5
assembly_00496	iNF517.LLMG_RS03760	55.9	270	114	1	1	265	1	270	1.7e-74	276.6
assembly_00497	iNF517.LLMG_RS03755	66.8	304	98	1	3	303	4	307	3.9e-112	401.7
assembly_00500	iNF517.LLMG_RS03765	49.1	161	80	1	3	163	167	325	6.1e-35	144.4
assembly_00500	iPC815.YPO1758	42.2	161	91	1	3	163	163	321	4.0e-34	141.7
assembly_00500	iML1515.b1817	43.9	164	87	2	3	163	162	323	1.7e-32	136.3
assembly_00500	iSbBS512_1146.SbBS512_E2083	43.9	164	87	2	3	163	162	323	1.7e-32	136.3
assembly_00500	iSF_1195.SF1411	43.9	164	87	2	3	163	162	323	1.7e-32	136.3
assembly_00500	iSSON_1240.SSON_1343	43.9	164	87	2	3	163	162	323	1.7e-32	136.3
assembly_00500	iYL1228.KPN_02333	43.9	164	87	2	3	163	162	323	3.7e-32	135.2
assembly_00500	STM_v1_0.STM1830	41.9	160	88	2	3	162	161	315	1.9e-31	132.9
assembly_00502	iNF517.LLMG_RS08965	46.8	325	163	6	4	322	5	325	6.9e-75	278.1
assembly_00503	STM_v1_0.STM3379	37.4	91	51	1	38	122	63	153	8.9e-10	60.5
assembly_00503	iML1515.b3255	37.1	97	52	2	35	122	57	153	3.4e-09	58.5
assembly_00503	iSbBS512_1146.SbBS512_E3287	37.1	97	52	2	35	122	57	153	3.4e-09	58.5
assembly_00503	iSF_1195.SF3293	37.1	97	52	2	35	122	57	153	3.4e-09	58.5
assembly_00503	iSSON_1240.SSON_3396	37.1	97	52	2	35	122	57	153	3.4e-09	58.5
assembly_00503	iSDY_1059.SDY_3432	37.1	97	52	2	35	122	57	153	5.8e-09	57.8
assembly_00503	iPC815.YPO3659	27.8	151	80	3	1	122	1	151	7.6e-09	57.4
assembly_00503	iYL1228.KPN_03664	37.3	75	41	1	54	122	78	152	1.7e-08	56.2
assembly_00503	iCN718.ABAYE_RS08040	37.1	89	49	2	39	121	47	134	2.2e-08	55.8
assembly_00504	iHN637.CLJU_RS20745	44.0	443	231	7	1	426	1	443	4.7e-103	372.1
assembly_00504	iAF692.Mbar_A1587	44.6	433	224	6	1	417	1	433	2.1e-95	346.7
assembly_00504	iYO844.BSU24340	43.6	440	230	7	1	422	1	440	1.1e-94	344.4
assembly_00504	iYL1228.KPN_03665	43.0	444	237	7	1	428	1	444	4.0e-94	342.4
assembly_00504	iSynCJ816.SGL_RS13980	42.5	433	232	6	2	417	3	435	3.4e-93	339.3
assembly_00504	iAF987.Gmet_0984	42.0	436	237	7	1	420	1	436	5.8e-93	338.6
assembly_00504	iPC815.YPO3658	42.1	444	241	7	1	428	1	444	5.8e-93	338.6
assembly_00504	iNF517.LLMG_RS08930	44.8	440	222	8	1	420	1	439	9.8e-93	337.8
assembly_00504	STM_v1_0.STM3380	42.6	444	239	7	1	428	1	444	9.8e-93	337.8
assembly_00505	iNF517.LLMG_RS08925	44.4	250	139	0	7	256	33	282	6.4e-55	211.5
assembly_00505	iHN637.CLJU_RS20740	43.0	251	142	1	7	256	37	287	2.7e-53	206.1
assembly_00505	iYO844.BSU29210	43.1	255	142	2	8	260	30	283	5.1e-52	201.8
assembly_00505	iYS854.USA300HOU_RS09020	42.4	250	143	1	8	256	31	280	5.3e-49	191.8
assembly_00506	iNF517.LLMG_RS08920	40.4	250	143	2	3	247	15	263	1.2e-45	180.6
assembly_00506	iHN637.CLJU_RS20735	38.6	254	143	3	8	248	23	276	5.0e-44	175.3
assembly_00506	iYO844.BSU29200	39.8	254	140	3	8	248	59	312	3.0e-41	166.0
assembly_00507	iSDY_1059.SDY_0702	48.0	225	112	1	1	220	3	227	3.7e-59	225.3
assembly_00507	STM_v1_0.STM0772	49.8	217	104	1	1	212	3	219	1.8e-58	223.0
assembly_00507	iML1515.b0755	47.6	225	113	1	1	220	3	227	3.1e-58	222.2
assembly_00507	iSbBS512_1146.SbBS512_E0676	47.6	225	113	1	1	220	3	227	3.1e-58	222.2
assembly_00507	iSF_1195.SF0549	47.6	225	113	1	1	220	3	227	3.1e-58	222.2
assembly_00507	iSSON_1240.SSON_0707	47.6	225	113	1	1	220	3	227	3.1e-58	222.2
assembly_00507	iYL1228.KPN_00768	47.3	224	113	1	1	219	3	226	1.3e-56	216.9
assembly_00507	iNF517.LLMG_RS01830	48.0	225	106	3	1	217	1	222	1.7e-56	216.5
assembly_00507	iPC815.YPO1133	46.9	224	114	1	1	219	3	226	1.7e-56	216.5
assembly_00507	iYS854.USA300HOU_RS13070	44.0	225	121	1	1	220	1	225	6.1e-54	208.0
assembly_00507	iAF987.Gmet_1653	48.1	216	107	1	1	211	1	216	3.0e-53	205.7
assembly_00509	iNF517.LLMG_RS12615	53.4	219	102	0	6	224	4	222	1.6e-62	236.5
assembly_00511	iNF517.LLMG_RS01010	42.3	175	70	3	3	176	4	148	9.5e-34	140.6
assembly_00514	iYS854.USA300HOU_RS02780	59.8	483	188	3	6	488	5	481	1.3e-168	590.1
assembly_00514	iYO844.BSU00920	58.3	484	196	3	5	488	4	481	1.3e-165	580.1
assembly_00514	iNF517.LLMG_RS11690	57.3	492	197	3	4	493	3	483	9.7e-161	563.9
assembly_00515	iNF517.LLMG_RS10195	53.5	469	197	5	2	470	1	448	1.1e-142	503.8
assembly_00515	iYS854.USA300HOU_RS02790	53.2	472	211	5	1	469	1	465	9.0e-140	494.2
assembly_00526	iMM1415.11303	32.2	233	148	2	1	224	1889	2120	1.7e-27	120.6
assembly_00526	iCHOv1.100761226	31.3	233	150	2	1	224	1914	2145	1.8e-26	117.1
assembly_00526	iYO844.BSU02750	29.4	221	142	4	6	212	4	224	2.7e-25	113.2
assembly_00526	iCN900.CD630_09000	28.4	225	147	4	5	215	3	227	3.0e-24	109.8
assembly_00528	iNF517.LLMG_RS07765	68.5	314	98	1	4	317	13	325	1.5e-127	453.0
assembly_00529	iNF517.LLMG_RS07760	67.1	723	235	3	1	721	1	722	5.2e-288	987.3
assembly_00530	iYS854.USA300HOU_RS05405	43.2	44	24	1	1	44	1	43	1.0e-05	46.2
assembly_00532	iAF987.Gmet_3524	51.7	151	73	0	11	161	14	164	5.6e-41	164.5
assembly_00532	iNF517.LLMG_RS09230	54.8	155	67	1	5	159	4	155	6.2e-40	161.0
assembly_00532	iYO844.BSU00180	47.4	152	80	0	10	161	5	156	3.7e-37	151.8
assembly_00537	iNF517.LLMG_RS02125	50.5	204	100	1	1	204	1	203	7.4e-54	207.6
assembly_00537	iYO844.BSU00280	49.8	209	104	1	1	209	1	208	2.4e-52	202.6
assembly_00543	iNF517.LLMG_RS11200	59.3	327	132	1	1	327	1	326	7.5e-117	417.5
assembly_00543	iHN637.CLJU_RS10655	58.5	328	135	1	1	328	1	327	8.6e-113	404.1
assembly_00547	iML1515.b2430	24.6	313	190	10	3	271	38	348	1.0e-17	88.2
assembly_00554	iYO844.BSU02750	35.7	207	125	3	16	216	20	224	6.4e-35	145.2
assembly_00557	iNF517.LLMG_RS06815	54.1	434	192	5	10	442	7	434	1.8e-118	423.3
assembly_00557	iYO844.BSU32440	49.9	415	206	2	11	424	2	415	4.1e-110	395.6
assembly_00557	iYO844.BSU22060	49.8	412	205	2	18	428	7	417	3.6e-106	382.5
assembly_00561	iNF517.LLMG_RS01970	38.8	232	138	3	60	288	59	289	1.4e-42	170.6
assembly_00561	iCN900.CD630_10600	39.6	217	129	2	75	290	80	295	7.0e-42	168.3
assembly_00561	iCN900.CD630_25960	37.5	232	135	5	60	284	64	292	1.2e-38	157.5
assembly_00561	iYS854.USA300HOU_RS06015	41.7	216	119	3	78	288	81	294	6.1e-38	155.2
assembly_00561	iNF517.LLMG_RS07670	36.0	247	153	4	42	284	42	287	1.0e-37	154.5
assembly_00565	iYS854.USA300HOU_RS07240	28.0	186	117	6	15	191	7	184	8.7e-08	54.7
assembly_00566	iML1515.b0752	41.2	274	155	5	13	283	20	290	3.1e-45	179.5
assembly_00566	iYL1228.KPN_00756	39.4	274	160	5	13	283	20	290	3.1e-45	179.5
assembly_00566	iSDY_1059.SDY_0696	41.2	274	155	5	13	283	20	290	3.1e-45	179.5
assembly_00566	iSSON_1240.SSON_0704	41.2	274	155	5	13	283	20	290	3.1e-45	179.5
assembly_00566	STM_v1_0.STM0758	39.9	283	161	6	4	283	14	290	6.9e-45	178.3
assembly_00566	iSF_1195.SF0552	40.9	274	156	5	13	283	20	290	9.1e-45	177.9
assembly_00566	iSbBS512_1146.SbBS512_E0672	41.2	274	155	5	13	283	20	290	1.2e-44	177.6
assembly_00566	iJN1463.PP_0026	34.5	275	177	2	10	283	16	288	1.4e-42	170.6
assembly_00566	iPC815.YPO1129	38.3	274	163	5	13	283	15	285	1.0e-40	164.5
assembly_00571	iYS854.USA300HOU_RS12505	32.9	301	194	6	56	351	10	307	1.7e-41	167.5
assembly_00572	iEK1008.Rv0220	31.1	90	59	2	33	121	157	244	5.2e-04	42.4
assembly_00576	iNF517.LLMG_RS12445	59.8	487	188	2	1	481	1	485	6.6e-162	567.8
assembly_00576	iYS854.USA300HOU_RS08910	59.6	488	186	5	1	479	1	486	1.3e-157	553.5
assembly_00576	iNF517.LLMG_RS01980	57.2	472	200	2	11	481	5	475	1.5e-150	530.0
assembly_00576	iML1515.b2156	53.6	481	219	3	1	477	1	481	3.8e-149	525.4
assembly_00576	iSbBS512_1146.SbBS512_E0810	53.6	481	219	3	1	477	1	481	3.8e-149	525.4
assembly_00576	iSDY_1059.SDY_2110	53.6	481	219	3	1	477	1	481	3.8e-149	525.4
assembly_00576	iSF_1195.SF2241	53.6	481	219	3	1	477	1	481	3.8e-149	525.4
assembly_00576	iSSON_1240.SSON_2212	53.6	481	219	3	1	477	1	481	3.8e-149	525.4
assembly_00576	iYL1228.KPN_02594	53.2	481	221	3	1	477	1	481	1.1e-148	523.9
assembly_00576	iHN637.CLJU_RS10705	57.2	479	194	3	5	480	7	477	4.2e-148	521.9
assembly_00576	STM_v1_0.STM2200	53.0	481	222	3	1	477	1	481	2.1e-147	519.6
assembly_00577	iNF517.LLMG_RS02445	65.2	210	73	0	1	210	3	212	1.5e-78	289.7
assembly_00579	iNF517.LLMG_RS03735	58.7	424	172	2	1	423	1	422	4.2e-136	481.9
assembly_00587	iNF517.LLMG_RS11635	45.7	586	299	4	6	591	4	570	2.2e-143	506.5
assembly_00589	iCN900.CD630_20200	42.9	871	401	10	16	813	17	864	5.5e-185	645.2
assembly_00592	iYS854.USA300HOU_RS12360	50.5	313	149	3	2	311	3	312	4.8e-81	298.5
assembly_00596	iEK1008.Rv0684	62.0	692	258	4	9	695	10	701	1.9e-247	852.4
assembly_00596	iSynCJ816.SGL_RS10930	58.8	692	282	3	5	696	3	691	1.3e-232	803.1
assembly_00618	iNF517.LLMG_RS11835	63.6	214	77	1	4	216	1	214	7.0e-79	290.8
assembly_00618	iYO844.BSU01370	60.2	216	85	1	4	219	1	215	4.4e-73	271.6
assembly_00618	iYS854.USA300HOU_RS12070	56.9	216	92	1	4	219	1	215	6.4e-72	267.7
assembly_00625	iCN900.CD630_01000	44.1	279	151	4	1	276	1	277	1.1e-65	247.3
assembly_00625	iYS854.USA300HOU_RS12035	48.1	241	124	1	3	243	6	245	2.1e-59	226.5
assembly_00626	iCN900.CD630_01010	46.1	280	147	3	1	278	1	278	8.9e-66	247.7
assembly_00626	iYS854.USA300HOU_RS12030	45.4	260	142	0	1	260	1	260	3.4e-65	245.7
assembly_00627	iCN900.CD630_01020	44.1	263	146	1	1	263	2	263	5.9e-56	214.9
assembly_00627	iYS854.USA300HOU_RS12025	40.5	262	156	0	2	263	3	264	3.8e-55	212.2
assembly_00628	iNF517.LLMG_RS02350	46.4	248	129	3	2	248	3	247	2.9e-57	219.2
assembly_00632	iYO844.BSU31930	58.9	365	147	3	1	363	1	364	9.5e-113	404.1
assembly_00632	iYS854.USA300HOU_RS09065	55.1	363	161	2	1	361	1	363	2.6e-110	396.0
assembly_00633	iHN637.CLJU_RS02330	37.4	155	96	1	10	164	9	162	5.7e-25	111.3
assembly_00633	iHN637.CLJU_RS10530	39.3	145	87	1	19	163	18	161	1.8e-23	106.3
assembly_00633	iHN637.CLJU_RS02325	35.4	158	101	1	7	164	6	162	1.8e-23	106.3
assembly_00634	iHN637.CLJU_RS02325	32.8	244	164	0	16	259	215	458	1.2e-37	154.1
assembly_00634	iHN637.CLJU_RS02330	35.6	247	159	0	9	255	208	454	2.7e-37	152.9
assembly_00634	iHN637.CLJU_RS10530	30.8	247	171	0	9	255	208	454	4.3e-35	145.6
assembly_00634	iEK1008.Rv2320c	32.5	240	159	2	17	253	229	468	1.3e-34	144.1
assembly_00642	iYS854.USA300HOU_RS14370	40.5	153	87	3	63	212	321	472	9.4e-20	94.4
assembly_00643	iYO844.BSU22070	58.2	189	78	1	1	189	1	188	8.8e-54	207.2
assembly_00643	iNF517.LLMG_RS06820	52.9	189	88	1	1	189	1	188	3.5e-50	195.3
assembly_00644	iYO844.BSU06430	30.6	324	224	1	8	330	2	325	9.7e-44	174.9
assembly_00644	iYS854.USA300HOU_RS05305	27.1	361	258	4	15	373	9	366	1.8e-42	170.6
assembly_00647	iNF517.LLMG_RS00930	48.0	100	52	0	5	104	2	101	3.3e-18	88.2
assembly_00647	iYS854.USA300HOU_RS10325	39.6	96	58	0	7	102	4	99	6.8e-16	80.5
assembly_00648	iNF517.LLMG_RS00935	64.2	481	172	0	1	481	1	481	1.2e-176	616.7
assembly_00649	iYS854.USA300HOU_RS10315	64.7	476	166	2	1	475	1	475	1.4e-177	619.8
assembly_00649	iNF517.LLMG_RS00940	61.5	475	181	2	1	473	1	475	9.3e-169	590.5
assembly_00650	iYS854.USA300HOU_RS10305	54.2	301	135	3	1	301	1	298	3.9e-89	325.5
assembly_00653	iSynCJ816.SGL_RS08960	34.1	85	55	1	8	92	8	91	4.2e-06	48.5
assembly_00656	iSynCJ816.SGL_RS13900	25.1	331	225	9	35	357	48	363	1.0e-13	75.1
assembly_00657	iYO844.BSU35740	68.3	126	40	0	1	126	1	126	9.3e-50	193.4
assembly_00657	iYS854.USA300HOU_RS03470	67.2	134	40	1	1	134	1	130	2.7e-49	191.8
assembly_00658	iEK1008.Rv0684	29.9	488	301	12	1	458	1	477	3.0e-51	200.3
assembly_00658	iSynCJ816.SGL_RS17200	26.8	471	316	7	14	461	9	473	1.3e-46	184.9
assembly_00658	iSynCJ816.SGL_RS10930	28.8	475	300	12	10	458	7	469	4.9e-46	183.0
assembly_00659	iYS854.USA300HOU_RS03880	44.1	633	345	6	16	646	11	636	2.7e-151	533.1
assembly_00668	iYS854.USA300HOU_RS02960	22.6	518	335	15	1	480	1	490	3.5e-30	130.2
assembly_00668	iYS854.USA300HOU_RS02965	24.1	474	302	13	1	436	1	454	1.3e-29	128.3
assembly_00671	iYS854.USA300HOU_RS01685	22.7	256	190	2	4	259	3	250	8.3e-16	81.6
assembly_00672	iNF517.LLMG_RS12405	64.1	301	105	2	1	298	1	301	7.5e-108	387.5
assembly_00673	iYS854.USA300HOU_RS13575	54.1	510	233	1	4	512	1	510	1.3e-163	573.5
assembly_00673	iNF517.LLMG_RS12400	54.1	508	223	3	4	511	1	498	1.8e-157	553.1
assembly_00673	iYO844.BSU40060	51.4	506	243	2	6	510	4	507	6.7e-152	534.6
assembly_00674	iYO844.BSU40070	57.9	454	181	2	1	450	1	448	4.1e-134	475.3
assembly_00674	iYS854.USA300HOU_RS13570	56.6	447	191	2	4	450	9	452	6.2e-130	461.5
assembly_00674	iHN637.CLJU_RS00300	53.7	451	206	2	1	450	1	449	1.1e-121	434.1
assembly_00675	iEK1008.Rv0220	30.2	116	76	4	62	173	130	244	1.4e-06	51.2
assembly_00675	iEK1008.Rv1400c	33.0	97	59	4	83	175	80	174	1.2e-05	48.1
assembly_00676	iYS854.USA300HOU_RS13940	53.4	73	32	2	141	213	162	232	1.8e-10	63.5
assembly_00679	iAF987.Gmet_1914	30.5	105	71	1	2	106	3	105	1.5e-10	63.9
assembly_00679	iAF987.Gmet_2999	29.9	137	88	4	3	133	10	144	2.0e-10	63.5
assembly_00680	iAF987.Gmet_0043	25.0	264	168	6	234	475	12	267	2.4e-15	80.9
assembly_00681	iNF517.LLMG_RS10835	57.1	294	115	2	1	283	1	294	4.0e-90	328.6
assembly_00682	iYS854.USA300HOU_RS12210	42.1	290	161	3	1	289	4	287	3.8e-56	215.7
assembly_00683	iNF517.LLMG_RS12290	68.2	449	142	1	1	449	1	448	5.5e-179	624.4
assembly_00683	iYO844.BSU31350	65.1	450	156	1	1	450	1	449	1.4e-174	609.8
assembly_00683	iHN637.CLJU_RS18285	61.0	446	173	1	4	449	6	450	1.0e-161	567.0
assembly_00683	iYS854.USA300HOU_RS04775	60.6	449	171	1	1	449	1	443	5.2e-161	564.7
assembly_00683	iCN900.CD630_32850	60.9	450	175	1	1	450	1	449	6.7e-161	564.3
assembly_00686	iNF517.LLMG_RS01985	46.3	175	92	2	3	176	2	175	5.2e-39	158.3
assembly_00687	iNF517.LLMG_RS01985	38.8	183	110	2	1	182	1	182	1.2e-34	143.7
assembly_00695	iAF987.Gmet_2349	30.4	503	339	5	71	570	75	569	1.8e-57	221.1
assembly_00695	iJN1463.PP_4935	30.5	501	340	4	67	566	95	588	6.4e-55	212.6
assembly_00695	STM_v1_0.STM0984	24.9	555	409	4	14	566	27	575	5.6e-51	199.5
assembly_00696	iAF987.Gmet_2349	36.6	513	323	2	107	618	60	571	4.3e-89	326.2
assembly_00697	iML1515.b2430	27.8	345	187	12	20	307	56	395	6.6e-20	95.5
assembly_00698	iNF517.LLMG_RS08975	64.7	320	106	5	1	319	1	314	1.2e-119	426.8
assembly_00699	iYS854.USA300HOU_RS10265	43.5	214	117	3	3	216	2	211	5.1e-43	171.8
assembly_00700	iNF517.LLMG_RS07395	52.1	445	211	2	1	444	1	444	1.1e-134	477.2
assembly_00701	iNF517.LLMG_RS02890	67.7	189	61	0	1	189	1	189	1.3e-73	273.1
assembly_00703	iIT341.HP0381	34.4	250	152	8	28	275	26	265	7.6e-25	111.7
assembly_00705	iNF517.LLMG_RS02930	66.3	409	137	1	2	409	7	415	8.3e-150	527.3
assembly_00705	iYS854.USA300HOU_RS11410	62.6	406	150	2	5	409	6	410	2.3e-139	492.7
assembly_00705	iCN718.ABAYE_RS06300	58.9	411	166	2	1	409	5	414	1.2e-135	480.3
assembly_00706	iNF517.LLMG_RS10940	76.8	211	47	1	1	209	1	211	1.5e-91	332.8
assembly_00706	iYO844.BSU36890	68.4	209	66	0	1	209	1	209	1.2e-83	306.6
assembly_00706	iYS854.USA300HOU_RS11405	69.4	209	64	0	1	209	1	209	1.0e-82	303.5
assembly_00707	iCN900.CD630_19470	41.3	218	123	1	4	216	10	227	1.6e-44	176.8
assembly_00707	iYO844.BSU30420	41.8	220	118	3	6	217	7	224	6.0e-44	174.9
assembly_00707	iJN1463.PP_0114	41.8	220	120	4	4	216	2	220	1.4e-40	163.7
assembly_00709	iYS854.USA300HOU_RS11390	43.8	226	125	2	14	238	17	241	8.5e-46	181.0
assembly_00709	iYO844.BSU36870	41.6	238	131	2	8	238	7	243	1.9e-45	179.9
assembly_00709	iNF517.LLMG_RS09760	42.5	233	132	2	4	235	2	233	1.8e-43	173.3
assembly_00710	iYS854.USA300HOU_RS11385	54.5	66	30	0	1	66	1	66	5.3e-12	67.0
assembly_00710	iYO844.BSU36860	53.0	66	31	0	1	66	1	66	9.0e-12	66.2
assembly_00711	iYO844.BSU36850	59.6	156	63	0	18	173	15	170	7.6e-12	67.8
assembly_00711	iNF517.LLMG_RS09755	52.1	169	79	1	3	171	2	168	4.2e-10	62.0
assembly_00712	iYO844.BSU36840	28.6	175	125	0	6	180	4	178	2.2e-17	86.3
assembly_00712	iAF987.Gmet_3409	32.4	173	114	2	8	178	6	177	2.8e-17	85.9
assembly_00712	iNF517.LLMG_RS09750	26.9	171	124	1	9	179	6	175	1.5e-15	80.1
assembly_00713	iNF517.LLMG_RS09745	77.1	494	113	0	1	494	1	494	9.1e-223	770.0
assembly_00713	iYO844.BSU36830	75.0	501	125	0	1	501	1	501	1.7e-216	749.2
assembly_00713	iYS854.USA300HOU_RS11370	73.3	502	134	0	1	502	1	502	2.5e-212	735.3
assembly_00714	iNF517.LLMG_RS09740	51.3	306	132	3	1	306	1	289	3.0e-75	279.3
assembly_00715	iNF517.LLMG_RS09735	77.3	467	103	2	1	464	1	467	3.2e-206	714.9
assembly_00715	iYS854.USA300HOU_RS11360	75.8	467	109	3	1	464	1	466	5.3e-201	697.6
assembly_00715	iYO844.BSU36810	74.5	470	113	2	1	464	1	469	8.8e-196	680.2
assembly_00715	iCN900.CD630_34680	72.2	461	126	2	2	462	3	461	1.0e-188	656.8
assembly_00715	iHN637.CLJU_RS01190	71.4	461	128	4	4	464	5	461	5.3e-185	644.4
assembly_00716	iNF517.LLMG_RS09730	38.7	142	82	3	1	139	1	140	9.4e-21	97.1
assembly_00720	iJN1463.PP_1336	28.0	382	233	9	23	388	23	378	3.1e-24	110.2
assembly_00722	iYO844.BSU32750	54.8	343	152	2	1	343	1	340	6.0e-109	391.3
assembly_00723	iYO844.BSU32740	50.7	217	107	0	8	224	6	222	6.0e-49	191.4
assembly_00724	iYS854.USA300HOU_RS04415	46.9	271	140	2	5	271	3	273	1.6e-64	243.4
assembly_00726	iYO844.BSU30450	27.9	204	147	0	4	207	2	205	2.7e-22	103.2
assembly_00726	iYO844.BSU03820	28.1	249	163	5	4	237	2	249	9.7e-20	94.7
assembly_00729	iYS854.USA300HOU_RS14110	72.9	472	127	1	1	472	1	471	1.2e-195	679.9
assembly_00731	iAF987.Gmet_0415	37.8	344	159	8	2	340	10	303	6.9e-52	201.8
assembly_00731	iHN637.CLJU_RS15825	32.8	341	178	5	1	339	1	292	7.8e-48	188.3
assembly_00731	iCN900.CD630_14080	32.4	343	179	6	1	339	1	294	1.3e-47	187.6
assembly_00738	iML1515.b1832	56.9	137	57	1	14	150	15	149	8.9e-39	157.1
