fig|1254.45.peg.1096|BTW26_05430	iPC815.YPO1055	40.1	137	77	3	2	133	10	146	6.3e-22	100.9
fig|1254.45.peg.1096|BTW26_05430	iYL1228.KPN_00193	38.0	137	80	2	2	133	10	146	5.4e-21	97.8
fig|1254.45.peg.1096|BTW26_05430	iNF517.LLMG_RS08935	38.6	132	79	1	4	133	10	141	5.4e-21	97.8
fig|1254.45.peg.1096|BTW26_05430	STM_v1_0.STM0227	38.0	137	80	2	2	133	10	146	7.0e-21	97.4
fig|1254.45.peg.1096|BTW26_05430	iLJ478.TM0801	40.5	131	77	1	5	135	6	135	9.2e-21	97.1
fig|1254.45.peg.1096|BTW26_05430	iML1515.b0180	38.0	137	80	2	2	133	10	146	1.2e-20	96.7
fig|1254.45.peg.1096|BTW26_05430	iSbBS512_1146.SbBS512_E0173	38.0	137	80	2	2	133	10	146	1.2e-20	96.7
fig|1254.45.peg.1096|BTW26_05430	iSDY_1059.SDY_0196	38.0	137	80	2	2	133	10	146	1.2e-20	96.7
fig|1254.45.peg.1096|BTW26_05430	iSF_1195.SF0170	38.0	137	80	2	2	133	10	146	1.2e-20	96.7
fig|1254.45.peg.1096|BTW26_05430	iSSON_1240.SSON_0192	38.0	137	80	2	2	133	10	146	1.2e-20	96.7
fig|1254.45.peg.1097|BTW26_05435	iCN718.ABAYE_RS08040	27.6	134	89	2	3	130	4	135	8.2e-09	57.4
fig|1254.45.peg.1097|BTW26_05435	iCN900.CD630_19390	27.8	144	90	4	4	133	5	148	5.3e-08	54.7
fig|1254.45.peg.1097|BTW26_05435	iNF517.LLMG_RS08940	28.1	153	85	5	4	133	5	155	9.1e-08	53.9
fig|1254.45.peg.1098|BTW26_05440	iHN637.CLJU_RS20760	44.6	410	218	3	2	402	3	412	6.2e-89	325.1
fig|1254.45.peg.1098|BTW26_05440	iYO844.BSU11340	42.3	407	224	4	2	398	4	409	1.8e-88	323.6
fig|1254.45.peg.1098|BTW26_05440	iYS854.USA300HOU_RS04880	42.0	407	225	4	2	398	5	410	2.6e-87	319.7
fig|1254.45.peg.1098|BTW26_05440	iSynCJ816.SGL_RS05665	40.8	407	231	4	2	398	7	413	7.1e-85	311.6
fig|1254.45.peg.1098|BTW26_05440	iAF987.Gmet_1603	40.7	408	232	4	1	398	1	408	1.2e-84	310.8
fig|1254.45.peg.1098|BTW26_05440	iCN900.CD630_11840	39.1	407	238	4	2	398	3	409	7.3e-82	301.6
fig|1254.45.peg.1099|BTW26_05445	iHN637.CLJU_RS20770	31.7	306	194	6	3	300	4	302	7.8e-31	131.7
fig|1254.45.peg.1099|BTW26_05445	iCN900.CD630_11810	26.6	304	220	3	3	303	4	307	1.6e-28	124.0
fig|1254.45.peg.1100|BTW26_05450	iCN900.CD630_11800	44.9	301	160	1	7	307	8	302	2.8e-68	256.1
fig|1254.45.peg.1100|BTW26_05450	iHN637.CLJU_RS20775	45.2	299	157	2	9	307	12	303	4.2e-64	242.3
fig|1254.45.peg.1100|BTW26_05450	iLJ478.TM0800	43.5	315	170	1	3	317	7	313	9.3e-64	241.1
fig|1254.45.peg.1102|BTW26_05460	iHN637.CLJU_RS20780	46.7	330	160	5	1	321	1	323	3.1e-75	279.3
fig|1254.45.peg.1102|BTW26_05460	iNF517.LLMG_RS08965	45.8	325	169	4	1	320	1	323	2.0e-74	276.6
fig|1254.45.peg.1102|BTW26_05460	iAF987.Gmet_1599	44.8	328	171	5	1	321	1	325	5.7e-69	258.5
fig|1254.45.peg.1103|BTW26_05465	iLJ478.TM1724	43.5	239	134	1	3	241	6	243	4.2e-48	188.7
fig|1254.45.peg.1103|BTW26_05465	iHN637.CLJU_RS20765	41.6	243	134	4	3	241	7	245	9.6e-45	177.6
fig|1254.45.peg.1103|BTW26_05465	iCN900.CD630_11820	38.9	239	146	0	3	241	7	245	4.8e-44	175.3
fig|1254.45.peg.1104|BTW26_05470	iEK1008.Rv2182c	31.9	160	98	3	20	173	22	176	1.7e-14	77.8
fig|1254.45.peg.1105|BTW26_05475	iHN637.CLJU_RS10830	55.1	207	88	3	3	209	2	203	1.1e-57	220.3
fig|1254.45.peg.1105|BTW26_05475	iYO844.BSU23260	53.3	199	89	1	6	204	2	196	5.9e-54	208.0
fig|1254.45.peg.1105|BTW26_05475	iCN900.CD630_16980	51.2	201	94	1	6	206	2	198	6.5e-53	204.5
fig|1254.45.peg.1105|BTW26_05475	iNF517.LLMG_RS07700	50.2	203	97	1	5	207	3	201	9.4e-52	200.7
fig|1254.45.peg.1107|BTW26_05485	iMM904.YOL086C	25.0	108	79	2	89	195	119	225	7.9e-04	42.0
fig|1254.45.peg.1109|BTW26_05495	iNF517.LLMG_RS02085	28.3	449	314	5	5	450	2	445	7.8e-56	215.3
fig|1254.45.peg.1110|BTW26_05500	iCN900.CD630_26760	50.5	390	192	1	1	389	1	390	2.3e-104	376.3
fig|1254.45.peg.1110|BTW26_05500	iCN900.CD630_10590	48.7	390	200	0	1	390	1	390	3.9e-104	375.6
fig|1254.45.peg.1110|BTW26_05500	iJN1463.PP_4636	51.2	391	190	1	1	390	1	391	8.6e-104	374.4
fig|1254.45.peg.1110|BTW26_05500	iML1515.b2224	51.4	391	189	1	1	390	1	391	4.7e-102	368.6
fig|1254.45.peg.1110|BTW26_05500	iYS854.USA300HOU_RS01880	47.9	390	201	2	1	389	1	389	1.4e-101	367.1
fig|1254.45.peg.1110|BTW26_05500	iIT341.HP0690	49.7	390	195	1	1	390	1	389	1.4e-98	357.1
fig|1254.45.peg.1110|BTW26_05500	iSSON_1240.SSON_2283	50.9	391	191	1	1	390	1	391	1.9e-98	356.7
fig|1254.45.peg.1110|BTW26_05500	iCHOv1.100760000	48.8	391	197	2	2	390	6	395	3.9e-96	349.0
fig|1254.45.peg.1110|BTW26_05500	iMM1415.224530	48.6	391	198	2	2	390	6	395	1.1e-95	347.4
fig|1254.45.peg.1110|BTW26_05500	iAT_PLT_636.39	47.3	391	203	2	2	390	6	395	4.7e-94	342.0
fig|1254.45.peg.1110|BTW26_05500	iSF_1195.SF2854	46.7	390	208	0	1	390	1	390	6.2e-94	341.7
fig|1254.45.peg.1110|BTW26_05500	iSSON_1240.SSON_3004	46.7	390	208	0	1	390	2	391	1.4e-93	340.5
fig|1254.45.peg.1112|BTW26_05510	iCN900.CD630_20200	41.3	666	311	7	80	669	166	827	1.2e-132	471.1
fig|1254.45.peg.1119|BTW26_05545	iNF517.LLMG_RS05075	47.4	416	213	2	2	417	1	410	4.0e-107	385.6
fig|1254.45.peg.1119|BTW26_05545	iYO844.BSU06530	45.9	418	221	4	2	417	1	415	1.6e-103	373.6
fig|1254.45.peg.1120|BTW26_05550	iNF517.LLMG_RS05055	57.1	517	214	6	2	511	3	518	2.2e-163	572.8
fig|1254.45.peg.1120|BTW26_05550	iYO844.BSU06520	57.5	513	213	4	1	511	3	512	2.6e-161	565.8
fig|1254.45.peg.1121|BTW26_05555	iYO844.BSU06510	47.8	178	93	0	1	178	1	178	2.2e-44	176.0
fig|1254.45.peg.1121|BTW26_05555	iAF987.Gmet_1845	45.0	180	95	2	1	178	4	181	1.5e-40	163.3
fig|1254.45.peg.1122|BTW26_05560	iAF987.Gmet_1844	44.6	341	188	1	6	345	8	348	2.7e-80	296.2
fig|1254.45.peg.1122|BTW26_05560	iNF517.LLMG_RS05020	43.2	345	185	6	1	343	1	336	4.2e-78	288.9
fig|1254.45.peg.1122|BTW26_05560	iYO844.BSU06500	43.5	331	186	1	5	334	4	334	2.8e-74	276.2
fig|1254.45.peg.1122|BTW26_05560	iCN718.ABAYE_RS04960	43.2	345	186	6	5	348	13	348	1.8e-73	273.5
fig|1254.45.peg.1122|BTW26_05560	iMM1415.14450	43.4	341	188	4	6	342	437	776	5.4e-73	271.9
fig|1254.45.peg.1122|BTW26_05560	iPC815.YPO2828	40.7	344	200	3	2	344	5	345	1.6e-72	270.4
fig|1254.45.peg.1122|BTW26_05560	iJN1463.PP_1665	42.9	345	186	5	5	344	8	346	4.5e-72	268.9
fig|1254.45.peg.1122|BTW26_05560	iAT_PLT_636.2618	42.9	343	187	5	6	342	437	776	1.0e-71	267.7
fig|1254.45.peg.1123|BTW26_05565	iNF517.LLMG_RS04970	62.0	466	170	2	4	469	16	474	5.6e-169	591.3
fig|1254.45.peg.1123|BTW26_05565	iYS854.USA300HOU_RS05330	56.1	465	201	3	7	470	6	468	6.6e-154	541.2
fig|1254.45.peg.1124|BTW26_05570	iNF517.LLMG_RS04965	59.5	731	279	6	1	716	1	729	7.9e-252	867.1
fig|1254.45.peg.1124|BTW26_05570	iYO844.BSU06480	57.1	735	306	5	1	729	3	734	2.0e-242	835.9
fig|1254.45.peg.1125|BTW26_05575	iYO844.BSU06470	57.6	217	91	1	1	217	1	216	4.7e-70	261.5
fig|1254.45.peg.1125|BTW26_05575	iYS854.USA300HOU_RS05320	56.9	225	94	3	1	224	1	223	3.1e-66	248.8
fig|1254.45.peg.1125|BTW26_05575	iNF517.LLMG_RS04960	55.0	218	96	2	1	217	1	217	1.6e-65	246.5
fig|1254.45.peg.1126|BTW26_05580	iYO844.BSU06460	49.4	81	41	0	1	81	1	81	8.4e-20	93.2
fig|1254.45.peg.1127|BTW26_05585	iNF517.LLMG_RS04950	55.8	233	102	1	1	233	1	232	1.4e-67	253.4
fig|1254.45.peg.1128|BTW26_05590	iYO844.BSU06430	48.0	373	187	2	9	381	5	370	6.1e-94	341.7
fig|1254.45.peg.1128|BTW26_05590	iYS854.USA300HOU_RS05305	45.4	348	187	2	14	360	10	355	8.8e-85	311.2
fig|1254.45.peg.1129|BTW26_05595	iNF517.LLMG_RS05085	59.6	161	62	1	1	158	1	161	1.2e-46	183.3
fig|1254.45.peg.1129|BTW26_05595	iYL1228.KPN_00478	58.0	150	63	0	3	152	9	158	1.5e-41	166.4
fig|1254.45.peg.1135|BTW26_05615	iYO844.BSU02750	31.8	217	134	4	24	226	24	240	5.4e-29	125.2
fig|1254.45.peg.1135|BTW26_05615	iPC815.YPO0958	35.3	224	125	3	1	208	1	220	1.7e-27	120.2
fig|1254.45.peg.1135|BTW26_05615	iJN1463.PP_0953	31.9	216	137	3	6	211	4	219	2.9e-27	119.4
fig|1254.45.peg.1135|BTW26_05615	iLJ478.TM0956	29.9	224	144	2	5	215	12	235	3.8e-27	119.0
fig|1254.45.peg.1140|BTW26_05640	STM_v1_0.STM0984	25.8	516	367	5	16	527	42	545	5.1e-38	156.4
fig|1254.45.peg.1140|BTW26_05640	iML1515.b0914	25.4	516	369	5	16	527	42	545	2.8e-36	150.6
fig|1254.45.peg.1140|BTW26_05640	iSbBS512_1146.SbBS512_E2410	25.4	516	369	5	16	527	42	545	2.8e-36	150.6
fig|1254.45.peg.1140|BTW26_05640	iSDY_1059.SDY_2344	25.4	516	369	5	16	527	42	545	2.8e-36	150.6
fig|1254.45.peg.1140|BTW26_05640	iSF_1195.SF0910	25.4	516	369	5	16	527	42	545	3.7e-36	150.2
fig|1254.45.peg.1140|BTW26_05640	iSSON_1240.SSON_0916	25.4	516	369	5	16	527	42	545	4.8e-36	149.8
fig|1254.45.peg.1140|BTW26_05640	iPC815.YPO1395	25.8	531	376	6	16	542	42	558	1.1e-35	148.7
fig|1254.45.peg.1140|BTW26_05640	iYL1228.KPN_00941	24.9	531	381	6	16	542	42	558	1.4e-35	148.3
fig|1254.45.peg.1141|BTW26_05645	iCN900.CD630_17760	27.3	220	156	3	7	222	1	220	1.9e-24	110.2
fig|1254.45.peg.1141|BTW26_05645	iAF987.Gmet_1282	32.7	217	143	2	7	220	9	225	9.3e-24	107.8
fig|1254.45.peg.1141|BTW26_05645	iYO844.BSU03590	30.0	220	145	3	7	217	1	220	2.7e-23	106.3
fig|1254.45.peg.1141|BTW26_05645	iIT341.HP1171	30.1	216	146	4	7	217	4	219	5.1e-22	102.1
fig|1254.45.peg.1141|BTW26_05645	iJN1463.PP_0953	31.2	218	139	4	8	217	4	218	8.7e-22	101.3
fig|1254.45.peg.1141|BTW26_05645	iSSON_1240.SSON_0789	27.0	222	157	3	7	223	1	222	1.9e-21	100.1
fig|1254.45.peg.1141|BTW26_05645	iYO844.BSU30450	28.3	230	152	7	7	233	1	220	2.5e-21	99.8
fig|1254.45.peg.1144|BTW26_05660	iHN637.CLJU_RS16295	45.4	196	104	2	7	200	7	201	5.2e-39	158.3
fig|1254.45.peg.1145|BTW26_05665	iAF987.Gmet_2933	39.7	63	37	1	3	65	4	65	2.0e-05	45.1
fig|1254.45.peg.1145|BTW26_05665	iSynCJ816.SGL_RS13810	38.1	63	39	0	3	65	9	71	2.6e-05	44.7
fig|1254.45.peg.1145|BTW26_05665	iCN900.CD630_17021	35.5	62	40	0	4	65	3	64	5.8e-05	43.5
fig|1254.45.peg.1146|BTW26_05670	iCN900.CD630_17030	43.3	203	112	2	15	215	64	265	2.0e-38	156.4
fig|1254.45.peg.1147|BTW26_05675	iCN900.CD630_17040	59.8	251	97	3	6	253	2	251	4.5e-77	285.0
fig|1254.45.peg.1148|BTW26_05680	iSF_1195.SF0450	38.5	384	228	4	26	404	3	383	1.3e-62	237.7
fig|1254.45.peg.1148|BTW26_05680	iML1515.b0516	38.3	384	229	4	26	404	29	409	3.8e-62	236.1
fig|1254.45.peg.1148|BTW26_05680	STM_v1_0.STM0527	40.2	388	216	7	26	404	29	409	5.0e-62	235.7
fig|1254.45.peg.1149|BTW26_05685	iCN718.ABAYE_RS14255	28.0	404	277	5	8	399	3	404	5.8e-31	132.5
fig|1254.45.peg.1149|BTW26_05685	iYO844.BSU02340	27.2	393	270	5	18	399	9	396	1.3e-30	131.3
fig|1254.45.peg.1149|BTW26_05685	iJN1463.PP_0137	28.0	397	260	7	23	395	13	407	1.4e-29	127.9
fig|1254.45.peg.1150|BTW26_05690	iLB1027_lipid.PHATRDRAFT_41676	47.1	136	68	1	4	139	5	136	1.1e-32	136.7
fig|1254.45.peg.1150|BTW26_05690	iMM1415.18103	47.0	134	67	1	4	137	5	134	1.3e-30	129.8
fig|1254.45.peg.1150|BTW26_05690	iMM904.YKL067W	48.5	134	65	1	4	137	6	135	1.3e-30	129.8
fig|1254.45.peg.1150|BTW26_05690	iCHOv1.100765627	45.5	134	69	1	4	137	5	134	3.0e-30	128.6
fig|1254.45.peg.1150|BTW26_05690	iAT_PLT_636.4831	46.3	134	68	1	4	137	5	134	3.0e-30	128.6
fig|1254.45.peg.1150|BTW26_05690	iMM1415.79059	45.6	136	70	1	4	139	22	153	3.9e-30	128.3
fig|1254.45.peg.1150|BTW26_05690	iAT_PLT_636.4832	45.5	134	69	1	4	137	22	151	6.6e-30	127.5
fig|1254.45.peg.1150|BTW26_05690	iAM_Pc455.PCYB_111400	46.3	134	68	1	4	137	2	131	6.6e-30	127.5
fig|1254.45.peg.1150|BTW26_05690	iAM_Pv461.PVX_115285	46.3	134	68	1	4	137	2	131	8.6e-30	127.1
fig|1254.45.peg.1150|BTW26_05690	iLB1027_lipid.PHATRDRAFT_42104	47.1	136	68	1	4	139	2	133	1.5e-29	126.3
fig|1254.45.peg.1150|BTW26_05690	iCHOv1.100765914	44.9	136	71	1	2	137	3	134	2.5e-29	125.6
fig|1254.45.peg.1150|BTW26_05690	iAT_PLT_636.4830	45.5	134	69	1	4	137	30	159	2.5e-29	125.6
fig|1254.45.peg.1150|BTW26_05690	iAM_Pb448.PBANKA_114240	44.8	134	70	1	4	137	2	131	2.5e-29	125.6
fig|1254.45.peg.1150|BTW26_05690	iMM1415.18102	44.1	136	72	1	2	137	3	134	3.3e-29	125.2
fig|1254.45.peg.1150|BTW26_05690	iCHOv1.100752009	46.2	130	66	1	10	139	16	141	5.6e-29	124.4
fig|1254.45.peg.1150|BTW26_05690	iAM_Pf480.PF3D7_1366500	43.3	134	72	1	4	137	2	131	9.5e-29	123.6
fig|1254.45.peg.1160|BTW26_05745	iML1515.b2901	44.7	476	260	2	1	475	6	479	2.6e-134	476.1
fig|1254.45.peg.1160|BTW26_05745	STM_v1_0.STM3051	45.0	476	259	2	1	475	4	477	7.4e-134	474.6
fig|1254.45.peg.1160|BTW26_05745	iSF_1195.SF2887	44.7	476	260	2	1	475	4	477	1.3e-133	473.8
fig|1254.45.peg.1160|BTW26_05745	iSbBS512_1146.SbBS512_E3322	45.0	476	259	2	1	475	6	479	2.8e-133	472.6
fig|1254.45.peg.1160|BTW26_05745	iYO844.BSU40110	44.4	478	257	3	4	475	5	479	3.7e-133	472.2
fig|1254.45.peg.1160|BTW26_05745	iSSON_1240.SSON_3054	45.0	471	256	2	6	475	11	479	8.2e-133	471.1
fig|1254.45.peg.1160|BTW26_05745	iYL1228.KPN_03330	43.7	476	265	2	1	475	4	477	8.5e-130	461.1
fig|1254.45.peg.1160|BTW26_05745	iCN900.CD630_31360	44.3	479	261	2	1	475	1	477	3.0e-127	452.6
fig|1254.45.peg.1160|BTW26_05745	iCN900.CD630_31240	45.1	483	248	4	1	475	3	476	3.9e-127	452.2
fig|1254.45.peg.1160|BTW26_05745	iCN900.CD630_30960	45.0	482	250	4	1	475	1	474	5.7e-126	448.4
fig|1254.45.peg.1160|BTW26_05745	iYO844.BSU39260	45.4	476	245	5	2	475	7	469	1.3e-125	447.2
fig|1254.45.peg.1160|BTW26_05745	iSSON_1240.SSON_1595	42.9	478	266	3	3	475	4	479	7.0e-124	441.4
fig|1254.45.peg.1160|BTW26_05745	iNF517.LLMG_RS02245	43.0	484	261	4	1	475	1	478	2.6e-123	439.5
fig|1254.45.peg.1160|BTW26_05745	iYS854.USA300HOU_RS01380	43.4	479	263	3	2	475	3	478	3.5e-123	439.1
fig|1254.45.peg.1160|BTW26_05745	iNF517.LLMG_RS07345	43.4	475	263	2	2	472	6	478	1.7e-122	436.8
fig|1254.45.peg.1160|BTW26_05745	iML1515.b2716	43.3	480	255	6	3	475	4	473	5.5e-121	431.8
fig|1254.45.peg.1161|BTW26_05750	iYO844.BSU39270	36.6	599	363	9	1	593	1	588	5.0e-98	355.9
fig|1254.45.peg.1161|BTW26_05750	iCN900.CD630_31250	31.7	646	401	9	2	614	3	641	5.7e-94	342.4
fig|1254.45.peg.1161|BTW26_05750	iCN900.CD630_08160	33.5	630	396	10	1	615	1	622	6.3e-93	339.0
fig|1254.45.peg.1161|BTW26_05750	iCN900.CD630_31370	33.4	625	392	11	1	614	1	612	2.2e-90	330.5
fig|1254.45.peg.1167|BTW26_05775	iJN1463.PP_1259	33.5	481	299	9	1	474	37	503	4.1e-66	249.6
fig|1254.45.peg.1174|BTW26_05810	iYS854.USA300HOU_RS07285	34.4	276	180	1	1	276	1	275	5.0e-45	178.7
fig|1254.45.peg.1176|BTW26_05820	iYO844.BSU21810	40.9	164	90	3	1	160	1	161	9.8e-30	127.1
fig|1254.45.peg.1177|BTW26_05825	iYS854.USA300HOU_RS07295	63.3	311	113	1	6	316	9	318	2.0e-119	426.0
fig|1254.45.peg.1178|BTW26_05830	iSynCJ816.SGL_RS14425	30.6	206	114	6	331	518	62	256	6.4e-16	83.2
fig|1254.45.peg.1178|BTW26_05830	iLJ478.TM0124	31.2	186	117	5	319	498	2	182	1.4e-15	82.0
fig|1254.45.peg.1178|BTW26_05830	iYO844.BSU33160	28.2	220	126	6	4	214	1	197	1.9e-15	81.6
fig|1254.45.peg.1178|BTW26_05830	iSbBS512_1146.SbBS512_E2794	27.9	244	133	6	3	233	2	215	9.2e-15	79.3
fig|1254.45.peg.1178|BTW26_05830	iNF517.LLMG_RS09720	25.6	227	142	4	4	225	7	211	1.6e-14	78.6
fig|1254.45.peg.1178|BTW26_05830	iYS854.USA300HOU_RS08305	28.6	213	126	7	7	214	14	205	1.6e-14	78.6
fig|1254.45.peg.1178|BTW26_05830	iPC815.YPO2734	28.2	213	123	5	4	213	2	187	2.1e-14	78.2
fig|1254.45.peg.1178|BTW26_05830	iSynCJ816.SGL_RS09035	27.3	238	138	4	4	233	2	212	2.7e-14	77.8
fig|1254.45.peg.1178|BTW26_05830	iSSON_1240.SSON_2511	27.5	244	134	6	3	233	2	215	3.5e-14	77.4
fig|1254.45.peg.1178|BTW26_05830	iYO844.BSU29340	28.5	239	143	7	4	235	2	219	4.6e-14	77.0
fig|1254.45.peg.1178|BTW26_05830	iML1515.b2422	27.5	244	134	6	3	233	2	215	4.6e-14	77.0
fig|1254.45.peg.1178|BTW26_05830	iSDY_1059.SDY_2618	27.5	244	134	6	3	233	2	215	4.6e-14	77.0
fig|1254.45.peg.1178|BTW26_05830	iPC815.YPO2060	25.1	199	131	3	320	510	4	192	4.6e-14	77.0
fig|1254.45.peg.1178|BTW26_05830	iML1515.b3201	28.0	239	142	6	1	233	1	215	6.0e-14	76.6
fig|1254.45.peg.1178|BTW26_05830	iSbBS512_1146.SbBS512_E3569	28.0	239	142	6	1	233	1	215	6.0e-14	76.6
fig|1254.45.peg.1178|BTW26_05830	iSDY_1059.SDY_3382	28.0	239	142	6	1	233	1	215	6.0e-14	76.6
fig|1254.45.peg.1178|BTW26_05830	iSF_1195.SF3241	28.0	239	142	6	1	233	1	215	6.0e-14	76.6
fig|1254.45.peg.1178|BTW26_05830	iSSON_1240.SSON_3349	28.0	239	142	6	1	233	1	215	6.0e-14	76.6
fig|1254.45.peg.1178|BTW26_05830	iYL1228.KPN_02770	27.5	244	134	6	3	233	2	215	7.8e-14	76.3
fig|1254.45.peg.1185|BTW26_05865	iAF692.Mbar_A1452	30.2	159	105	4	6	161	8	163	3.1e-09	60.5
fig|1254.45.peg.1185|BTW26_05865	iAF987.Gmet_2444	35.4	127	72	4	176	300	23	141	1.5e-08	58.2
fig|1254.45.peg.1186|BTW26_05870	iHN637.CLJU_RS10465	42.5	362	200	5	3	361	280	636	4.0e-72	269.2
fig|1254.45.peg.1187|BTW26_05875	iYO844.BSU22890	58.4	221	92	0	1	221	1	221	2.3e-64	242.7
fig|1254.45.peg.1188|BTW26_05880	iYS854.USA300HOU_RS02340	51.1	47	22	1	195	241	89	134	2.8e-04	43.1
fig|1254.45.peg.1189|BTW26_05885	iYS854.USA300HOU_RS07595	34.1	466	297	7	7	471	1	457	5.6e-73	272.3
fig|1254.45.peg.1191|BTW26_05895	iNF517.LLMG_RS06045	52.4	231	110	0	5	235	2	232	9.3e-61	230.7
fig|1254.45.peg.1191|BTW26_05895	iYS854.USA300HOU_RS07985	49.4	233	118	0	4	236	6	238	1.1e-58	223.8
fig|1254.45.peg.1191|BTW26_05895	iCN900.CD630_20500	45.3	234	126	2	5	236	2	235	4.5e-55	211.8
fig|1254.45.peg.1198|BTW26_05930	iYO844.BSU29180	55.7	589	255	5	1	587	1	585	3.1e-174	609.0
fig|1254.45.peg.1198|BTW26_05930	iYS854.USA300HOU_RS09005	51.9	588	279	4	1	587	1	585	1.9e-163	573.2
fig|1254.45.peg.1199|BTW26_05935	iYO844.BSU29190	57.6	321	133	1	1	321	1	318	1.2e-106	383.6
fig|1254.45.peg.1199|BTW26_05935	iNF517.LLMG_RS05680	62.0	295	108	2	1	294	1	292	5.6e-101	364.8
fig|1254.45.peg.1202|BTW26_05950	iCN900.CD630_20200	53.9	855	389	4	1	852	1	853	7.0e-247	850.9
fig|1254.45.peg.1207|BTW26_05975	iNF517.LLMG_RS07450	49.7	692	322	7	4	690	3	673	1.1e-183	640.6
fig|1254.45.peg.1208|BTW26_05980	iNF517.LLMG_RS07455	77.1	293	67	0	2	294	3	295	8.2e-139	490.3
fig|1254.45.peg.1210|BTW26_05990	iSynCJ816.SGL_RS05125	25.5	200	138	5	13	207	21	214	5.8e-07	52.4
fig|1254.45.peg.1210|BTW26_05990	iAF987.Gmet_2444	45.6	57	30	1	13	69	24	79	8.4e-06	48.5
fig|1254.45.peg.1210|BTW26_05990	iAF692.Mbar_A0589	27.0	163	113	5	13	174	3	160	1.1e-05	48.1
fig|1254.45.peg.1211|BTW26_05995	iNF517.LLMG_RS07495	41.3	121	70	1	2	122	23	142	4.4e-17	84.7
fig|1254.45.peg.1211|BTW26_05995	iYO844.BSU25310	42.9	119	65	3	4	122	4	119	2.4e-15	79.0
fig|1254.45.peg.1219|BTW26_06035	iYO844.BSU35720	41.6	375	208	5	25	396	376	742	6.1e-89	325.1
fig|1254.45.peg.1219|BTW26_06035	iYS854.USA300HOU_RS01320	41.9	399	213	11	4	396	2	387	4.7e-81	298.9
fig|1254.45.peg.1220|BTW26_06040	iYO844.BSU35760	28.4	395	243	10	5	383	11	381	4.0e-37	152.9
fig|1254.45.peg.1222|BTW26_06050	iYS854.USA300HOU_RS08675	55.5	586	258	2	2	586	3	586	1.5e-195	679.9
fig|1254.45.peg.1222|BTW26_06050	iNF517.LLMG_RS11115	58.1	592	231	6	1	584	1	583	1.5e-192	669.8
fig|1254.45.peg.1222|BTW26_06050	iCN900.CD630_27390	51.2	592	286	2	1	592	7	595	1.4e-177	620.2
fig|1254.45.peg.1223|BTW26_06055	iNF517.LLMG_RS11125	54.8	418	186	2	1	418	1	415	1.2e-127	453.8
fig|1254.45.peg.1224|BTW26_06060	iYS854.USA300HOU_RS08685	36.0	250	145	7	45	288	50	290	1.2e-33	141.0
fig|1254.45.peg.1225|BTW26_06065	iJN1463.PP_0416	23.8	185	125	5	3	175	16	196	3.3e-06	49.3
fig|1254.45.peg.1225|BTW26_06065	iML1515.b3715	26.0	169	107	6	3	161	7	167	4.4e-06	48.9
fig|1254.45.peg.1227|BTW26_06075	iYO844.BSU27600	56.9	743	305	6	3	742	1	731	1.6e-252	869.4
fig|1254.45.peg.1227|BTW26_06075	iNF517.LLMG_RS00605	54.3	742	332	5	3	742	1	737	7.3e-237	817.4
fig|1254.45.peg.1231|BTW26_06095	iNF517.LLMG_RS04555	58.2	423	170	2	13	428	5	427	2.8e-132	469.2
fig|1254.45.peg.1235|BTW26_06115	iNF517.LLMG_RS00370	48.2	388	199	2	8	393	3	390	3.8e-107	385.6
fig|1254.45.peg.1236|BTW26_06120	iJN1463.PP_1785	48.4	347	158	6	3	329	2	347	1.9e-88	323.2
fig|1254.45.peg.1236|BTW26_06120	iSynCJ816.SGL_RS15130	50.9	326	155	4	3	323	6	331	2.5e-88	322.8
fig|1254.45.peg.1236|BTW26_06120	iYL1228.KPN_02497	49.1	332	159	7	1	323	1	331	5.6e-88	321.6
fig|1254.45.peg.1236|BTW26_06120	iPC815.YPO3862	49.8	331	156	6	2	323	3	332	7.3e-88	321.2
fig|1254.45.peg.1236|BTW26_06120	iAF987.Gmet_2473	50.8	323	157	2	3	323	10	332	2.1e-87	319.7
fig|1254.45.peg.1236|BTW26_06120	iYL1228.KPN_02491	48.2	332	162	7	1	323	1	331	3.1e-86	315.8
fig|1254.45.peg.1236|BTW26_06120	iHN637.CLJU_RS02615	48.5	324	161	4	4	323	5	326	4.0e-86	315.5
fig|1254.45.peg.1236|BTW26_06120	STM_v1_0.STM2097	46.0	341	168	6	1	327	1	339	4.0e-86	315.5
fig|1254.45.peg.1236|BTW26_06120	STM_v1_0.STM3922	48.6	331	160	6	2	323	3	332	2.0e-85	313.2
fig|1254.45.peg.1236|BTW26_06120	iYL1228.KPN_04288	48.2	330	161	6	3	323	6	334	5.8e-85	311.6
fig|1254.45.peg.1236|BTW26_06120	iSF_1195.SF3862	48.0	331	162	7	2	323	3	332	7.6e-85	311.2
fig|1254.45.peg.1236|BTW26_06120	iSSON_1240.SSON_3960	48.0	331	162	7	2	323	3	332	9.9e-85	310.8
fig|1254.45.peg.1236|BTW26_06120	iML1515.b3788	47.7	331	163	7	2	323	3	332	6.4e-84	308.1
fig|1254.45.peg.1236|BTW26_06120	iSDY_1059.SDY_2204	46.3	337	165	5	1	323	1	335	1.4e-83	307.0
fig|1254.45.peg.1236|BTW26_06120	iHN637.CLJU_RS02730	47.2	324	165	3	4	323	5	326	3.2e-83	305.8
