ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Q890K5,932.4578541234408,-0.06665139861506579,0.051544736037466635,-1.293078667948139,0.19598385224132453,0.26845197645546937
Q88VL5,1164.8773220987607,0.21386826247223456,0.049851776392982494,4.290083081218752,1.7860628909850886e-05,6.068840457044403e-05
F9UQH5,683.9774497391348,0.173956938309518,0.07533387816297342,2.309146197587074,0.02093546994057213,0.038491874616264576
F9UMS5,999.7166104794572,-0.10143601318143337,0.06937817126989174,-1.4620738962235214,0.14372096109623425,0.2047095608234185
F9UNY2,1452.2706675083411,-0.3475656954869774,0.07570163674440178,-4.591257341773133,4.405836856218881e-06,1.6415569753865714e-05
F9ULL1,835.9482632226664,-0.051620436874425205,0.05538835841932393,-0.931972680678253,0.351350644180182,0.44176335066303013
F9ULA6,1219.5142760572846,-0.2505910815535034,0.05439375499630422,-4.606982576777973,4.085542199095981e-06,1.528119465940939e-05
F9USS0,1221.6132693462678,0.28755545364793134,0.09016671177012969,3.189153158662622,0.0014269025554606365,0.0034041062200729647
F9URB9,875.0450434775438,-0.3653515708433694,0.05222090244172271,-6.996270722266685,2.628653823267275e-12,1.9217052571613033e-11
F9USY6,906.7648512281303,0.08704728394251866,0.053317366519206266,1.6326253456490958,0.10254781723164244,0.15330541228278072
F9UMW3,794.6639211566684,-0.7996051171001396,0.08270579252272724,-9.66806668203332,4.1208905621905815e-22,5.373864043937717e-21
F9UUB1,861.0560418099799,0.15651014823013992,0.0630538781857195,2.4821652963066505,0.01305866831430393,0.025380896119442685
F9UTB1,1532.3170113552058,-0.5855112620848189,0.05170547503177967,-11.323970270555426,9.98452600650034e-30,1.7842717770875606e-28
Q88W33,1011.5499458842405,0.11824770490650473,0.054665383475536615,2.163118547579968,0.03053206289398388,0.05366746938560008
F9UTU1,1018.2201288122652,0.19459649714758864,0.052169558730253786,3.7300774989062666,0.00019142088278031912,0.0005338761615115837
F9UP26,982.8780648972669,0.12819604229299214,0.05423521150600371,2.3637050309797565,0.018093211886110638,0.03393576184664095
F9UL32,1171.2092426378906,-0.18547510231897582,0.10310879801250007,-1.7988290610903088,0.07204572479217773,0.11397397446631395
Q88WD0,603.5983665418597,0.025231575856984833,0.1098341742421826,0.22972427326079417,0.8183060319469864,0.8670822677586805
F9UKZ9,763.0601696340656,0.3984773027124781,0.058483799041716196,6.813464741376433,9.527571803131572e-12,6.6623962246536e-11
F9UMC4,1226.6372682640826,-0.15249728341149402,0.05169713899491994,-2.9498205582803965,0.0031795853919564148,0.007037385099169588
F9URP8,665.8817421756492,-0.2730565375325399,0.06133210208782355,-4.45209813845188,8.503528304022546e-06,3.0392240049562066e-05
F9UTE6,987.4172742816899,-0.0926996498662019,0.07720445241191122,-1.2007034176166251,0.2298662679486002,0.3087878704785644
F9UQ85,1088.978515450289,0.3192993893042558,0.05314573665152542,6.007996302655276,1.878301239990402e-09,1.0757036775019217e-08
F9UUH6,1250.8828982176226,0.14169483006123856,0.06622177217225259,2.139701572659056,0.032378891884470226,0.056553177680567904
Q88YD9,1212.3014354317058,0.013723853962809033,0.048680029782440834,0.28191958846663046,0.7780051690789358,0.8374511859020335
F9URV7,896.9799229450213,0.17580911528771473,0.05330484813097126,3.298182462798649,0.0009731287635002229,0.0023894892029967304
Q88WR7,794.0261162803737,0.09243266885499767,0.08417081100846285,1.0981558541203094,0.27213643935389686,0.3534477307893815
Q88Z48,621.3225347280642,-0.19144404219290084,0.08387577262800018,-2.282471280973825,0.022461531153353014,0.041090763152579445
F9UMV9,811.2903221714179,-0.06171772629813505,0.08522874655228874,-0.7241421327283111,0.46897848045166035,0.561494086396839
F9UUH7,1250.2461276529382,0.2484479046513186,0.06216637948447277,3.9964995020077243,6.428601687609575e-05,0.00019725280217943526
F9UNC0,1416.0604569069644,-0.020960902163360617,0.04543950678616638,-0.46129246653139205,0.644588789102085,0.7157976771962162
Q88UW9,976.1836949243519,0.3156263423227996,0.060749412049546446,5.19554563039028,2.041202590559098e-07,9.402198090164819e-07
F9UM45,956.2463266845522,0.313387323915774,0.07498243377808574,4.179476553712027,2.9218084000782733e-05,9.541607803978118e-05
F9UMV4,1658.6714794009556,-0.13119682223318274,0.044392649100138945,-2.9553726775177314,0.0031229156654191625,0.006928119807237024
F9US11,1291.70685672222,-0.08585865143253896,0.06675129154006028,-1.2862470440892,0.1983568575040041,0.27093328731969424
F9ULU3,1293.8878347149796,-0.0874514321581879,0.04804024411961278,-1.8203785963378403,0.0687013696229489,0.10931050566553288
F9UNT7,607.2975411823645,0.06400183074296914,0.07007357269364961,0.9133518997636221,0.36105749453772507,0.45184297487711733
Q88WJ7,852.0288884279908,-0.20902751510542647,0.054168138585507314,-3.8588646492894587,0.00011391500201280543,0.000332108691668753
F9URZ3,806.5621191673778,-0.2417311426567658,0.05524842639465023,-4.375348918176118,1.2123839039828237e-05,4.2312855961787524e-05
F9UT00,1295.6374820763642,0.24509247531226752,0.05353146073340909,4.578475385397149,4.683772676411185e-06,1.7317397060294227e-05
Q88YZ2,1253.7889971166271,-0.14496823073257314,0.04709730394176188,-3.0780579481117103,0.002083543950822835,0.0048339528841558
F9UTD6,985.1568560917121,-0.016537180389513337,0.09273469121853439,-0.1783278746304612,0.8584654888621636,0.8955883208129598
F9URN2,988.8679203415189,-0.23313288743278587,0.06928183054563751,-3.3649931821477486,0.000765455504548551,0.0019136387613713775
F9URL6,958.4442038495621,-0.04795960559109547,0.054049454175361694,-0.8873282130748645,0.37490222023591147,0.4653127235082374
F9UM15,1226.5890416849527,0.1455070181705645,0.05999803518727387,2.4251963871214883,0.015300107558832217,0.029179058881962625
F9ULL5,895.3027674912247,0.21312851926170998,0.06215820327396119,3.428807591531399,0.0006062391444709863,0.001539528353722373
F9UTF7,893.2939313558735,-0.1050254740223266,0.07143282044762124,-1.4702691754882826,0.1414888659599663,0.20197744918841343
F9URU9,1050.110284377414,1.5341334434470444,0.07670676612523637,19.999975503364592,5.509953793110837e-89,6.646381762939947e-87
Q88Z44,1074.9628364859393,0.22035492477285146,0.057754348836029264,3.8153823774978837,0.00013597221350154475,0.0003882046923934636
F9URP0,908.0613905693821,-0.0828614796728904,0.0544642588196315,-1.521391853459377,0.1281615320067119,0.18707945322661315
F9UPU8,1012.782379918056,-0.24368844423179742,0.05883160667206008,-4.142134781226845,3.440880253519655e-05,0.00011049748567875097
F9UQH8,969.0969410675407,0.39483455387886235,0.060785811052454994,6.495505234570953,8.275520982276108e-11,5.395863343173272e-10
Q88SC3,1320.7882465781465,0.335008962810124,0.056310807194065615,5.949283618960967,2.6931861744531032e-09,1.5332888839806753e-08
F9USR4,1140.168008069751,0.14704136104463641,0.05808315151839951,2.5315665076826424,0.011355428025932703,0.022386083850919423
F9ULD5,1388.514839045478,-0.22493186645087154,0.06385467585205219,-3.5225590522458594,0.00042740181321637407,0.001116218537899326
F9UNG6,744.6215165296547,0.1071148462864174,0.05795057803016202,1.848382706910472,0.06454699860071357,0.10355420390638172
F9UP14,1244.8370828907848,0.25994699796359544,0.04940328427024242,5.261735162011727,1.4270221876548443e-07,6.750374564151591e-07
F9UKZ1,1535.5358867141324,-0.2817557039762781,0.0662658707367599,-4.251897709086901,2.1196667876742736e-05,7.077780104171881e-05
F9UQA0,755.8381113948849,1.4174106149494476,0.09782603605142588,14.489093825741168,1.4200383612015768e-47,4.4929082575722015e-46
Q88XX5,943.2945081122201,0.23106366333753833,0.08194588855631688,2.819710267449734,0.004806702783661958,0.01013872827592085
F9ULD4,1086.5684265607701,-0.7883765243732865,0.0575074948442132,-13.70910916062306,8.955055875222846e-43,2.367569567010972e-41
F9ULU0,1036.8330874479684,-0.2755660874975571,0.0519667472297701,-5.302738812555389,1.1407808390568038e-07,5.449769849949583e-07
F9UQN8,931.5154715004663,-0.7565394552319143,0.06296178007841229,-12.015852383616279,2.9332925877587378e-33,5.897140306639962e-32
Q88X36,979.750337242919,-0.37190560071376344,0.05766137377168683,-6.449822062622767,1.1198154941003104e-10,7.062888573900651e-10
F9UQ34,1233.5963606567193,-0.07082486574298494,0.04777808525796647,-1.4823713709032673,0.13824150729859097,0.1981247053445628
Q88XX7,1035.1601888521002,0.3164354258374548,0.05919763457603647,5.345406587673854,9.021431452759388e-08,4.3747142471923663e-07
F9UT72,1166.1577759626987,-0.06427700039917364,0.059398573865477235,-1.082130364690991,0.27919460509605054,0.3618072161366866
F9US93,741.33406025901,0.1696397577979943,0.07481470213327472,2.2674655243002704,0.02336180265825315,0.04249602180059244
F9UPQ9,1273.9315356796694,-0.01578806392020881,0.07091245305294074,-0.22264162697096376,0.8238144358492157,0.8716896168799266
F9UTN9,685.1124095122076,-0.201122774851587,0.08247438424676665,-2.4386089897903287,0.014743911875645558,0.028257944309827136
F9UT04,999.5254501742015,0.1852521710622878,0.05067590230855643,3.6556264935219254,0.00025655466526102843,0.0007004901295759383
F9UQ42,937.5958238361492,-0.20553503329960388,0.05550359276728632,-3.7030942152044926,0.00021298573830448277,0.0005914567984570528
F9UTY8,884.3714461073374,0.252526455267917,0.12061659986165349,2.093629364097175,0.036293009677171695,0.06259652249950078
F9UQC5,1169.8068730147277,0.0174271726015804,0.06876010439287929,0.25344889679058047,0.799921346577378,0.8562663332747307
F9UM78,1381.1840970041778,-0.01153285793356276,0.047027751908748555,-0.2452351529781994,0.8062743591054682,0.8597290127478197
Q88W97,766.750391862958,0.42725409884690907,0.057617136242612076,7.415399770093459,1.2125848023586333e-13,9.75120278563401e-13
F9UQN5,731.9385681016869,0.3348276600042772,0.06563145919336304,5.1016336391030075,3.36734116861599e-07,1.4905890952818486e-06
F9UMP6,951.6648348241446,0.13731498528934147,0.06472494225329974,2.121515763613386,0.03387842280495134,0.05895884221240404
Q88WV3,1222.8404136386505,0.037363185003697716,0.047141450626398594,0.7925760558325887,0.428024863698921,0.520862539053542
F9URP3,1376.2518242380104,-0.6695794545812511,0.08737978106682973,-7.662864868809227,1.8183063637259187e-14,1.5597027919960102e-13
F9UQI8,1151.4870812125357,0.018898641460954844,0.05190596956110758,0.36409379539102826,0.7157879698860724,0.7822597858890825
F9UTE2,792.9786464485793,0.894657562560965,0.0997466491073524,8.969299425769071,2.984063311933329e-19,3.387789524724309e-18
F9UTT7,185.70484477706896,0.4602178923833823,0.12957697201191426,3.5516950677089945,0.0003827581589139109,0.001009184763256623
F9USN4,899.5685606772469,0.10300207523579434,0.06647207256050419,1.5495541400795023,0.121248567394022,0.1779541711562452
Q88ZU5,489.19112231856116,-0.3605346001570171,0.07763234295748234,-4.64412880536756,3.415144583779638e-06,1.2949034898889157e-05
F9UU40,963.8017305027038,-0.19241929450119036,0.0522546110716259,-3.6823409562352185,0.00023110204373817566,0.0006362723886086719
F9UKY5,1161.9509057992498,0.33941163262088353,0.05728761884869366,5.924694365763872,3.12878750770161e-09,1.760513087423938e-08
F9URM6,1163.2408875377562,-0.19086661480125788,0.06409232264285468,-2.9779949755423107,0.0029014074094726302,0.00649619060357561
F9UQ38,1316.8525271894434,0.07956079213663687,0.05651539710080929,1.4077719739758774,0.15919860168073507,0.22394555484243345
F9UNZ5,801.0849328253495,-0.2883383151317963,0.07216922386020176,-3.9953085222356477,6.46100584944019e-05,0.0001979324014193582
F9UP62,917.0449249436374,0.35982443010558324,0.06769362597083502,5.315484655240795,1.063738142402334e-07,5.107001529444041e-07
F9USF1,1015.2903915102966,-0.03375491720146792,0.05300260797318326,-0.6368538925206523,0.5242200182066142,0.6109569052770323
F9UM63,945.0034802003439,0.40662927907875646,0.0523581657064311,7.766301083935999,8.081132871750796e-15,7.089357473854107e-14
F9UNV5,669.1705155137474,-0.22430484365519282,0.06631065883333266,-3.3826363302914513,0.0007179363406736088,0.0017995027759741104
F9UMH7,1317.1466016307684,0.19002903430314813,0.049891709066500416,3.8088299210167236,0.00013962595423941808,0.0003974603122154527
F9UTL0,952.7097475442682,0.6537854372517672,0.05429080322703539,12.042287061359948,2.1296822041709697e-33,4.326617530578917e-32
F9UTE7,769.466928170319,0.4221171423027225,0.06519161902189995,6.475021615292603,9.479836945294346e-11,6.098695101472696e-10
F9UTD0,923.5689807153298,-0.14148357120686567,0.06973717799223098,-2.028811249325683,0.0424775190645194,0.07147481411902566
F9UT78,724.3106928673998,0.05833280159653488,0.07264344862485443,0.8030015466057697,0.4219738406396444,0.5144722125296991
Q88VI6,1182.9590360200493,-0.026911921733693337,0.060035761736720136,-0.44826485006907124,0.6539620651975295,0.7249550751471752
F9UT67,602.8202028918681,-0.11315732869468423,0.06591271828861568,-1.7167753300538438,0.08602023014273646,0.1323915822770984
F9UQD9,1228.1570542262198,0.06358040232240193,0.04785377595465132,1.3286391941704656,0.18396703467176856,0.2545207002985759
F9URX1,1271.203620105529,-0.12421397924323643,0.04982250652532484,-2.493129870535484,0.012662252293497201,0.024684996895403634
F9UUA1,907.7964276685744,-0.38134065877983986,0.06004173040482211,-6.351260301938489,2.1355798226199984e-10,1.3126334578524195e-09
F9UNZ8,1019.6790918931829,-0.10970501010284762,0.052966994634664075,-2.071195673070179,0.038340513803482475,0.06542634097322828
F9UNS3,747.140106638919,-0.44822689630006346,0.06562419040337492,-6.8302083963996925,8.479136725502148e-12,5.95081232007969e-11
F9UR63,1127.8181904306955,-0.28488227139238603,0.061347740190654455,-4.643728856304054,3.421765698670192e-06,1.2949034898889157e-05
F9UQA9,1063.0658286730747,-0.020663352976293906,0.04912246404681612,-0.4206497653823049,0.6740108484128442,0.7416424956880213
F9ULS8,960.8861090207798,-0.03484861688253004,0.05289743673303146,-0.6587959461704701,0.510026810833373,0.600286732590167
Q88WJ5,644.2238312342382,0.21902045267431713,0.06251663106789153,3.5033949995876505,0.00045936772050603203,0.0011923699167369784
F9UL78,940.7792358023956,-0.17168670747748113,0.06129600510511123,-2.8009444854207124,0.00509532835922077,0.010700743997057765
F9UQT3,900.8353515747244,-0.10858483399646508,0.05905204532200562,-1.838798866395931,0.06594477506454881,0.10527164257616146
F9UPE4,836.9299481679496,-0.02380720897673966,0.05536976713582184,-0.4299676557848015,0.6672191694164484,0.7362681515001404
Q88SK6,1059.1518012075178,0.07556451775271189,0.10754228172859628,0.7026493816024245,0.4822742800243329,0.5734992978724354
F9UQ78,1261.73724043369,0.1981633510943351,0.06550237553957748,3.025284952827428,0.0024839897801406984,0.005640117971378291
F9UN36,1004.3172547711565,0.05745610161122131,0.05445142972874305,1.055180771146808,0.29134265674145865,0.3748608850073435
F9UUC8,815.4789934989176,0.18597423026618437,0.060076543777392015,3.095621328605294,0.00196401003514339,0.004583481702329797
F9UP49,962.1021272926164,0.17903285037861302,0.06903258673750029,2.5934541763499896,0.00950172002600457,0.019082538657844764
F9UR56,1203.640107947436,-0.03130115587245436,0.06482439607432684,-0.4828607402152247,0.6291946193781801,0.7007187624927222
F9UPE5,1259.8737405373363,0.031067795982779783,0.05156267723953065,0.6025248812907174,0.5468248061009174,0.6330965061636297
Q88RX0,845.109858611283,0.4166777495531948,0.06401642226635337,6.508919661575621,7.569318811305701e-11,4.985933551474404e-10
F9UQ95,1067.7613995936504,-0.020121716219930995,0.07768661523291151,-0.25901136456523777,0.7956264719827917,0.8530883838482155
F9UL94,1046.459698922346,0.24421755275449386,0.08085358613844723,3.0204912907179553,0.002523649659103885,0.005716718124495889
F9UU77,1048.7793774146032,0.02890308786538787,0.09383169034423751,0.30803119670286205,0.7580585941697966,0.8191786599931172
F9UNH9,1385.2868431761128,-0.08036254592779547,0.045146138965323615,-1.7800535720124657,0.0750671937577731,0.11788420175142561
Q88YG1,847.391942442007,-0.1088281585723166,0.06232061284374789,-1.7462626506124679,0.08076532272318551,0.12520246815722735
F9UPL2,1032.9338003881612,0.1030817516241106,0.09571155198475081,1.077004285130953,0.2814783513141669,0.363866857358568
F9UN39,1211.3634344764575,-0.012754677502995212,0.05367724960586293,-0.237617940498987,0.812177434499606,0.8636377127185892
F9UL35,881.129162791859,-0.25547473224473805,0.0691093396213262,-3.696674481981333,0.00021844214349233133,0.0006040019153871053
F9URB3,1040.202875856123,-0.13655806037672022,0.0534542888321877,-2.554669856434256,0.010628855688606489,0.021069496410493545
F9UTD8,1071.346329250557,-0.3616436270195125,0.05765701556823451,-6.272326506243172,3.5569269939695134e-10,2.15876386740917e-09
F9UUD7,1128.172165868537,0.08200698693603098,0.051742851908231226,1.5848949934471113,0.11299019423752665,0.167360763529107
F9UTH6,942.6891521110701,0.11033459220048131,0.05953382351996181,1.8533093572175134,0.06383803075885901,0.10250199614359225
F9ULK8,702.0591091246805,-0.2520436601433935,0.05793188123057565,-4.350690065462061,1.357097623200106e-05,4.7192764194165845e-05
F9URL1,932.1113029236329,0.1303546214917605,0.05612304502269387,2.322657679016711,0.02019754949379542,0.03748199088752419
F9UTQ8,991.8951191577906,0.42075382956082347,0.10792438087369316,3.8985985016049627,9.675104305185833e-05,0.0002872761739847486
F9URV6,1044.5573790472392,0.13281892847242288,0.058008958110599085,2.289627891940278,0.02204289669314038,0.04040151055817753
F9URK8,1434.8867363788568,0.32619724027167546,0.056233725051714895,5.8007403914944415,6.602274924271576e-09,3.6616064953575116e-08
F9USR0,1274.9363794380859,0.10009559521500741,0.04905050090100066,2.040664078375709,0.041284228196185456,0.06978647455425992
F9UP02,726.0547338131006,-0.023070151073557348,0.09782067458521877,-0.23584125923665805,0.813555850806055,0.8639870737687311
F9UT03,970.6834095243008,0.18365806007477337,0.056086728085887654,3.2745368885403883,0.0010583532012721157,0.0025823282913466287
F9UKZ4,1250.2209083517191,0.10367525986249387,0.057349726256835626,1.8077725323080616,0.07064191044738953,0.11193668896835944
F9UTM3,979.9723505052666,0.055540751833278626,0.05661474754201799,0.9810297536354415,0.3265780691991962,0.41466820628582146
F9UNW2,578.0080222674408,-0.02668896902173912,0.10327361820301574,-0.25842968888021167,0.7960753061713035,0.8530956917882375
Q88XG4,871.2925128521766,0.1140623057553514,0.07508594351024174,1.5190899977143293,0.12873984406902117,0.1873980580073593
P96349,1168.6661916459122,-0.8227923254721915,0.05543790264966734,-14.84169288783743,7.874342937281152e-50,2.76317852162775e-48
F9US25,840.6793434152052,0.3589092449870487,0.06306407595611507,5.691183761049727,1.2616164089552311e-08,6.763665748009989e-08
F9UQQ5,1008.627807169853,0.045307068855205704,0.07024105604910073,0.6450226036398802,0.5189125377681486,0.6071097722401962
F9UQG1,1498.7788993757065,0.5257948463578169,0.05337629342892468,9.850718597722787,6.80556366981835e-23,9.315416938120152e-22
F9UPD7,832.5650894124905,0.072549260651124,0.07388372253692337,0.9819383506951418,0.3261302207505067,0.41437216988049896
F9UKY4,1226.9410858079925,0.1481959940782936,0.08079201991755708,1.8342899983131729,0.06661095802815331,0.10624723057383131
Q88SI6,1129.8618657088657,0.6965025609111156,0.07652471501880963,9.101668143944302,8.895487969757141e-20,1.0405025322200778e-18
Q88W96,957.0805802914028,-0.21917231532141757,0.08470307054864226,-2.5875368378240067,0.009666485904204967,0.0193731233594139
F9US72,1273.3236079434498,-0.16455233485244924,0.04861764426783953,-3.384621721815927,0.0007127640840076056,0.001788861745298672
F9UUF3,1117.765684546476,0.2241925573178812,0.05867768866139185,3.8207462228380713,0.00013304850210662242,0.00038098458318365177
F9URA5,1015.5042682986328,0.2792992600738521,0.04979274079858962,5.609236519106481,2.032211327558053e-08,1.0658064842899572e-07
F9UTF8,1207.9405000852082,0.49123011030695524,0.17033193492675128,2.883957788175197,0.0039271138994155285,0.008421477584302188
F9USJ7,780.9018843806684,0.42619905069363556,0.07761611040830739,5.491115806390869,3.994023485862782e-08,1.9970117429313912e-07
Q88UU4,664.693341323126,0.3094259711636961,0.14230152984740735,2.1744388236408945,0.029672195084526697,0.05234674269939353
F9ULT1,569.7471559413849,0.3803201536104701,0.07384928359023686,5.149950481858836,2.605552406347719e-07,1.1776852796840977e-06
F9UPD3,989.9048062742146,0.07993724007092592,0.05273625564794342,1.5157928656249466,0.1295717366257192,0.18802934669796742
F9UUA2,980.9910203826481,0.15429070194544253,0.07378636737143493,2.0910461843006165,0.036523924129149815,0.06282635790486554
F9UTF5,1005.0704498027898,-0.3491510480378865,0.04957447124380854,-7.04296060609003,1.881974507810601e-12,1.3863400000284197e-11
F9UNZ6,965.5547296727054,-0.08913613482150073,0.05929942631881861,-1.5031534089767995,0.1327994888287999,0.19184357293382023
F9UNE3,1100.1825543246669,-0.21144745533171513,0.05234940241154007,-4.039157002585057,5.364365041084784e-05,0.00016752790500475137
F9ULZ1,1073.3284921144864,0.45126855189923337,0.059992599773861295,7.522070282005857,5.391558610534835e-14,4.427960901417971e-13
F9ULZ3,923.1185969280236,-0.6590195942022457,0.05267092234793795,-12.512019247524076,6.417192194724934e-36,1.4235840156113934e-34
F9UPJ7,1079.0467180521275,-0.20670463710556625,0.08622132736417353,-2.397372476446653,0.016513127867940187,0.031153799398948745
F9UP09,1026.688542158285,0.2252844564953428,0.05898444438341149,3.819387617368161,0.0001337833939948917,0.00038252140801502366
F9UTQ7,991.6593123432003,0.8922902227627628,0.06461392843323253,13.809564661972107,2.2317620415247747e-43,6.153286771632594e-42
F9UL56,1106.749311970784,-0.1818548458533182,0.06468189936981988,-2.8115260625474208,0.004930709595758034,0.01037385927975261
F9URX4,1026.4238986628284,-0.10993138879069461,0.06533076448669345,-1.6826894596202897,0.09243522325863844,0.14059542711341566
F9USV0,909.8419725623443,0.12524750353153008,0.05679531983044033,2.2052433881075135,0.02743702004957457,0.04889515115021138
P59399,1090.547011098962,0.1042423698945594,0.055843455425502016,1.8666891061858444,0.06194501591196365,0.09971132669732265
F9UM17,796.2330775307195,0.1955113542645987,0.05821475571679296,3.3584501361774226,0.0007838086109520618,0.001951936282758038
F9UQQ6,1081.583985642578,0.18952790779346007,0.05286563450223114,3.5850871663227886,0.00033696564218978344,0.0008982647644009421
F9UUK9,842.9503236699707,-0.35439753481712705,0.06487451720255732,-5.462815757234751,4.686409254369544e-08,2.319171759213646e-07
F9UUC1,799.5807944778935,-0.4614966487376649,0.057300396739321316,-8.053986970407337,8.01397539360476e-16,7.542830716764408e-15
F9UTY4,726.6927735693938,0.06598000815616759,0.0596021463867469,1.1070072498402317,0.2682907938620417,0.3494013781702618
F9UM86,1485.185123038873,-0.41775091348856164,0.05714642457992512,-7.310184610137669,2.6677560939915625e-13,2.084521968179642e-12
F9UU45,702.4589368771877,0.05413815494852535,0.06209836709219371,0.8718128589138211,0.3833104783999022,0.47392006618309496
F9UN40,857.8888892693126,-0.10669774624079115,0.05778120802770563,-1.846582130813714,0.06480772596387499,0.10379992623259646
F9URX7,1077.7618174024108,0.13060978030195297,0.06693124642133962,1.9514021818710792,0.0510092221383782,0.08414341771544437
F9UNI1,713.830365213917,-0.7016598569622079,0.10094335234279857,-6.951025903909017,3.626392686157049e-12,2.5826339056395222e-11
Q88UH8,843.4025278863695,-0.3267658915131764,0.07556410519041522,-4.324353351234078,1.529799273983826e-05,5.272343926408544e-05
F9URF6,889.7511784010162,-0.21179995133379886,0.0557899987785482,-3.7963784902472164,0.00014682527756167105,0.00041613969346774915
F9UN26,1439.2872588351368,0.9057135222692264,0.06647801665818752,13.624256074397755,2.8732315859898435e-42,7.296496001263681e-41
F9UPE6,1199.4617050903357,-0.2870305618591542,0.07395976512764754,-3.8809014788482177,0.00010406999566703444,0.000306181542130147
F9UTD9,1041.5297029627718,0.012422730143370933,0.05054106695217911,0.24579477427979626,0.8058411025132435,0.8597290127478197
F9UPV5,1137.0932459636451,-0.5516807677152933,0.06292834384785115,-8.766808944617281,1.8380129010170666e-18,2.004160959866067e-17
F9UM16,1114.445183788719,0.2135555233636361,0.09234967618510534,2.3124664014585847,0.020751994791507106,0.038324477542006574
F9UR46,1056.9412735303615,0.2062968564180378,0.05234847890614239,3.940837646647105,8.119757043063697e-05,0.00024409861515752235
F9UU27,1096.3592843089189,0.017311566444703018,0.12335427317050464,0.14034022494522227,0.8883911838814805,0.9188611923318636
F9URL4,1350.962859457917,-0.16666158280506888,0.04746912263859587,-3.510947191376164,0.0004465130904932789,0.0011629828132955846
F9UMJ7,1170.9033847392047,-0.23330906070165347,0.05465304545261508,-4.268912350070876,1.9642843087190087e-05,6.58171652053418e-05
F9USD9,1260.5592816024066,0.32267815515172493,0.05778088113427748,5.5845142686877765,2.34354277418325e-08,1.219147588726057e-07
Q88VB0,937.3032455861688,-0.28805105903201267,0.05850111141109196,-4.9238561812587625,8.48552103750057e-07,3.582838759181502e-06
F9UT82,571.8057876506203,0.8351085093092133,0.07244017551940941,11.528250771361767,9.505543219777843e-31,1.7985978837422782e-29
F9URC4,810.9882808922247,0.0785525026247158,0.07631291932307464,1.0293473676738767,0.30331647212794466,0.3892591543984749
F9US31,667.8744987155625,0.11250595682259357,0.06319388809611917,1.7803297156122082,0.07502201673873281,0.11788420175142561
F9UPP6,1542.034773700235,-0.16276567956007684,0.05023250672507364,-3.2402460114305236,0.001194266141311447,0.0028883880360038756
F9URX2,537.7897336262766,-0.36485980944816293,0.07015632802629704,-5.200668559953719,1.9857293628298393e-07,9.190545971850336e-07
F9UTJ6,1144.674901230974,-0.35332607070816596,0.04999764754625047,-7.066853903102555,1.5848565063120258e-12,1.1764511758393114e-11
F9UP84,1387.6090469609242,-0.14205346862412527,0.04868113263424741,-2.9180395142283517,0.00352239710386609,0.0077077396944008544
F9UN78,1306.0683044372156,0.11035279659990163,0.08338282421809122,1.3234475761011564,0.1856865790936444,0.25616518774176816
F9UM28,839.4957053857769,-0.11451889990050983,0.05385023652435147,-2.126618326898593,0.03345180849572888,0.058268944401405
Q88WT1,971.144277686482,0.1918550220089452,0.05783508083333909,3.317277666850777,0.0009089922992372759,0.0022409999176521193
F9UQ59,747.5415962917358,-0.026846095856499386,0.06895649930394414,-0.38931929734669485,0.6970399629392943,0.7635000729130749
F9UUH9,1478.2734765878513,0.026828780011033913,0.04724014945409564,0.5679232669893238,0.5700870723920488,0.6529780710484595
F9UL62,672.0015771621522,-0.0810451507054028,0.07034294389559753,-1.1521432885392089,0.24926219727401078,0.32862958896240585
F9UQQ0,693.5297279610223,-0.22363837367820938,0.059259455192010535,-3.7738850779775763,0.00016072482145907787,0.00045306908090258645
F9URD4,1029.3756086819174,-0.2488181776473136,0.09529447600005632,-2.6110451317993135,0.009026598039456404,0.018147223141823814
F9URV2,1295.9205318138809,-0.1499159345975297,0.09020060218781574,-1.6620280902933957,0.09650714235401243,0.145970834438279
F9UQ37,934.7879914132027,0.3501348497341059,0.058006395450789304,6.036142170412031,1.57842201612795e-09,9.148211685065896e-09
F9ULL8,1035.8383633993933,0.3987663099789689,0.05055726351930158,7.887418784577398,3.085007888543248e-15,2.7438088593956077e-14
F9UPN8,1379.4577545794402,-0.1344370275564804,0.06981979158204972,-1.9254859476126451,0.05416859231481837,0.08859778234542327
F9UR87,489.98775240501664,0.0026048651221532563,0.06980721981466531,0.037315124840511395,0.9702337460129051,0.9809068254609256
F9USB8,688.2202980685092,0.29159875251938594,0.16011918229842467,1.8211356586615217,0.06858623799970043,0.1092173591909421
F9UNJ8,786.2895529577272,0.39106421910316025,0.08261887335174946,4.733352117236048,2.2084188124007317e-06,8.645534093171222e-06
F9ULX2,1520.6998605005765,-0.08024374532772079,0.04204871187316819,-1.9083520458310477,0.0563457303871737,0.09163944639085092
F9UNW3,744.2568746934522,0.16267842429090093,0.11332515806900854,1.4355014108327038,0.15114426659176325,0.21417653048612562
F9UUF5,851.2998821551047,0.19967997076130484,0.054636816275055,3.6546780060548802,0.00025750495220086734,0.0007019555900390876
F9UMH5,805.1527519319571,0.7314282017185271,0.06755886941127824,10.826531114157792,2.577350122238277e-27,4.215496386372775e-26
F9UNE0,1299.0922157400826,-0.10480080841389539,0.06508675822336728,-1.610170966792291,0.10736053775236616,0.16012815908969605
