ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9UPJ6,930.8436670675491,0.7224441270613999,0.07245379185946682,9.971101698344105,2.0395379938187326e-23,4.514836307902701e-23
F9UMD0,1242.5816201830564,0.2432917595520507,0.03697835456173294,6.579301930427733,4.726620910644516e-11,7.428075082404595e-11
F9UQK0,1343.3904904225126,-0.7371948729914476,0.09343551227953516,-7.88987885875714,3.024800091040804e-15,5.676795689068176e-15
F9US65,976.6167011011926,-0.25777835566585827,0.06239617168439677,-4.13131685337548,3.6069100348569884e-05,4.7633963009609376e-05
F9UPI1,1004.4611356420563,0.048283737939636626,0.03662813492102626,1.3182144830399076,0.1874318585738486,0.20309328071883326
Q88Z52,1257.9917577063206,0.5492812168744616,0.04231132462922945,12.981896021638804,1.5499553485792903e-38,4.469742109963233e-38
F9USQ5,1340.3308059939018,0.7723605807575767,0.08212479406321066,9.404718630564822,5.216960003731624e-21,1.1037989060526909e-20
F9UNF9,1116.7854263293616,-0.1584028411262512,0.035144077270495615,-4.5072414309547,6.567588993696424e-06,8.931565546231267e-06
Q88SF0,882.1505549229458,0.38664279034583127,0.040635897039010355,9.51480879023429,1.8204737505463544e-21,3.8844503594460424e-21
Q88WR8,698.839894045775,-0.912938584002013,0.04890779593471788,-18.66652476469402,9.269144324029528e-78,4.646129698578392e-77
F9USD2,1031.2559643766149,-0.05213440541485012,0.03702705416092505,-1.4080084574988412,0.15912856565556022,0.1737362395261684
Q88YG7,1084.180974140183,-0.6115788719994576,0.03642839715594738,-16.788519939028113,2.9613827949265107e-63,1.250499877689556e-62
Q88VI8,1237.4992043475868,0.06804637975236792,0.12870841087765045,0.5286863483774379,0.5970230488965107,0.6182464339422908
F9UUE4,1298.9607561690789,-0.6452666850817529,0.03299727154041397,-19.555152743203372,3.728869750546107e-85,2.0256832969182905e-84
F9ULY5,1052.4955416557198,-0.09859616916182466,0.036633043716733024,-2.691454467289828,0.007114120874863394,0.00855226253497334
F9UL15,1195.236985801607,-0.47605743628225206,0.06316900279405775,-7.536250617004108,4.836766155714253e-14,8.231922077041193e-14
F9US56,999.4900680750533,-0.17157623166722066,0.03752637273751373,-4.572150707646258,4.827435173266219e-06,6.591810256973574e-06
F9UPP4,1119.9658333487216,-0.5371335756393308,0.0357139203240437,-15.039893989955399,4.0219362286629933e-51,1.4671672993852297e-50
F9UU50,1005.871532519469,0.399356171972076,0.05980376059543923,6.677776915629814,2.4259393452311404e-11,3.842504400247905e-11
F9UT44,1083.745634274994,-0.4694705077481917,0.035527247155276304,-13.214378972181882,7.248206358394161e-40,2.1583547822773723e-39
F9UN48,976.4709136796554,-0.3590881397352294,0.06675471519133924,-5.379217613407143,7.481023745964872e-08,1.0802340322837207e-07
Q88V12,1169.7771603721274,-0.30663861068757436,0.11093798786847832,-2.7640541944127146,0.005708805679561442,0.006904151273115823
F9UNJ4,1119.4712086216425,-0.33357015589057404,0.1130186603161448,-2.951460891126165,0.0031627459541616726,0.0038692144661381387
F9USR5,1160.5937364123881,-0.3513704582538464,0.06702007943644796,-5.242763977727521,1.581888367164753e-07,2.2582355241485462e-07
F9UM37,766.532074065059,0.021248995155082235,0.046474569148184375,0.45721769011628094,0.6475145844738589,0.667567753745877
Q890C2,1052.4306656585616,-0.8689245147164226,0.03926095288587872,-22.13202815637608,1.5542708267289471e-108,1.1000297048328112e-107
F9UU35,1085.9496478998838,-0.8023875401431991,0.04605104897253293,-17.423871074506504,5.4370954038460355e-68,2.450350170791599e-67
F9URF9,1047.9555990291456,0.5055537902697804,0.05272417099616569,9.588653187293287,8.924228536940889e-22,1.918470519706009e-21
F9UUB9,920.2248334534223,-0.7348096820152109,0.0398109819919736,-18.457461867264612,4.5418917440341266e-76,2.221217130294062e-75
F9UT10,1214.851610328997,-1.0546607638524477,0.03502675036692019,-30.110151607112428,3.5682129725885194e-199,5.47489166023124e-198
F9UT34,928.9665673897831,0.6106154294915727,0.08397889700496443,7.271057983239242,3.566827875803386e-13,5.895825682865795e-13
F9UPN4,950.6832579439136,0.09509185434009941,0.04836456133312257,1.9661473549843935,0.04928159161176848,0.05612237911595164
F9ULW3,1005.0373118075685,-0.04378865438798866,0.08078782715906803,-0.5420204494641319,0.5878044185254538,0.6090138563073001
Q88VI7,1271.530034630477,0.6579129669770052,0.09196719229125186,7.15377897906738,8.442095443236865e-13,1.3829349503590952e-12
F9UUF7,1141.8243051856214,0.2828604273076531,0.03540686357037814,7.988858621871776,1.36193771112793e-15,2.5752538093764243e-15
F9UQI1,970.7768063140787,1.1559088162981659,0.08804496786965274,13.128618753197177,2.2573637610370666e-39,6.65293425173681e-39
F9US92,891.545092051697,-0.15938090259699134,0.03997978653539342,-3.986537108093215,6.704464605370217e-05,8.773420479683682e-05
F9US99,989.3338376113321,0.734780576578704,0.03835575126360123,19.156985650702,8.463498949858687e-82,4.4186059452509e-81
F9USY0,808.7143894883461,0.4572202262407275,0.07663068476971552,5.966542353297893,2.4233385735635798e-09,3.645891117412272e-09
F9USZ9,986.0708298207929,0.6587391265182001,0.047286857281264576,13.930702194903482,4.1228206332633513e-44,1.3132915170933972e-43
F9UR52,1110.7683724846145,-0.26491710914363253,0.03625550885389677,-7.306947758234512,2.7327874222071395e-13,4.539589023666405e-13
F9UTI4,980.0417489022371,1.48317137169839,0.07947592298746885,18.661895526928895,1.0108116948828813e-77,5.041517386388564e-77
F9UQ20,773.9806077710059,0.5955993359426477,0.04500102118334131,13.23524045190178,5.492068898060679e-40,1.6451651989719766e-39
F9UPU6,791.7055373609647,1.7831318381984116,0.05524384600981691,32.27747463276808,1.4486011348938195e-228,2.826881826346192e-227
F9ULD6,836.9353675363158,-0.29889187679774426,0.04032106994598707,-7.412796267513018,1.2366378826498822e-13,2.0730960334664417e-13
Q88WD3,1118.3589412657284,-0.5420576487919544,0.09345520558908825,-5.80018678868804,6.624109137765637e-09,9.862562494006615e-09
F9USD4,825.8430306126683,0.8895006706653056,0.041806256852834886,21.276735532590227,1.864828952873439e-100,1.2209466434122515e-99
P59407,1175.0209404210502,-0.7647623227875527,0.03891042684739141,-19.654431594569438,5.2979026294154355e-86,2.917475146609596e-85
F9UR78,1190.003340922697,-0.6034232584336765,0.04051657624888119,-14.893244057124377,3.646390094864407e-50,1.3018195542943974e-49
Q890J5,773.4315357066913,0.49370864345297066,0.04364659749980355,11.311503570357182,1.151000069893999e-29,2.849150419318889e-29
F9URN3,1171.972169213446,0.618837867970237,0.040700531042803606,15.204663234477763,3.2931991614007726e-52,1.219029523833435e-51
F9UL25,1036.4908356125554,-0.5615829428705191,0.042875020681232584,-13.098138122096287,3.3743402325264505e-39,9.886915258568755e-39
F9UL57,900.0436703702198,0.05963945887417511,0.0399668767121698,1.4922221544525909,0.13564091632175948,0.1492272806823955
F9UT41,1160.621585130111,-0.5854192157253123,0.03460061392769137,-16.91933030288786,3.240947058433579e-64,1.3830793179302536e-63
F9UQM8,1075.7257168084623,0.5828609014657202,0.041923541346196656,13.902950055019573,6.078350243396476e-44,1.9209880486205846e-43
F9UTB3,1051.5928230969942,0.9081747687864486,0.03673869899514467,24.719840212808613,6.545057134166109e-135,6.147460205455084e-134
Q88WB6,1126.1959675914893,-0.12715052627319914,0.034388913972319905,-3.6974277924433516,0.00021779514231558104,0.0002799029642291035
F9UM67,771.3676029612543,1.2493902668187484,0.04736014345429024,26.380626739963333,2.286294965911491e-153,2.393465042438592e-152
F9UT33,756.1653463737384,0.88875952060614,0.0679480423365286,13.079987149656946,4.285126301315376e-39,1.2500876437799574e-38
Q88WN3,1260.8941489607907,-0.36369576589501657,0.0889641257607563,-4.088117123446735,4.3488858458024855e-05,5.728217922714938e-05
F9UTM2,993.0723399181161,0.1867498945481937,0.03748590871129216,4.981869213482282,6.297299280635665e-07,8.820607354757969e-07
F9UU88,1014.7246598645369,-0.7957683861000062,0.0377895370549164,-21.05790248087935,1.9355680770891156e-98,1.2469525112016417e-97
F9USH9,1080.3479750978597,-0.1555548521901196,0.058252848388495586,-2.6703389875925843,0.007577470379762756,0.009098396334123739
F9UM59,1195.228883623301,-0.7180384806204925,0.0350773835575325,-20.47012655441632,3.975866548495889e-93,2.414347964494483e-92
F9UTV6,919.2280555176549,0.9554360382675887,0.04070740290781461,23.470817837022302,8.104180612446773e-122,6.515761212407205e-121
F9URP2,957.4427693580952,0.6411901461241771,0.08045635021511154,7.969416266209737,1.5942560622190223e-15,3.008877638554211e-15
F9URN5,900.7962973975986,0.4024292114169158,0.03882822550095695,10.364347230006627,3.602094537457831e-25,8.218172554245449e-25
Q88V85,976.7677578953452,-0.09974392406975727,0.06826998104038819,-1.461021704557809,0.14400948509923447,0.15808796561958563
Q88ZA0,969.8305228547142,0.04917015568087805,0.08518272249816279,0.5772315586877202,0.5637830408419329,0.5853325992212216
F9UNS6,1002.6904080917913,0.10995509119186524,0.04823656409862456,2.2794967520292464,0.022637552825121518,0.02648514620401295
Q88WJ2,1151.6140575876227,-0.466594810313611,0.036848410133611835,-12.662549310044708,9.535183135855781e-37,2.6582133291359388e-36
F9UL90,1232.4459109154664,0.482309731716938,0.07958585489858981,6.060244403122998,1.3591486936857943e-09,2.066481750611533e-09
Q88WV2,1028.6912967702349,-0.29668025842961365,0.05244362410065255,-5.657127315614369,1.539275819922503e-08,2.2732875812228002e-08
F9UUH1,1156.2003673642137,-0.5131595310688215,0.06670181348572786,-7.693337021168425,1.4334626938015397e-14,2.5933933524222275e-14
F9UN53,877.5037851297371,-0.6618373793904919,0.06777338195905859,-9.765447145463439,1.5841165548166745e-22,3.4571924811959994e-22
F9URR8,868.7574907929493,0.23279571574034097,0.08442812137296778,2.7573243601139468,0.005827651176072084,0.007039410374942842
F9UPB8,807.0601998881201,-1.2976493200497055,0.04747933409951212,-27.33082391867496,1.825486325867924e-164,2.1209407601124432e-163
F9UUJ0,709.9188834406555,1.0619836229678814,0.056707362369482976,18.727438177223124,2.9581218941203254e-78,1.4901817060606152e-77
F9US35,1169.167320146607,0.4857377292143133,0.0700241793086059,6.9367143465345364,4.013241497922928e-12,6.474009157965558e-12
F9UTI9,989.5939939081946,-0.10100943295102212,0.0361994356414211,-2.790359329122865,0.005264957346186954,0.006378881414005893
F9URR4,1008.4421915772886,-0.06986251281043052,0.04925683596515425,-1.4183313126294457,0.15609405889565098,0.17054379480496956
F9UT31,1107.5265419542638,-0.6870283054430338,0.03764761846176549,-18.248918086034376,2.110475964634771e-74,1.00048506814054e-73
F9UQI4,1023.9944122169992,-0.3264977741265146,0.03630395058530536,-8.993450268155392,2.3958834022266934e-19,4.914005753546586e-19
F9UTP8,969.2164663344229,0.3230103398063485,0.11263306859762284,2.867810882080201,0.0041332251372753325,0.005031970033872452
Q8VL04,943.0191573145817,-0.38245354165323814,0.08441438896499551,-4.53066765444256,5.879757274856476e-06,8.006986532833006e-06
Q88S55,1211.5193050723715,-0.6939885911857707,0.03451206647879086,-20.108578302961263,6.207770789715108e-90,3.565034082093533e-89
F9URW8,1151.705229063359,0.3132893202467171,0.05498579473134765,5.697641032150244,1.214764839107507e-08,1.796672057841125e-08
F9URP1,672.9973309764437,0.9994901703203831,0.04949727948528157,20.19283040833769,1.1319047497009114e-90,6.594575498257484e-90
F9UPM9,855.5033198643141,0.5581317111334009,0.07432038838982379,7.509806167937387,5.92149735162685e-14,1.0001856871235267e-13
F9UQP2,1018.235463708602,0.02889456419377243,0.06590691857833864,0.438414734250208,0.6610856674154799,0.6793364987244963
F9UTK1,995.6440187446684,0.015029027103580322,0.06616885757417648,0.22713142790371604,0.8203215466662022,0.8331714546736061
F9UU98,1379.9499989639796,0.04171751956780265,0.0473721936358097,0.8806330542452954,0.37851646190881405,0.3993795739825282
F9UTF9,761.6812485045083,0.06679181971931686,0.04364296841250697,1.5304142259071454,0.12591422990697726,0.13898275788743783
F9ULI2,967.0876215080293,0.2931830666031696,0.048610570231615524,6.031261620800493,1.6268456588283985e-09,2.464174660320332e-09
F9UU31,1154.6728343713946,-0.2421123212339266,0.0636293049452164,-3.8050442550390984,0.00014177883925524457,0.00018326396585404604
F9USM3,1040.88978345232,-0.2817854617190001,0.06951665359318064,-4.053495776250115,5.0457911359889046e-05,6.637460852969698e-05
P71478,875.3919834354177,0.8029688158815569,0.06530003964234131,12.296605335609973,9.446126293886079e-35,2.5214759429895113e-34
F9ULL0,1227.010313301968,-0.7819538304715198,0.03378048075213507,-23.14809656526564,1.5193644883317922e-118,1.1836909385840707e-117
F9URL7,1228.410355048832,-1.0395059304784515,0.06563320667839931,-15.83810974789025,1.6985026579758802e-56,6.6549519347592965e-56
F9UQE2,711.2352743328312,0.37509815871171026,0.08217256227537838,4.564761622677332,5.0006222624058445e-06,6.823659706337914e-06
F9UQ14,931.2782679473652,0.8192260717924473,0.03948721822859552,20.746613930864015,1.3153524797149098e-95,8.210740634245244e-95
Q88SD8,992.5484801521358,0.131396273582951,0.06260893596665619,2.0986824253478615,0.035844904929237996,0.04117043366158193
F9UMH9,1074.6530310883722,-0.7137072889443252,0.036686158035197515,-19.45440261854563,2.674513447831975e-84,1.42216191273605e-83
F9UN90,805.71910785754,0.7640079619469244,0.11919482573044336,6.409741003982108,1.4576705151815417e-10,2.2747808505550457e-10
Q88VD5,1132.1955933326533,2.5999909359651134,0.11495592276924778,22.61728559374972,2.9295840943357455e-113,2.180912603561055e-112
F9UN69,1151.1374684838784,-0.13538043474489972,0.06488690870938274,-2.086405986009371,0.03694186322338136,0.04235775532173219
F9UL76,1242.6427124617092,-0.8010036178516728,0.043602029531570094,-18.37078747152596,2.2512176384665157e-75,1.0877277532013694e-74
F9UUJ4,827.2617950571829,0.39544564236666907,0.04163722412676299,9.497406483264816,2.1518268465510388e-21,4.5866086548967e-21
F9UPU1,927.8508534771094,-0.2641485914936773,0.038324646834215194,-6.892394668014336,5.4860912146809316e-12,8.807542605038875e-12
F9URQ4,1174.4876621985409,-0.721504356634948,0.09683518890712042,-7.450848857505506,9.274156170156994e-14,1.5599208286205487e-13
F9UQ76,952.2144530975082,1.3596541337453254,0.04394983977162634,30.936498080775873,3.8599052130947175e-210,6.465341231933652e-209
F9US64,783.4622285699762,0.718652753752472,0.04682166166740237,15.348723820555987,3.6122257421460014e-53,1.3622089571695054e-52
F9UMR2,1269.7018482955525,0.041915651286681586,0.03755215138796262,1.1161983997571359,0.2643372193387362,0.28276626443366676
F9URE3,1039.4569872651289,-0.5540298172023995,0.041740321778618014,-13.273252183844159,3.30901989060702e-40,9.956781407365434e-40
F9UNR4,1252.9144606711936,-0.662078076955658,0.14308014555481696,-4.627323199793659,3.7042221430479755e-06,5.078776608135355e-06
Q890K5,1109.134529062141,0.09116832931267763,0.042948455429552876,2.1227382545157747,0.03377579148757722,0.038927374363549434
Q88VL5,925.5354216803698,0.9151971855497419,0.04068846122087192,22.49279422442926,4.882616034835501e-112,3.594893124549216e-111
F9UQH5,1170.2262846120047,-0.2525435698506931,0.05723200768348851,-4.412628179101119,1.0212329623380687e-05,1.3767124441982012e-05
F9UMS5,1054.1796521146464,-0.15880756106866534,0.03565167141237267,-4.454421203196444,8.411981540692953e-06,1.1393586857677113e-05
F9UNY2,649.8919122773915,0.4563672143166738,0.0490986309852972,9.294907111632806,1.4733479251033152e-20,3.091262348076893e-20
F9ULL1,1147.4616408451104,-0.45514488464548786,0.034774900173293356,-13.08831606639759,3.8402746235252156e-39,1.123573798149299e-38
F9ULA6,874.945448806784,0.5063433633642977,0.04019449344972571,12.597331621994927,2.1840911996411262e-36,6.030251801206955e-36
F9USS0,851.2291727628389,0.5857040303323846,0.04119467699803796,14.217954187631594,7.089534324003258e-46,2.3360596706961552e-45
F9URB9,1123.7838389520705,-0.3405432885019459,0.03500463787198083,-9.728519110735634,2.278862952555633e-22,4.962637632325919e-22
F9USY6,1089.3814747746212,-0.17435625606967886,0.03567577455422582,-4.8872451473944585,1.022567348583743e-06,1.421411044711842e-06
F9UMW3,1190.1398182501168,-1.3142751474002106,0.12159256534799007,-10.808844633212894,3.1258203422854164e-27,7.444192995253184e-27
F9UUB1,1101.7062310714894,-0.06914567364299334,0.039730653445480824,-1.7403608460121702,0.08179567612242644,0.09200297090435207
F9UTB1,567.0463156372984,-0.348982541818439,0.06504354742988644,-5.365367597679447,8.078452187973451e-08,1.1656632374606342e-07
Q88W33,1045.4620520376438,0.3304760537986702,0.04502986245165392,7.339042044676111,2.151280302118811e-13,3.582496609162229e-13
F9UTU1,1011.2128357409802,-0.07689775088148733,0.036543182978469604,-2.1042981101781333,0.035352450814753494,0.040674542723328294
F9UP26,1177.7754401869645,1.3578344268071585,0.07435726111839504,18.260952681475885,1.6931105214210244e-74,8.064341583071704e-74
F9UL32,934.0778685834536,0.3050952142169701,0.04841405479174198,6.301790162575071,2.942273329775627e-10,4.549207225268469e-10
Q88WD0,1344.6701277065008,-0.27190915373031305,0.09226188552437016,-2.9471449904250075,0.0032072278389546098,0.003918861979512927
F9UKZ9,1153.7195404457673,-0.4317396201107016,0.03532379828135833,-12.222344173518465,2.36174772847816e-34,6.262681971294329e-34
F9UMC4,864.4853626783502,0.7351814411554074,0.041289969661939416,17.805327714568136,6.425505035793297e-71,2.955438243007901e-70
F9URP8,1189.5950793938357,-1.4895803420342346,0.04149272579419307,-35.89979480795409,3.0773389498317132e-282,8.35871795832668e-281
F9UTE6,1036.120840635879,-0.8327993991830548,0.07132937698249389,-11.675405483878624,1.7025197433214983e-31,4.342721680299761e-31
F9UQ85,1014.703820115009,0.5033411575741316,0.03602246865195169,13.972977877707462,2.2789486773251393e-44,7.294087327107532e-44
F9UUH6,905.4303662744243,1.2613903413264296,0.043501614606150686,28.996402840369097,7.303870321084273e-185,9.722370427403568e-184
Q88YD9,878.0735350079681,0.00673335594352125,0.05210628206041991,0.12922349623244234,0.897180804777308,0.9035110625291076
F9URV7,1125.571705353014,0.33100344308680585,0.04339587550020352,7.627532323555807,2.3928982195459303e-14,4.2116684949976536e-14
Q88WR7,1111.2515892514573,-0.9219037222825782,0.04233083461774979,-21.778538755671352,3.707085065970736e-105,2.534435708367748e-104
Q88Z48,1268.1635926656536,-1.3869390470614436,0.036193465205231645,-38.320150866929595,0.0,0.0
F9UMV9,1141.5657642085744,-1.1373662248149006,0.0767362110916772,-14.82176678564547,1.059603464886425e-49,3.6975745910099205e-49
F9UUH7,955.5653851566676,1.8826848526361297,0.0786284442385227,23.944068471263737,1.0653097116187715e-126,8.95929924834197e-126
F9UNC0,746.902187613609,1.3621213629830236,0.05049526676705082,26.975228574727225,2.8865344765197504e-160,3.2170820873422987e-159
Q88UW9,1072.1682911457103,0.3560019325609302,0.07273989964581572,4.894176845092868,9.87180408563738e-07,1.3741223138594969e-06
F9UM45,1106.2811972856784,0.6728975345769198,0.061304819584976925,10.976258296367567,4.970889868166018e-28,1.2067015259678377e-27
F9UMV4,592.5044979070814,4.777374533168889,0.15359325119512746,31.10406541951268,2.122163412586691e-212,3.6771969476717665e-211
F9US11,860.8809569653399,0.8146629251405347,0.0406970794290714,20.017724528866108,3.8594935343564854e-89,2.1976152985995852e-88
F9ULU3,760.2203614565857,-0.09563385621417352,0.06722092173729648,-1.4226799297384902,0.15482896135299282,0.1693178521868964
F9UNT7,1264.4467075138264,-1.7527312470278305,0.05195627490363883,-33.73473656990516,1.7900905937902626e-249,3.997868992798253e-248
Q88WJ7,1144.0881966391642,-0.5960786822115546,0.09317148417310407,-6.397651464949244,1.5778493600803534e-10,2.4585094680321786e-10
F9URZ3,1166.506024492024,-1.3938430872364598,0.035805135606046666,-38.92858003869902,0.0,0.0
F9UT00,837.4107074940672,1.041887532799581,0.05148159723573768,20.23805765055634,4.526602675866176e-91,2.652615562242278e-90
Q88YZ2,822.379910375835,0.25828744904365797,0.07492439617566726,3.4473077158750653,0.0005662032881633289,0.0007162168717484525
F9UTD6,991.1401885639534,-0.5442001407155508,0.037613379988956246,-14.468259456484226,1.9227636246172508e-47,6.44125814246779e-47
F9URN2,985.0844329931933,-0.42999621710834657,0.06010550088819367,-7.154024353082288,8.427010625091793e-13,1.3815898333143967e-12
F9URL6,1076.9763333593878,-0.05013060526196905,0.035973106776040605,-1.393557847924268,0.16345116489620992,0.1780687487487165
F9UM15,902.370130474771,1.0217690309291496,0.06795301413208549,15.036404845016273,4.2395779750221444e-51,1.5437593713395852e-50
F9ULL5,1069.6345741012735,-0.19497523680556494,0.038761068047325764,-5.0301822583296145,4.90013812692609e-07,6.892426616600028e-07
F9UTF7,1089.6372364228982,-0.4210689702842917,0.09064356146590513,-4.645326854711832,3.395384443017858e-06,4.668073003054648e-06
F9URU9,996.2270395559581,1.3718378299056322,0.0665937991172094,20.600083612756627,2.7396963165259476e-94,1.6788992671393765e-93
Q88Z44,964.607145084599,0.1778380496624317,0.03839536190622164,4.631758650870134,3.625726691305973e-06,4.974546518447103e-06
F9URP0,1103.2879448284586,-0.847325640260959,0.035341927882349085,-23.975082601086434,5.060550682080731e-127,4.2738264163791046e-126
F9UPU8,1076.5331265395291,0.2199656550542574,0.0351702579494449,6.254308835904604,3.9928019743779466e-10,6.154549055597909e-10
F9UQH8,1050.6161394278674,0.27999708159693115,0.04007395767243511,6.987008467834143,2.8080929963693154e-12,4.540842254788676e-12
Q88SC3,855.2871628401776,1.6475391605456193,0.04723309738859499,34.881031556982705,1.4418092500706028e-266,3.668400750179635e-265
F9USR4,896.0914756763499,-0.005161246111560157,0.052432948175747916,-0.09843516893729458,0.9215867494989851,0.92619468324648
F9ULD5,723.9336184971226,0.6105169740498246,0.11109032436654043,5.495680902284842,3.8920572734597705e-08,5.656569139301618e-08
F9UNG6,1353.0498558377747,0.7673133891946742,0.03371847520387656,22.75646762064903,1.238286744756774e-114,9.356978785568104e-114
F9UP14,956.2520052590177,1.8014353877473936,0.058194622061438474,30.95535848390842,2.15196579428964e-210,3.665636649595065e-209
F9UKZ1,640.8143987128432,1.9855904161479219,0.059929652482801,33.13201952435415,1.0282548120743419e-240,2.1755707076520284e-239
F9UQA0,1225.3493979162386,-0.9724153537750719,0.07859486251393691,-12.372505309779472,3.681562319116554e-35,9.892968263936195e-35
Q88XX5,962.2985551747039,-1.1999976601020805,0.06957526266243352,-17.247475815136337,1.1689596395898293e-66,5.152651042928853e-66
F9ULD4,1021.1336994802145,0.020175047014186608,0.03483904941858483,0.5790929244878956,0.5625264739894835,0.5843298256945023
F9ULU0,1009.5612703436535,-0.3103319119677889,0.056052647653574685,-5.53643627836727,3.086880738272666e-08,4.4961089013971444e-08
F9UQN8,1125.9813417085363,-0.9784049452405733,0.03462766917599482,-28.255004408984007,1.2354602391080682e-175,1.523481644544305e-174
Q88X36,1052.7571845580567,-1.3307641715019825,0.23955076317041887,-5.555249141724767,2.7721607455032117e-08,4.049449926207453e-08
F9UQ34,893.0922560312379,0.7982176831893214,0.04011380882614069,19.89882553035334,4.165755446577599e-88,2.3388738680505514e-87
Q88XX7,929.268162053287,-0.3988523235070926,0.0532115521443248,-7.495596490500637,6.599753279606843e-14,1.1128778600679323e-13
F9UT72,974.5289079239634,0.7620447061867233,0.03907789339187654,19.500659837132776,1.083751367813375e-84,5.824439169264395e-84
F9US93,1316.207131521963,0.010274145722507783,0.03024298679007732,0.3397199421413865,0.7340674423490914,0.7504962152195694
F9UPQ9,803.9078552433522,0.3756987965329193,0.041159649650183074,9.127842431264433,6.987798921813765e-20,1.4509789083518253e-19
F9UTN9,1210.0244730288398,-0.9902105976484383,0.05294938423627954,-18.701078623119695,4.851338641799822e-78,2.4377976675044105e-77
F9UT04,1001.6485937612329,-0.34500439919571446,0.04941930424690922,-6.981166660542205,2.9273878707299306e-12,4.729943424571672e-12
F9UQ42,1089.1924610627395,-0.8004027316727035,0.03499617187994625,-22.871151005271976,9.002715732216917e-116,6.880402517777948e-115
F9UTY8,1133.0452289284226,-0.09114602600249742,0.03992056932037217,-2.2831845225209255,0.022419501421844637,0.02624531034240403
F9UQC5,922.0038681292408,0.5253524159897689,0.041564208914307975,12.639538432521991,1.2780197575412415e-36,3.543199603666062e-36
F9UM78,728.6767920532235,0.5451390762453537,0.05188966032608137,10.505736071880774,8.128615946677868e-26,1.882317748021027e-25
Q88W97,1202.8681886532834,-0.6059767723207622,0.03480925217088149,-17.40849729680983,7.1126474610040364e-68,3.198304563001815e-67
F9UQN5,1173.9862583295674,-0.49570315482164035,0.03578409652567091,-13.852610599404995,1.2267136332856838e-43,3.858676686861071e-43
F9UMP6,1079.5475401997262,0.07633878678777495,0.036569186053354415,2.087516705359444,0.03684145258735351,0.04226673498891584
Q88WV3,926.0005862202833,0.9706291644669164,0.06779455391981032,14.317214412458695,1.708346071442568e-46,5.6569614556829684e-46
F9URP3,810.9813617967019,2.0827383285221113,0.055845866538921006,37.29440435973136,2.022263968652648e-304,6.889407757613259e-303
F9UQI8,895.4143585277857,0.020227381069969075,0.09614558716736313,0.21038283363706278,0.833368889618282,0.8447158185238259
F9UTE2,1077.1493866171706,0.573291901415343,0.05120142199571344,11.196796476928684,4.2274526315667826e-29,1.0362414377377113e-28
F9UTT7,1460.4299508496417,-3.529421580869676,0.07046149141772377,-50.09007771274468,0.0,0.0
F9USN4,1096.5756362547584,0.10554326830099002,0.04048232967386409,2.6071441330396086,0.009130091954669167,0.010871732718533783
Q88ZU5,1370.1492278455742,-1.8782806200915012,0.047897855362277496,-39.21429479222075,0.0,0.0
F9UU40,1079.244309627,0.10201566343447152,0.03550796049244693,2.873036412670668,0.004065472556861956,0.004952484751086383
F9UKY5,849.4563321144665,-0.8460488046575643,0.06077988004434779,-13.91988276449786,4.796902657220788e-44,1.523187099686222e-43
F9URM6,750.3530720021735,-0.7744189728868536,0.047162676916781734,-16.420165764833733,1.3719142588961112e-60,5.662315524396681e-60
F9UQ38,818.7297449322078,1.098302891190356,0.05592483280584408,19.638912377322026,7.192205409966024e-86,3.939055279027713e-85
F9UNZ5,1161.6248758806178,-1.1196200999862291,0.043676470159736344,-25.634399847137,6.3114669943769145e-145,6.407095282170504e-144
F9UP62,1092.6505936456335,-0.11413507101991886,0.0522422809206527,-2.184726030497615,0.028908940409726084,0.033568440337116943
F9USF1,1063.274389808942,0.28487945974324935,0.06584735771614288,4.326361294120834,1.5159270320348693e-05,2.0286373730959302e-05
F9UM63,1031.3779558168214,0.5132487958161649,0.0655078987264513,7.834914656008059,4.691612692439524e-15,8.780392469090729e-15
F9UNV5,1288.0772109889274,-0.5288917483452962,0.133316052996108,-3.9672022720379863,7.27212710460782e-05,9.503885227738439e-05
F9UMH7,775.5079432186054,0.20974976448389576,0.07373181768796314,2.8447659512690655,0.004444406648965321,0.005397738588773592
F9UTL0,1014.8323291206566,0.13943867588325795,0.03812808876619581,3.657111604473698,0.00025507333984814683,0.00032697539100432085
F9UTE7,1175.764924999299,0.2627880375438226,0.03610782811428075,7.27786885193156,3.3913477367378726e-13,5.62426481092667e-13
F9UTD0,1076.9058475340082,-0.01646801316090208,0.040054276362921984,-0.4111424461071134,0.6809680874054826,0.697983608202458
F9UT78,1167.2894672387963,-1.1793525098669142,0.0379870972107029,-31.046133989270192,1.2865141128913584e-211,2.2101652708646415e-210
Q88VI6,904.2114407953941,0.24580863621484197,0.08024184386505429,3.0633473057801064,0.002188758734238824,0.0026990215066380594
F9UT67,1294.1420386983937,-1.338250733838679,0.03504447955948877,-38.18720525060071,0.0,0.0
F9UQD9,916.485871491041,1.144053670964491,0.0635025421803389,18.015871990061886,1.4625811847214015e-72,6.836716700674458e-72
F9URX1,809.7741268605852,0.5619763480164023,0.05355799120659148,10.492857094820218,9.316771955951924e-26,2.150024297527367e-25
F9UUA1,1151.7908052165524,0.034825207769059285,0.07619683710990405,0.457042694814595,0.6476403581116716,0.667567753745877
