ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9ULD6,1166.148180356739,-0.09960164722242629,0.056717183699118906,-1.7561105951735327,0.07906952635577416,0.11396877211847956
Q88WD3,935.6267580468046,-1.037948603518351,0.08628718482583268,-12.02900066346364,2.5017045066043444e-33,3.376426362060409e-32
F9USD4,1317.4994841221326,-0.4307330936200762,0.04595455318693358,-9.373023209864394,7.048412021350585e-21,6.311495897508215e-20
P59407,806.8622642895025,-0.34610668520202953,0.05603915670069237,-6.176157986291634,6.568026553501949e-10,2.982656764296179e-09
F9UR78,744.496120752578,-0.5190096785204239,0.059749591810044474,-8.686413794598902,3.74060563827125e-18,2.958757738468653e-17
Q890J5,1318.3821084588114,-0.09997363521271922,0.04627418821035164,-2.160462216176812,0.030736905555127276,0.04894573244339574
F9URN3,910.0930997133693,-0.18366512307210037,0.05321844509758983,-3.451155379216787,0.0005581921122670445,0.0012368665633471824
F9UL25,965.2500256752506,-0.1692112433670216,0.06448398953206803,-2.624081490536072,0.008688299486884184,0.015627602991320107
F9UL57,1128.2190274384368,0.03141974056448636,0.052768503910070465,0.5954260256844263,0.5515587331115053,0.616522381715186
F9UT41,855.1260661433915,-0.7902771558168205,0.08063234974691093,-9.800993748754003,1.1148339004738276e-22,1.059915974342112e-21
F9UQM8,970.3584293779403,0.24695441819220584,0.06942712904720495,3.557030538081106,0.00037507056917852416,0.0008536393850407448
F9UTB3,1126.2962753505324,-0.20409502161194287,0.10887225842681027,-1.8746283448243743,0.060843870899231996,0.09012177347315253
Q88WB6,941.4249388638733,-0.4764932970954413,0.06537236741433773,-7.288909916255149,3.1247288646802335e-13,1.8110290416915466e-12
F9UM67,1383.1069785487073,-0.10410484515617881,0.04321492177110319,-2.4090022818412526,0.015996197965019866,0.027128877040850912
F9UT33,1379.4449361130235,-0.16854877546429903,0.0460591069876856,-3.659401722863675,0.0002528047708428043,0.0005928471539813028
Q88WN3,650.1135705046172,0.295228146230049,0.06325124454332529,4.667546834241754,3.0481728209210555e-06,9.338053245043868e-06
F9UTM2,1062.0495369588214,0.023734851816082914,0.05639686517543352,0.4208540978696422,0.6738616255281129,0.7286010853049064
F9UU88,967.9715402525721,-0.12869671341049024,0.05046017043680731,-2.5504613301229484,0.010758045791363378,0.018841223572895936
F9USH9,862.0224246511633,0.4011469563865655,0.05482222604540158,7.317232176131476,2.531376713986886e-13,1.4759991111766436e-12
F9UM59,725.2130599587953,-0.1046320112092222,0.05830850972860378,-1.7944552466909303,0.0727405356602683,0.10571478450626341
F9UTV6,1228.5240421476,0.09118409409334625,0.04539151028126487,2.008835871032519,0.044554542704369406,0.06830045069057424
F9URP2,1179.6947546172075,-0.019430313397652322,0.05193121308306725,-0.3741548144960972,0.7082891392714146,0.7611347654754065
F9URN5,1193.1322399501466,-0.23730366333434888,0.04646792628315447,-5.1068270593425655,3.2761332965235324e-07,1.121088167072769e-06
Q88V85,1069.440566587943,0.0603918795667612,0.06995418706698257,0.8633061450479689,0.38796916645437973,0.4543570942093161
Q88ZA0,1052.721445775311,0.29273735673254975,0.05199324633670391,5.630295804897566,1.7990081296822603e-08,7.085889163850535e-08
F9UNS6,1087.000729515058,-0.062294864058857605,0.05005419708073514,-1.2445482635228136,0.21329784796143147,0.27462631525387776
Q88WJ2,858.8740713283156,-0.14487890767919304,0.05567154725683916,-2.60238694302492,0.009257733356997326,0.016513332143257706
F9UL90,661.0056512161682,1.0824512229170817,0.0620094163315028,17.456239502889197,3.086055784256215e-68,1.1029791969656471e-66
Q88WV2,1004.7572170825119,-0.11681770029621577,0.06750066498885188,-1.7306155474988119,0.08352035682451829,0.1194916891559083
F9UUH1,799.551691672931,-0.03094165430559831,0.06201010559405962,-0.498977610329411,0.6177951572683156,0.6744030845745753
F9UN53,1146.9829638705837,-0.7054674532457771,0.05604374889319781,-12.587799124398005,2.4644931028628616e-36,3.805177350820259e-35
F9URR8,1216.8817696031867,0.06294867714568587,0.056305495836057665,1.1179845983235968,0.26357357137205484,0.32755762572315894
F9UPB8,1108.847737099957,0.4266766360762528,0.05169695947604391,8.25341839057232,1.5392699830160845e-16,1.1043832963647e-15
F9UUJ0,1445.9091172380997,-0.8177601360757276,0.04718862726768685,-17.329602139871987,2.8126750572084167e-67,9.693683679307579e-66
F9US35,876.8578053328916,0.0017068388727526495,0.0544955465255162,0.03132070382950402,0.9750137792385615,0.9792038379817192
F9UTI9,1078.037185847769,-0.44408219063182286,0.051586118559209714,-8.608559880738314,7.398410959539178e-18,5.780944595915228e-17
F9URR4,1010.5726359473118,0.13168860656572817,0.08316479021258937,1.5834658661327727,0.11331532070132778,0.1584772238793932
F9UT31,710.9908658677664,1.2733322639878948,0.0645038929657278,19.74039403582109,9.701848838264814e-87,5.201268960514192e-85
F9UQI4,1004.1913664050502,-0.2858934970677695,0.04990367134759038,-5.728907099368632,1.0107972844605609e-08,4.115693584406925e-08
F9UTP8,1147.723762452666,-0.00347142972267869,0.12222759313972736,-0.028401358756285442,0.9773420405089016,0.9803478681666987
Q8VL04,1069.9906001909014,-0.13626495244470593,0.06775354434813956,-2.0111855956130156,0.044305856675352064,0.06802728988339657
Q88S55,749.4797081398332,-0.1451507180560703,0.060602447675025206,-2.3951296296550106,0.01661449017671591,0.02807877937045683
F9URW8,903.2010607241185,-0.08090277175483886,0.06656879392291772,-1.2153257853600135,0.2242418610967577,0.28623465073858617
F9URP1,1451.398520279827,-0.4195956252799343,0.06455856318975191,-6.499457307416367,8.06102730259624e-11,3.9486758106626246e-10
F9UPM9,1226.474946231662,0.04074950571427977,0.05791483452001911,0.7036108460293383,0.4816751550490299,0.5510610447297466
F9UQP2,1038.4257570366126,-0.4524678149635283,0.05458528638655705,-8.289190089785064,1.140221939850119e-16,8.304257901549924e-16
F9UTK1,1052.0011935282707,-0.00536965182951011,0.07996120457262479,-0.0671532133390152,0.9464597313453653,0.9568712841783944
F9UU98,559.9360967067721,0.14001327137454983,0.06550164617037027,2.1375534747687754,0.03255300122909134,0.05149778063290679
F9UTF9,1309.1937421464502,-0.015390481954288862,0.0486188292440901,-0.3165539399770648,0.751582090151595,0.7948237994479882
F9ULI2,1128.7848942955914,0.13011104611678484,0.05150555038656971,2.526155824765477,0.011531831956530597,0.020050842951445092
F9UU31,857.0446054754849,-0.07654055492731676,0.0555454823053068,-1.3779798419358418,0.16820951196934508,0.2225115545584894
F9USM3,1016.7585494575552,-0.10678010887380601,0.05989138443775227,-1.782895985394815,0.07460323672863473,0.10801518896193925
P71478,1128.6308970815526,0.9221178560760381,0.05619504395118292,16.409238097172576,1.642537518601175e-60,4.877072939846566e-59
F9ULL0,765.3915333522187,-0.6647054171877788,0.06686700924901372,-9.940708050997259,2.7685222537672345e-23,2.754251520500393e-22
F9URL7,654.4017226899886,0.09967910891805407,0.07152436022013615,1.3936385954556436,0.1634267674604175,0.21692824016410303
F9UQE2,1351.5269115462063,-0.31730591372011685,0.08615610659889368,-3.682918440098027,0.00023057894834017085,0.0005446969036677231
F9UQ14,1206.455480111162,0.031895061693005926,0.05358254504383442,0.5952509659052859,0.5516757270580965,0.616522381715186
Q88SD8,1109.2569343562373,-0.22984703450689958,0.05089654890924565,-4.515965019882645,6.302906896936318e-06,1.8431227744071354e-05
F9UMH9,832.0497779737876,0.21450978341468496,0.0828249349691076,2.5899179213927996,0.009599881799002313,0.017029202088303736
F9UN90,1308.298163781739,-0.17362854950216322,0.04807855829965973,-3.6113509980891436,0.00030460607362702474,0.000704903743525369
Q88VD5,1123.2750821190632,0.3362732976191669,0.07096492360284125,4.738584649243579,2.1521612384040255e-06,6.710292714248416e-06
F9UN69,876.57603126219,-0.44505170781047726,0.061177124580776204,-7.2748059157773275,3.4691885809323643e-13,1.9986668540893917e-12
F9UL76,667.6746108710967,0.12660466258086636,0.06418205821267534,1.9725865157104476,0.04854269053898128,0.07376960058286132
F9UUJ4,1204.8593076586724,0.3275827212987443,0.05163787886426029,6.343845419364649,2.2409969441327957e-10,1.0679318770805669e-09
F9UPU1,1090.6021596990176,-0.2618922734528992,0.048979561649311096,-5.346970545143349,8.94385642587933e-08,3.2754540610905327e-07
F9URQ4,778.6893919181252,-0.183139874054669,0.058715803826171885,-3.1190899573963855,0.001814105660296106,0.0036893824282102053
F9UQ76,1181.0232513289059,0.3364281442140656,0.05518131290690591,6.096776725512846,1.0822851772388873e-09,4.812927170670628e-09
F9US64,1325.4211670264197,-0.05010141204208035,0.047750305299363874,-1.0492375227336568,0.29406881289697173,0.3587565163660907
F9UMR2,628.6644222405184,0.5553102468103311,0.06276613126933293,8.847291295164652,8.96691169393553e-19,7.271487213989736e-18
F9URE3,919.5882668409631,-0.2341276200020053,0.055531256799128965,-4.216141205824063,2.4851818176478377e-05,6.670933112740371e-05
F9UNR4,605.1275239453545,-0.02279466656614144,0.06502524738636332,-0.35055101644906295,0.7259252103356659,0.7744807385007382
Q890K5,932.4578541234408,-0.07317362443995254,0.051611803704727816,-1.4177691765740321,0.15625816600569004,0.2092840113747271
Q88VL5,1164.8773220987607,0.21137385471941147,0.04988803005182415,4.236965350201929,2.2656108302270212e-05,6.10702360661753e-05
F9UQH5,683.9774497391348,0.13500681769034673,0.07553702581724975,1.7872932675026816,0.07389010160076945,0.10714342305746434
F9UMS5,999.7166104794572,-0.2490395984027954,0.06994420035570895,-3.5605467949633716,0.00037008334944242123,0.0008442799815885023
F9UNY2,1452.2706675083411,-0.34397109459881375,0.07570879036533985,-4.543344213253825,5.536872850884227e-06,1.633970122661553e-05
F9ULL1,835.9482632226664,0.05610923562466496,0.054861496472906175,1.0227434399711461,0.3064291665862138,0.37195490032163053
F9ULA6,1219.5142760572846,-0.4060434609202669,0.05503662856027465,-7.377695028604066,1.6105335455294385e-13,9.476615069731147e-13
F9USS0,1221.6132693462678,0.5608005361928807,0.08965248277051299,6.255270560976923,3.968273435204875e-10,1.841049935083031e-09
F9URB9,875.0450434775438,-0.32522046879622685,0.052028779266418856,-6.250780306239766,4.084070299126993e-10,1.8857070998361475e-09
F9USY6,906.7648512281303,-0.16323681792031933,0.054616698524990424,-2.988771242656285,0.002801017570883329,0.005477167083895467
F9UMW3,794.6639211566684,-0.8313738127167655,0.08287982189246608,-10.031076246706302,1.112967662701691e-23,1.1365225338699808e-22
F9UUB1,861.0560418099799,0.2272850306184302,0.06278151258722307,3.620254136162465,0.0002943137997146803,0.0006827231171266021
F9UTB1,1532.3170113552058,-0.7574763325926309,0.052364238942876236,-14.465527388242123,2.000656077855113e-47,4.438237046276285e-46
Q88W33,1011.5499458842405,0.18732006721656794,0.05440647711952662,3.442973651924585,0.0005753553658745198,0.0012690695498717979
F9UTU1,1018.2201288122652,0.11814857087328963,0.05253392829420798,2.248995548393358,0.024512779293668234,0.03985649876729544
F9UP26,982.8780648972669,0.14386479005029038,0.05419561726825355,2.6545465722476935,0.007941507630880825,0.014486871198109635
F9UL32,1171.2092426378906,-0.3140732582922908,0.1033961750926326,-3.037571341598591,0.002384929438504935,0.004745271975581984
Q88WD0,603.5983665418597,0.079652508520031,0.10966527246818707,0.726323901152368,0.46764023038439584,0.5369099611195026
F9UKZ9,763.0601696340656,0.6820499467988087,0.05715853006537224,11.932601241122677,8.003287520191799e-33,1.0507717628551139e-31
F9UMC4,1226.6372682640826,-0.3384505294750139,0.05252214887912816,-6.443958152852942,1.1639719100466763e-10,5.659005148840009e-10
F9URP8,665.8817421756492,-0.2922151711546331,0.061501257131090156,-4.751369074160149,2.0204396344313665e-06,6.330273529955418e-06
F9UTE6,987.4172742816899,-0.12518372445115353,0.07733352191782024,-1.6187511100836984,0.10550082513905511,0.14797717479533165
F9UQ85,1088.978515450289,0.7760182331433214,0.05151021517957978,15.06532695384582,2.7380772127274304e-51,6.7749859237999235e-50
F9UUH6,1250.8828982176226,0.038536673444556316,0.06653539868713353,0.5791905392461179,0.5624606137595903,0.6245966539447695
Q88YD9,1212.3014354317058,-0.08191516672923581,0.04909983507710014,-1.6683389384222298,0.09524846229604882,0.13487126355933543
F9URV7,896.9799229450213,0.27240047068002166,0.052881230263408144,5.151174988236094,2.5885951566217866e-07,8.985591101223109e-07
Q88WR7,794.0261162803737,0.2192155628412474,0.08375292047489798,2.61740798527676,0.008860037231603446,0.015906857541390373
Q88Z48,621.3225347280642,-0.2810599055584027,0.08435105385643929,-3.3320260116340776,0.0008621619739264725,0.0018529761800424186
F9UMV9,811.2903221714179,-0.08867838142213687,0.08534773260475488,-1.0390244557849733,0.29879336258296885,0.3636010023865888
F9UUH7,1250.2461276529382,0.24395642167735684,0.062199827769035806,3.92213982622638,8.776603185417812e-05,0.00022084542565653685
F9UNC0,1416.0604569069644,0.05535132906766299,0.0451770165487237,1.2252099252274933,0.22049613584197858,0.28201295041419394
Q88UW9,976.1836949243519,0.4646458783798253,0.060226816427923865,7.7149334123593905,1.2104541263985718e-14,7.735683655461072e-14
F9UM45,956.2463266845522,0.5717274251766413,0.07421963705770916,7.703182713384829,1.327183791212882e-14,8.453678934128257e-14
F9UMV4,1658.6714794009556,-0.1518960509539463,0.04448491693007853,-3.41455175003916,0.0006388705591258327,0.0014011592944464285
F9US11,1291.70685672222,-0.1296272900497897,0.06689451167895014,-1.9377866254845513,0.05264926015981019,0.07926136669924623
F9ULU3,1293.8878347149796,-0.1943536192341264,0.04849026808243341,-4.008095375008557,6.121040171578446e-05,0.00015667914497541647
F9UNT7,607.2975411823645,0.17982154265218692,0.06947560287154925,2.5882689062036928,0.00964596463107894,0.01709523575572301
Q88WJ7,852.0288884279908,-0.1388911950779347,0.053818971317963475,-2.5807106987861763,0.009859716900215787,0.01742605642620556
F9URZ3,806.5621191673778,-0.30891202818136804,0.05567577918541665,-5.54840960828946,2.882798604118876e-08,1.1127602611898863e-07
F9UT00,1295.6374820763642,0.12265840498384184,0.05391957524558589,2.2748399709228653,0.022915531470264833,0.03744875168298995
Q88YZ2,1253.7889971166271,-0.2228034004948712,0.0474552742354052,-4.695018711505899,2.6658232089538695e-06,8.23206206924955e-06
F9UTD6,985.1568560917121,-0.07412421798285898,0.0929084484416847,-0.7978199962017889,0.42497495556421494,0.4935028064012845
F9URN2,988.8679203415189,-0.1924390809238523,0.0691563179935208,-2.7826681134452786,0.005391392568031516,0.010102318112913422
F9URL6,958.4442038495621,-0.059244384060913945,0.05413444588292197,-1.0943934697150755,0.27378244676699637,0.3369898738904994
F9UM15,1226.5890416849527,0.31159178141181043,0.05950959267282403,5.235992508382663,1.6410060893647365e-07,5.821951750871217e-07
F9ULL5,895.3027674912247,0.43437939964339567,0.0612969978676029,7.086471030467493,1.3757499864028567e-12,7.65186591860955e-12
F9UTF7,893.2939313558735,-0.14132914770937405,0.07159968089565269,-1.9738795751805522,0.04839543773057253,0.0736037784239598
F9URU9,1050.110284377414,0.6831827845931802,0.07875161866726699,8.67515863362367,4.129743970025469e-18,3.2400023829874615e-17
Q88Z44,1074.9628364859393,0.2603089791464465,0.05763392446872285,4.516592988348601,6.2842527929400626e-06,1.840456432530246e-05
F9URP0,908.0613905693821,0.0215406369366722,0.05397735868666147,0.3990680066750873,0.6898430952743839,0.7446292918789491
F9UPU8,1012.782379918056,-0.2729097076312522,0.05898580810511271,-4.626701174372776,3.715359715824527e-06,1.1239254312760716e-05
F9UQH8,969.0969410675407,0.4947231989356758,0.060442449210150066,8.185028988742522,2.7223811094941245e-16,1.896821495062693e-15
Q88SC3,1320.7882465781465,0.42147951379828996,0.05607941337992457,7.515761816958879,5.658048190704111e-14,3.4339726440436896e-13
F9USR4,1140.168008069751,0.23227849092212108,0.05780957027592206,4.017993730336827,5.8695758547980714e-05,0.0001510437519968037
F9ULD5,1388.514839045478,-0.2476312540839907,0.06393580332218422,-3.873123370893323,0.00010744940094113678,0.0002679293847757028
F9UNG6,744.6215165296547,0.08849248015800484,0.058088249436334706,1.5234144773977647,0.12765504225002405,0.17610738494821046
F9UP14,1244.8370828907848,0.455265785979442,0.048713979138779125,9.34569078585133,9.129157687218316e-21,8.082235934096949e-20
F9UKZ1,1535.5358867141324,-0.2319054976594115,0.0661577962585068,-3.5053389135462973,0.00045602636934495404,0.0010186700148562052
F9UQA0,755.8381113948849,0.2585151385909342,0.10110565623185286,2.556881071006691,0.010561531951003388,0.0185644414075014
Q88XX5,943.2945081122201,0.18780548655769055,0.08209372454732027,2.2876960156611745,0.022155229899571378,0.03632930646233879
F9ULD4,1086.5684265607701,-0.6428613036513732,0.056868310770661415,-11.304385429064439,1.2482502081726839e-29,1.5057018136082999e-28
F9ULU0,1036.8330874479684,-0.3786813099378452,0.052498611345766416,-7.213168124462834,5.466485191880219e-13,3.103034241273183e-12
F9UQN8,931.5154715004663,-0.8184072578745321,0.06330609085021956,-12.927780674546163,3.137450647182683e-38,5.1315930076801514e-37
Q88X36,979.750337242919,-0.40066396444559144,0.057828506685237695,-6.928485402993674,4.253700515179029e-12,2.2741390565915582e-11
F9UQ34,1233.5963606567193,-0.11260639571879973,0.0479804279841941,-2.346923536319746,0.01892913895360164,0.03152134441799065
Q88XX7,1035.1601888521002,0.21485914492133867,0.059602100736249754,3.6048921475457694,0.0003122825876602652,0.0007200781292524634
F9UT72,1166.1577759626987,-0.03650517234572602,0.059323624598924846,-0.6153564046790834,0.5383193752291164,0.603693430675302
F9US93,741.33406025901,0.13768150148250022,0.07497332749092728,1.836406440666001,0.06629756773128803,0.09752614765349535
F9UPQ9,1273.9315356796694,-0.02419303225612401,0.07095295421483307,-0.3409728674985366,0.7331240076663825,0.7791461094692281
F9UTN9,685.1124095122076,-0.17716851693580765,0.0823979372694366,-2.150157186052809,0.031542783453082715,0.05006379281615924
F9UT04,999.5254501742015,0.2548392867013266,0.05039371880186958,5.056965287742808,4.2598073831184766e-07,1.4448907292475675e-06
F9UQ42,937.5958238361492,-0.22304414887468016,0.05561799259952429,-4.010287650629589,6.0644820427363935e-05,0.00015543758754955165
F9UTY8,884.3714461073374,-0.052797802792089496,0.12133853454120022,-0.4351280736307403,0.6634694670351186,0.7185724306272608
F9UQC5,1169.8068730147277,-0.03308289530168743,0.06893361081796374,-0.4799240154276991,0.6312814239919471,0.6887355275887269
F9UM78,1381.1840970041778,-0.042942842922328604,0.04716907101187662,-0.9104025583102135,0.36261024904492056,0.430934594000429
Q88W97,766.750391862958,0.11143402854812084,0.0592990429992289,1.8791876379787427,0.06021887698728356,0.08940187121958253
F9UQN5,731.9385681016869,0.4985305206515868,0.06491482189262046,7.679764129619525,1.5938177423968686e-14,1.0118645535611698e-13
F9UMP6,951.6648348241446,0.23356261326187028,0.06439232701847251,3.6271808160445436,0.0002865326460764745,0.0006662747071416817
Q88WV3,1222.8404136386505,0.09185117348496853,0.04694675229928513,1.9564968605158908,0.05040665192203495,0.0762420362143632
F9URP3,1376.2518242380104,-0.5490408142417643,0.08711824824101833,-6.302248097583494,2.9335908311296317e-10,1.3775742832311896e-09
F9UQI8,1151.4870812125357,0.14978690722100715,0.05141600124294691,2.913235249727914,0.003577050121442799,0.006862531545113919
F9UTE2,792.9786464485793,1.4352373008033297,0.09848007391919061,14.573885291567066,4.117893096723405e-48,9.46134961509068e-47
F9UTT7,185.70484477706896,0.6128833080102671,0.12826414609623638,4.778290166531977,1.767921283937443e-06,5.58443220621811e-06
F9USN4,899.5685606772469,0.16442056381913062,0.0662604405364207,2.481428775420762,0.013085685903190696,0.022549440886748255
Q88ZU5,489.19112231856116,-0.36718130854179387,0.07772662323404239,-4.724009525490068,2.3123957827350775e-06,7.186672883540579e-06
F9UU40,963.8017305027038,-0.10111100995320876,0.05183940276879808,-1.9504663355046803,0.05112056205494934,0.07726130365391717
F9UKY5,1161.9509057992498,-0.05971661771909093,0.05878291405484305,-1.015883929527154,0.3096846624566244,0.37496323622414374
F9URM6,1163.2408875377562,-0.25927859582915935,0.06434700660569984,-4.029380844674638,5.592395365530317e-05,0.00014429576277371004
F9UQ38,1316.8525271894434,0.06653282046080242,0.0565773695700443,1.1759617134273626,0.2396101758984649,0.3019561943142645
F9UNZ5,801.0849328253495,-0.26768837353224817,0.07210650179350112,-3.7124027220021736,0.00020530097723115684,0.0004885707596253177
F9UP62,917.0449249436374,0.32677368638408344,0.06783889425106412,4.816907616075384,1.4580015049903192e-06,4.682101338820825e-06
F9USF1,1015.2903915102966,-0.04918244629081095,0.05310259766997791,-0.9261777850580885,0.3543535953437801,0.42216199939104665
F9UM63,945.0034802003439,0.4830266836598261,0.05206124232033919,9.278047586488695,1.7261242033736006e-20,1.52119621575847e-19
F9UNV5,669.1705155137474,-0.2086575761002317,0.06625969553076118,-3.14908745699506,0.001637811723576437,0.0033556015143338886
F9UMH7,1317.1466016307684,0.26775113321273813,0.04964648466854847,5.393153916139426,6.923160052832912e-08,2.5844678727209904e-07
F9UTL0,952.7097475442682,0.6381119363145037,0.0543806943683165,11.734163083549793,8.516455125361259e-32,1.067321973503067e-30
F9UTE7,769.466928170319,0.7655776009698566,0.06379109415036494,12.001324184301938,3.4965693376998174e-33,4.686374181778228e-32
F9UTD0,923.5689807153298,0.09157851291843049,0.06887481205882236,1.3296372096118112,0.18363783211091622,0.24028543455869036
F9UT78,724.3106928673998,-0.051827398221523324,0.07318093620479772,-0.7082090078279913,0.4788154731127462,0.548435527066825
Q88VI6,1182.9590360200493,0.17838957619836174,0.05936711478380095,3.004855075878431,0.0026570741932159113,0.00521153779766942
F9UT67,602.8202028918681,-0.1563220025759861,0.06622579720465092,-2.3604397255184404,0.01825328430251653,0.030554066525461325
F9UQD9,1228.1570542262198,0.08463121276902376,0.04779515001321994,1.7707071270958479,0.07660941668599013,0.11058801361552802
F9URX1,1271.203620105529,-0.1646720729622813,0.050009055438411304,-3.2928450961263076,0.0009917910084048347,0.0020988559717339153
F9UUA1,907.7964276685744,-0.3616735443917481,0.05997759041763216,-6.030144623573,1.6381301609088276e-09,7.138781605597194e-09
F9UNZ8,1019.6790918931829,-0.04411845976885936,0.05269929084471057,-0.8371736898483811,0.4024949441053466,0.4702271441424449
F9UNS3,747.140106638919,-0.5558908054391962,0.0662555414798476,-8.390102820430153,4.8571717905933535e-17,3.577992960246249e-16
F9UR63,1127.8181904306955,-0.23822142680822336,0.061198735336955565,-3.892587412086122,9.918074608690322e-05,0.0002476310995442732
F9UQA9,1063.0658286730747,-0.1039082680231479,0.04954462654691134,-2.0972661470111666,0.035970021854140145,0.0561213760537514
F9ULS8,960.8861090207798,-0.015524649119696882,0.052836921415490554,-0.2938219847749384,0.7688939347920222,0.8113533592939326
Q88WJ5,644.2238312342382,0.24883288296658823,0.062386187843230176,3.9885893267253114,6.64673743296599e-05,0.000169237509836733
F9UL78,940.7792358023956,-0.15924359630450122,0.061270932809342656,-2.5990072127679373,0.009349380877933796,0.01664603790997438
F9UQT3,900.8353515747244,-0.110883746003194,0.05909400622149703,-1.8763958156361562,0.06060094873571182,0.08987415165179376
F9UPE4,836.9299481679496,-0.024627962326633227,0.05540862413213458,-0.44447886429921446,0.6566964064426104,0.71203599125519
Q88SK6,1059.1518012075178,-0.12027583909071571,0.10797211153225107,-1.1139528289653717,0.2652994237402786,0.32906676595034556
F9UQ78,1261.73724043369,0.23887215396212347,0.06540874423017137,3.651991133196804,0.00026021487165461945,0.0006080081141566774
F9UN36,1004.3172547711565,-0.03601794494951514,0.05490515787314845,-0.6560029393364123,0.5118222329969977,0.5790251522181744
F9UUC8,815.4789934989176,0.20041001888011473,0.060040089614780245,3.337936704724358,0.0008440297364552632,0.0018160283069773224
F9UP49,962.1021272926164,0.12549283911085024,0.06923830299658995,1.8124771070289067,0.06991250811607011,0.10214317991219933
F9UR56,1203.640107947436,0.005646176056099539,0.06473198393466532,0.08722389942193469,0.9304935427591516,0.9451855460658751
F9UPE5,1259.8737405373363,-0.1130690634742004,0.05213729870315098,-2.168678974297664,0.030107064745143092,0.04806173280242032
Q88RX0,845.109858611283,0.448548927114467,0.06391459794337678,7.017941777742941,2.2516032584487098e-12,1.2172533021865573e-11
F9UQ95,1067.7613995936504,0.04887434360003113,0.07750174615880262,0.6306224830068554,0.5282873946671273,0.5934776901673782
F9UL94,1046.459698922346,0.3549285476016448,0.08057934011707225,4.4047090369066755,1.0592595553135861e-05,3.0064278555223842e-05
F9UU77,1048.7793774146032,0.15654714936999745,0.09353918793152802,1.6735996199217824,0.09420931327528981,0.13359586673130738
F9UNH9,1385.2868431761128,-0.03709679965576694,0.04500303061034561,-0.8243178104373903,0.40975900127278597,0.4781347475553065
Q88YG1,847.391942442007,-0.006005825558336225,0.061879107198212525,-0.09705740483776264,0.9226808071151199,0.9387316593211289
F9UPL2,1032.9338003881612,0.30621210437288776,0.09525611922206267,3.2146187234338295,0.0013061788811316998,0.002716514267870884
F9UN39,1211.3634344764575,-0.12154481878372352,0.054105257442234586,-2.246451168141852,0.024675124013718516,0.04005297674220079
F9UL35,881.129162791859,-0.37973557655988077,0.06966549067306235,-5.4508419145709635,5.0131919185993644e-08,1.8971490986072104e-07
F9URB3,1040.202875856123,-0.2924044628322863,0.05419164706930648,-5.395747843912662,6.823872485268922e-08,2.562271186102922e-07
F9UTD8,1071.346329250557,-0.31074097042573545,0.057471758154875374,-5.406846430351897,6.414409561762355e-08,2.4179317293362e-07
F9UUD7,1128.172165868537,-0.05929067218021697,0.05233273399621348,-1.1329557554647716,0.25723283397057606,0.3211250773371357
F9UTH6,942.6891521110701,0.2799372050004009,0.05886127688011699,4.755880603313281,1.9758322631018477e-06,6.2005792972139285e-06
F9ULK8,702.0591091246805,-0.3713426483004834,0.05874141815343827,-6.321649357026084,2.5878607794614317e-10,1.2241596334217065e-09
F9URL1,932.1113029236329,0.0740396988792073,0.0564090466204455,1.3125500839854927,0.18933459896112126,0.2472366549356996
F9UTQ8,991.8951191577906,0.5263832120154075,0.10772961955741771,4.886151219858861,1.0282623294718776e-06,3.335371925849956e-06
F9URV6,1044.5573790472392,0.17208555550749838,0.05788299380976256,2.9729898918682807,0.002949141634333664,0.005743535170801182
F9URK8,1434.8867363788568,0.37004744991583266,0.05613289095690191,6.59234619146821,4.3292961229976686e-11,2.1988267151014474e-10
F9USR0,1274.9363794380859,-0.00849187944473209,0.049491179356093824,-0.1715836954224145,0.8637648265074032,0.8905267709184231
F9UP02,726.0547338131006,0.4179166802206822,0.096304319081314,4.339542444278296,1.4277968887917478e-05,3.9592643611610245e-05
F9UT03,970.6834095243008,0.15108473200065575,0.05625752801495029,2.685591374731314,0.007240157470129963,0.013282798400523602
F9UKZ4,1250.2209083517191,0.23864920760168967,0.056948920643076745,4.190583507234604,2.78237986516425e-05,7.386510508620361e-05
F9UTM3,979.9723505052666,0.03166964404650076,0.05675149032086501,0.5580407469027687,0.5768165602772684,0.6368741197569382
F9UNW2,578.0080222674408,0.11751854720897349,0.10271599292684062,1.1441114850797964,0.2525774052098575,0.3161312529539721
Q88XG4,871.2925128521766,0.1299528289748773,0.07505298610171976,1.7314811271966108,0.08336598811015175,0.1193593153209146
P96349,1168.6661916459122,-0.15475630682612304,0.052448084050060115,-2.950657009289659,0.0031709883139086075,0.00613842271398557
F9US25,840.6793434152052,0.4725178148720341,0.06262862561858105,7.544757851621201,4.531286474059886e-14,2.7734065970178126e-13
F9UQQ5,1008.627807169853,0.3929792869984694,0.0691197814391231,5.685482199398791,1.3044407187870442e-08,5.2231754922385794e-08
F9UQG1,1498.7788993757065,0.40029274693985034,0.0537493506788537,7.447396887295519,9.51999013359385e-14,5.706081042806252e-13
F9UPD7,832.5650894124905,0.15562671651710946,0.07359640496664395,2.114596719603954,0.03446433349392189,0.053990392567588676
F9UKY4,1226.9410858079925,-0.06270222327404819,0.08132602132707278,-0.7709982887503575,0.4407079459076514,0.5087119232067986
Q88SI6,1129.8618657088657,0.668473817229323,0.07660853338555228,8.72584016019541,2.6421165001456966e-18,2.0984711297453478e-17
