lp_2684|F9URG9	1_294	30.585	376	251	7	9	379	32	402	5.29e-39	140
lp_2722|F9URJ8	1_2281	99.707	341	1	0	1	341	1	341	0.0	685
lp_2729|F9URK5	1_2288	100.000	160	0	0	2	161	1	160	7.87e-115	318
lp_2738|F9URL2	1_2295	100.000	324	0	0	1	324	1	324	0.0	661
lp_2771|F9URP1	1_2326	99.790	477	1	0	1	477	1	477	0.0	969
lp_2771|F9URP1	1_465	38.901	473	280	7	3	470	9	477	2.04e-111	335
lp_2780|F9URP8	1_2333	100.000	115	0	0	1	115	1	115	2.65e-81	230
lp_2780|F9URP8	1_1221	32.258	93	63	0	17	109	14	106	1.69e-14	61.2
lp_2781|F9URP9	1_2334	100.000	105	0	0	1	105	1	105	3.79e-74	211
lp_2781|F9URP9	1_2528	60.784	102	36	2	1	98	1	102	2.36e-41	129
lp_2781|F9URP9	1_1222	31.915	94	62	1	5	98	5	96	4.10e-13	57.0
lp_2788|F9URQ5	1_2340	100.000	339	0	0	1	339	1	339	0.0	711
lp_2788|F9URQ5	1_2139	52.866	314	146	2	1	313	1	313	4.77e-128	366
lp_2936|F9US21	1_2472	99.700	333	1	0	1	333	1	333	0.0	685
lp_2936|F9US21	1_851	40.453	309	174	4	27	328	53	358	1.15e-72	226
lp_2936|F9US21	1_2967	39.867	301	172	5	27	322	15	311	4.38e-69	215
lp_0024|F9US53	1_24	99.802	506	1	0	120	625	1	506	0.0	1056
lp_0024|F9US53	1_25	100.000	156	0	0	643	798	1	156	1.11e-108	325
lp_0024|F9US53	1_23	100.000	92	0	0	1	92	1	92	6.20e-59	191
lp_0027|F9US56	1_29	100.000	223	0	0	1	223	1	223	6.26e-166	453
lp_0027|F9US56	1_57	66.981	212	70	0	1	212	1	212	2.78e-107	305
lp_0027|F9US56	1_2585	26.562	192	131	5	8	196	3	187	4.76e-13	62.4
lp_0066|F9US84	1_57	99.552	223	1	0	1	223	1	223	2.31e-164	449
lp_0066|F9US84	1_29	68.018	222	71	0	1	222	1	222	9.57e-114	321
lp_0066|F9US84	1_2585	25.000	192	134	3	8	196	3	187	2.12e-11	57.8
lp_2969|F9USA3	1_2496	99.697	660	2	0	1	660	1	660	0.0	1323
lp_2969|F9USA3	1_2138	65.533	647	208	5	1	637	1	642	0.0	820
lp_2969|F9USA3	1_2981	45.000	140	74	1	517	656	473	609	4.45e-31	125
lp_2969|F9USA3	1_2985	37.989	179	105	1	460	632	460	638	5.05e-30	122
lp_2969|F9USA3	1_2985	35.065	77	50	0	402	478	3	79	1.12e-07	51.2
lp_2969|F9USA3	1_223	46.400	125	66	1	509	632	6	130	3.78e-27	113
lp_3009|F9USD6	1_2528	100.000	108	0	0	1	108	1	108	1.67e-77	220
lp_3009|F9USD6	1_2334	60.784	102	36	2	1	102	1	98	2.43e-41	129
lp_3009|F9USD6	1_1222	33.000	100	61	3	6	105	6	99	4.92e-11	51.6
lp_3010|F9USD7	1_2529	99.796	490	1	0	1	490	1	490	0.0	956
lp_3010|F9USD7	1_240	34.082	490	265	6	4	486	2	440	3.80e-81	255
lp_3010|F9USD7	1_2631	31.622	487	272	13	3	472	2	444	3.12e-60	201
lp_3010|F9USD7	1_2976	29.979	477	279	10	1	472	1	427	1.25e-52	181
lp_3010|F9USD7	1_207	30.172	464	273	12	13	471	2	419	7.38e-52	178
lp_3085|F9USK0	1_2589	99.526	633	3	0	1	633	1	633	0.0	1318
lp_3085|F9USK0	1_787	84.628	631	97	0	1	631	1	631	0.0	1131
lp_3135|F9USP5	1_2994	49.547	662	329	4	3	659	2	663	0.0	662
lp_3135|F9USP5	1_861	46.899	661	343	6	2	659	3	658	0.0	617
lp_0114|F9UST7	1_95	97.810	274	6	0	1	274	1	274	0.0	541
lp_0114|F9UST7	1_1918	32.558	129	63	3	120	239	165	278	2.31e-08	50.4
lp_0114|F9UST7	1_3108	33.588	131	75	3	104	230	146	268	2.40e-07	47.4
lp_0170|F9USY2	1_142	100.000	122	0	0	1	122	1	122	4.92e-86	243
lp_0171|F9USY3	1_143	100.000	235	0	0	1	235	1	235	2.11e-168	460
lp_0171|F9USY3	1_320	51.982	227	104	3	4	228	10	233	7.95e-72	216
lp_0171|F9USY3	1_2922	36.752	234	134	5	4	226	9	239	4.37e-42	140
lp_0171|F9USY3	1_937	37.662	231	137	4	1	228	2	228	3.49e-41	137
lp_0171|F9USY3	1_91	36.364	231	140	4	1	228	2	228	1.14e-40	136
lp_0176|F9USY8	1_148	99.767	429	1	0	1	429	1	429	0.0	852
lp_0176|F9USY8	1_1067	27.541	305	189	9	120	420	37	313	2.36e-22	93.6
lp_0176|F9USY8	1_3093	23.824	319	216	11	112	421	13	313	1.31e-09	55.5
lp_0181|F9USZ3	1_154	100.000	756	0	0	1	756	1	756	0.0	1575
lp_0181|F9USZ3	1_1484	65.860	744	250	1	1	744	1	740	0.0	1018
lp_0181|F9USZ3	1_2987	28.047	763	475	20	16	749	10	727	1.30e-77	261
lp_0181|F9USZ3	1_30	25.095	789	503	26	25	751	134	896	4.22e-54	197
lp_0185|F9USZ7	1_158	99.846	651	1	0	1	651	1	651	0.0	1303
lp_0185|F9USZ7	1_2698	35.758	660	390	12	2	649	4	641	1.31e-120	369
lp_0185|F9USZ7	1_2981	35.377	636	369	12	1	628	1	602	2.10e-106	332
lp_0185|F9USZ7	1_707	33.068	629	384	12	1	621	1	600	4.51e-97	307
lp_0185|F9USZ7	1_2985	29.809	681	418	13	1	638	1	664	6.44e-91	292
lp_0187|F9USZ8	1_159	99.800	501	1	0	1	501	1	501	0.0	1044
lp_0203|F9UT10	1_172	99.745	392	1	0	1	392	1	392	0.0	789
lp_0203|F9UT10	1_602	32.558	258	138	6	49	289	68	306	4.81e-25	100
lp_0203|F9UT10	1_1745	25.993	277	172	4	47	303	68	331	1.53e-20	88.2
lp_0203|F9UT10	1_2342	29.130	230	144	4	49	271	62	279	1.50e-12	64.3
lp_0203|F9UT10	1_680	27.907	258	147	5	39	273	61	302	2.83e-10	57.4
lp_0230|F9UT32	1_194	99.837	612	1	0	1	612	1	612	0.0	1219
lp_0242|F9UT41	1_203	99.351	154	1	0	1	154	1	154	1.16e-113	315
lp_0254|F9UT52	1_214	98.889	180	2	0	1	180	1	180	1.40e-128	355
lp_0254|F9UT52	1_2614	33.962	106	63	2	69	167	41	146	7.85e-11	54.3
lp_0254|F9UT52	1_326	48.000	50	26	0	116	165	133	182	3.18e-08	47.8
lp_0254|F9UT52	1_2317	41.304	46	27	0	120	165	149	194	9.37e-07	43.9
lp_0254|F9UT52	1_2430	31.481	108	63	3	69	166	77	183	9.65e-07	43.5
lp_0255|F9UT53	1_215	99.738	381	1	0	1	381	1	381	0.0	773
lp_0255|F9UT53	1_2213	42.971	377	197	3	1	375	8	368	3.79e-101	301
lp_0255|F9UT53	1_2142	35.800	419	225	9	3	378	11	428	2.40e-78	244
lp_0264|F9UT61	1_223	100.000	665	0	0	1	665	1	665	0.0	1322
lp_0264|F9UT61	1_2716	73.525	661	169	5	5	662	2	659	0.0	914
lp_0264|F9UT61	1_224	53.292	653	285	8	1	647	1	639	0.0	642
lp_0264|F9UT61	1_2985	38.430	484	276	6	175	650	3	472	1.39e-101	321
lp_0264|F9UT61	1_2985	41.096	146	82	2	11	156	520	661	4.87e-24	103
lp_0264|F9UT61	1_2981	37.895	475	270	6	175	648	3	453	3.43e-91	292
lp_0264|F9UT61	1_2981	41.270	126	73	1	8	133	467	591	1.12e-22	99.0
lp_0265|F9UT62	1_224	99.234	653	5	0	1	653	1	653	0.0	1270
lp_0265|F9UT62	1_223	54.058	653	280	7	1	639	1	647	0.0	674
lp_0265|F9UT62	1_2716	52.381	651	288	7	4	639	1	644	0.0	635
lp_0265|F9UT62	1_2985	37.120	493	273	8	178	653	3	475	2.00e-98	312
lp_0265|F9UT62	1_2985	42.857	140	78	2	11	150	520	657	1.05e-25	108
lp_0265|F9UT62	1_2981	39.224	464	266	6	178	639	3	452	1.50e-97	309
lp_0265|F9UT62	1_2981	42.623	122	70	0	8	129	467	588	7.29e-24	102
lp_0269|F9UT66	1_945	29.592	294	182	9	100	383	76	354	4.76e-23	98.6
lp_0269|F9UT66	1_1563	26.859	417	238	20	26	414	230	607	9.95e-22	97.1
lp_0269|F9UT66	1_1562	21.333	300	209	10	114	409	91	367	5.43e-13	68.2
lp_0269|F9UT66	1_1056	31.967	122	80	2	678	796	297	418	2.31e-10	60.5
lp_0269|F9UT66	1_957	29.661	118	82	1	675	792	193	309	6.20e-10	58.5
lp_3219|F9UTC3	1_2698	99.064	641	6	0	1	641	1	641	0.0	1271
lp_3219|F9UTC3	1_158	35.909	660	389	12	4	641	2	649	9.62e-113	349
lp_3219|F9UTC3	1_2981	32.562	648	401	17	4	641	2	623	1.28e-83	272
lp_3219|F9UTC3	1_2985	30.480	666	384	15	5	613	3	646	7.02e-81	265
lp_3219|F9UTC3	1_707	30.543	645	396	19	5	627	3	617	1.67e-74	247
lp_3267|F9UTG0	1_2794	99.099	444	4	0	1	444	1	444	0.0	903
lp_3267|F9UTG0	1_1013	52.752	436	202	4	7	441	5	437	5.47e-161	458
lp_3267|F9UTG0	1_1566	41.109	433	250	4	6	435	3	433	1.21e-107	322
lp_3267|F9UTG0	1_317	38.568	433	259	6	7	435	5	434	5.36e-90	277
lp_3267|F9UTG0	1_1827	29.067	461	282	12	6	437	9	453	4.99e-46	162
lp_3269|F9UTG2	1_2796	99.769	432	1	0	1	432	1	432	0.0	891
lp_3269|F9UTG2	1_596	25.240	313	220	7	38	341	51	358	3.97e-17	79.7
lp_3269|F9UTG2	1_884	25.939	293	192	7	88	371	131	407	4.77e-13	67.0
lp_3269|F9UTG2	1_2376	26.667	180	123	3	117	287	155	334	4.35e-10	57.8
lp_3273|F9UTG6	1_2800	99.793	482	1	0	4	485	1	482	0.0	989
lp_3294|F9UTI2	1_2819	100.000	382	0	0	1	382	1	382	0.0	788
lp_3296|F9UTI4	1_2821	100.000	454	0	0	1	454	1	454	0.0	916
lp_3296|F9UTI4	1_1973	30.626	431	257	11	32	445	27	432	9.84e-47	164
lp_3298|F9UTI6	1_2823	100.000	170	0	0	1	170	1	170	2.26e-126	348
lp_3299|F9UTI7	1_2824	100.000	122	0	0	1	122	1	122	1.01e-89	252
lp_3314|F9UTJ6	1_2834	99.634	273	1	0	1	273	1	273	0.0	573
lp_3314|F9UTJ6	1_2186	31.727	249	146	5	14	247	7	246	2.04e-35	124
lp_3314|F9UTJ6	1_2468	24.138	174	119	5	20	186	14	181	6.21e-07	45.1
lp_0293|F9UTP8	1_246	100.000	230	0	0	1	230	1	230	2.64e-172	469
lp_0293|F9UTP8	1_1889	36.709	158	98	1	68	225	43	198	6.50e-33	115
lp_0293|F9UTP8	1_1702	38.318	107	53	2	68	174	241	334	2.11e-10	56.6
lp_0330|F9UTT2	1_283	100.000	287	0	0	1	287	1	287	0.0	587
lp_0343|F9UTU3	1_296	100.000	271	0	0	1	271	1	271	0.0	545
lp_0349|F9UTU8	1_301	100.000	438	0	0	1	438	1	438	0.0	880
lp_0350|F9UTU9	1_302	100.000	319	0	0	1	319	1	319	0.0	660
lp_0350|F9UTU9	1_2003	58.054	298	121	2	1	297	1	295	8.61e-123	351
lp_0350|F9UTU9	1_1007	46.333	300	161	0	2	301	3	302	7.82e-94	278
lp_0350|F9UTU9	1_438	29.373	303	203	4	2	297	8	306	4.97e-49	163
lp_0350|F9UTU9	1_875	30.897	301	192	7	2	294	6	298	5.40e-41	142
lp_0362|F9UTV9	1_312	99.474	190	1	0	1	190	1	190	3.76e-137	377
lp_0362|F9UTV9	1_1436	27.586	174	89	3	9	182	12	148	4.43e-15	65.9
lp_0362|F9UTV9	1_487	26.203	187	81	5	1	185	1	132	6.21e-10	51.6
lp_0367|F9UTW4	1_315	99.803	508	1	0	1	508	1	508	0.0	1027
lp_0367|F9UTW4	1_1376	44.828	203	110	2	7	207	3	205	6.91e-47	159
lp_0367|F9UTW4	1_1377	32.759	290	190	5	219	505	20	307	8.77e-41	145
lp_0367|F9UTW4	1_1378	35.468	203	130	1	1	202	7	209	2.53e-36	130
lp_0369|F9UTW6	1_317	100.000	443	0	0	1	443	1	443	0.0	902
lp_0369|F9UTW6	1_1566	36.636	434	273	2	5	437	4	436	9.31e-91	279
lp_0369|F9UTW6	1_2794	38.568	433	259	6	5	434	7	435	2.44e-90	278
lp_0369|F9UTW6	1_1013	35.616	438	271	5	1	434	1	431	7.21e-81	253
lp_0369|F9UTW6	1_1827	27.632	456	310	9	1	440	6	457	2.42e-41	149
lp_0371|F9UTW8	1_319	99.672	609	2	0	1	609	1	609	0.0	1243
lp_0372|F9UTW9	1_320	100.000	240	0	0	1	240	1	240	2.57e-170	465
lp_0372|F9UTW9	1_143	51.982	227	104	3	10	233	4	228	8.12e-72	216
lp_0372|F9UTW9	1_2922	42.373	236	127	2	13	239	12	247	1.13e-59	185
lp_0372|F9UTW9	1_937	41.202	233	129	4	9	237	4	232	7.52e-55	172
lp_0372|F9UTW9	1_91	41.048	229	127	4	9	233	4	228	4.69e-54	171
lp_0434|F9UU20	1_361	99.704	338	1	0	1	338	1	338	0.0	691
lp_0440|F9UU25	1_367	100.000	478	0	0	1	478	1	478	0.0	1006
lp_0440|F9UU25	1_2332	67.296	477	153	1	4	477	3	479	0.0	684
lp_0440|F9UU25	1_2630	65.272	478	153	3	8	477	4	476	0.0	659
lp_0440|F9UU25	1_2331	64.894	470	162	2	12	478	11	480	0.0	645
lp_0440|F9UU25	1_2983	53.750	480	202	8	8	474	4	476	0.0	512
lp_0447|F9UU32	1_374	99.764	424	1	0	1	424	1	424	0.0	858
lp_3418|F9UU97	1_2903	99.819	553	1	0	1	553	1	553	0.0	1142
lp_3420|F9UU99	1_2905	99.574	469	2	0	1	469	1	469	0.0	979
lp_3436|F9UUB3	1_2922	99.600	250	1	0	1	250	1	250	0.0	495
lp_3436|F9UUB3	1_320	41.949	236	128	2	12	247	13	239	4.04e-59	184
lp_3436|F9UUB3	1_143	36.325	234	135	5	9	239	4	226	2.25e-41	138
lp_3436|F9UUB3	1_91	32.377	244	148	5	11	250	7	237	4.38e-38	130
lp_3436|F9UUB3	1_937	31.148	244	151	5	11	250	7	237	1.27e-34	121
lp_3463|F9UUD2	1_2941	99.537	216	1	0	1	216	1	216	2.69e-151	415
lp_3463|F9UUD2	1_2922	28.033	239	142	4	3	211	8	246	9.08e-18	75.9
lp_3463|F9UUD2	1_320	31.250	240	126	7	3	212	9	239	1.12e-14	67.0
lp_3463|F9UUD2	1_143	28.205	234	134	9	1	206	1	228	1.54e-12	61.2
lp_3463|F9UUD2	1_937	26.033	242	130	10	1	209	2	227	1.89e-07	46.6
lp_3466|F9UUD4	1_2943	100.000	463	0	0	1	463	1	463	0.0	919
lp_3466|F9UUD4	1_331	49.773	440	218	3	8	445	5	443	3.48e-145	419
lp_3466|F9UUD4	1_1879	44.493	454	244	3	1	454	1	446	1.11e-119	354
lp_3481|F9UUE7	1_2956	99.701	334	1	0	1	334	1	334	0.0	684
lp_3481|F9UUE7	1_535	78.182	330	72	0	1	330	1	330	0.0	550
lp_3481|F9UUE7	1_955	30.645	310	195	7	1	306	1	294	2.45e-36	130
lp_3481|F9UUE7	1_1789	29.431	299	192	6	1	295	1	284	2.31e-33	122
lp_3481|F9UUE7	1_950	23.944	355	216	14	3	333	4	328	6.43e-22	91.3
lp_3483|F9UUE9	1_2958	99.840	626	1	0	1	626	1	626	0.0	1307
lp_3484|F9UUF0	1_2959	99.687	319	1	0	1	319	1	319	0.0	659
lp_3485|F9UUF1	1_2960	99.864	738	1	0	1	738	1	738	0.0	1531
lp_3486|F9UUF2	1_2961	99.847	652	1	0	1	652	1	652	0.0	1316
lp_3486|F9UUF2	1_2944	38.846	641	383	5	6	644	13	646	1.20e-154	457
lp_3486|F9UUF2	1_707	40.782	179	100	2	472	644	442	620	2.00e-32	129
lp_3486|F9UUF2	1_2985	41.520	171	97	1	477	644	495	665	1.23e-31	127
lp_3486|F9UUF2	1_2138	38.172	186	98	4	465	637	475	656	4.49e-30	122
lp_3492|F9UUF8	1_2967	99.371	318	2	0	1	318	1	318	0.0	652
lp_3492|F9UUF8	1_2472	39.867	301	172	5	15	311	27	322	4.71e-69	215
lp_3492|F9UUF8	1_851	38.411	302	181	4	10	307	49	349	1.18e-67	213
lp_3522|F9UUI6	1_2981	28.628	503	316	9	5	498	2	470	1.42e-48	173
lp_3522|F9UUI6	1_158	27.733	494	300	11	8	480	9	466	4.35e-47	169
lp_3522|F9UUI6	1_2716	29.801	453	261	10	5	432	169	589	5.66e-45	164
lp_3522|F9UUI6	1_223	27.514	527	301	14	5	497	174	653	3.48e-44	161
lp_3522|F9UUI6	1_2698	27.869	488	292	12	19	484	17	466	2.24e-43	159
lp_3530|F9UUJ3	1_2987	99.183	734	6	0	1	734	1	734	0.0	1508
lp_3530|F9UUJ3	1_1484	29.268	738	484	17	10	722	16	740	2.19e-79	266
lp_3530|F9UUJ3	1_154	27.821	780	455	21	10	727	16	749	3.34e-73	249
lp_3530|F9UUJ3	1_30	23.126	787	508	25	20	732	135	898	3.34e-41	158
lp_3538|F9UUK0	1_2994	99.850	665	1	0	1	665	1	665	0.0	1370
lp_3538|F9UUK0	1_861	55.303	660	288	5	2	661	4	656	0.0	725
lp_0532|O08322	1_432	98.824	340	4	0	1	340	1	340	0.0	693
lp_0532|O08322	1_2268	30.405	148	85	3	52	188	45	185	1.67e-08	51.6
lp_3571|P59441	1_3024	99.123	228	2	0	1	228	1	228	8.39e-169	461
lp_0775|P59603	1_595	100.000	411	0	0	1	411	1	411	0.0	843
lp_0776|P59617	1_596	100.000	467	0	0	1	467	1	467	0.0	965
lp_0776|P59617	1_2376	28.428	299	170	8	105	376	126	407	1.53e-18	84.3
lp_0776|P59617	1_2796	25.240	313	220	7	51	358	38	341	3.69e-17	79.7
lp_2703|P77883	1_2268	100.000	311	0	0	1	311	1	311	0.0	645
lp_2703|P77883	1_432	30.405	148	85	3	45	185	52	188	3.53e-08	50.4
lp_2702|P77884	1_2267	99.767	430	1	0	1	430	1	430	0.0	878
lp_2697|P77889	1_2262	99.528	212	1	0	1	212	1	212	7.57e-156	426
lp_3658|Q88RZ3	1_3106	100.000	294	0	0	1	294	1	294	0.0	569
lp_3658|Q88RZ3	1_2417	37.193	285	168	5	12	294	9	284	1.08e-51	168
lp_3658|Q88RZ3	1_2183	30.690	290	188	5	7	294	4	282	3.27e-37	130
lp_3658|Q88RZ3	1_2114	29.210	291	191	8	6	292	3	282	2.54e-27	104
lp_3593|Q88S51	1_3047	99.766	427	1	0	1	427	1	427	0.0	884
lp_3554|Q88S84	1_3010	99.789	474	1	0	1	474	1	474	0.0	982
lp_3539|Q88S98	1_2995	98.157	217	4	0	1	217	1	217	1.94e-157	431
lp_3539|Q88S98	1_2190	31.944	216	143	3	1	212	1	216	2.19e-34	119
lp_3480|Q88SF0	1_2955	99.795	487	1	0	1	487	1	487	0.0	1011
lp_3334|Q88SR1	1_2847	99.645	563	2	0	1	563	1	563	0.0	1149
lp_3271|Q88SV5	1_2798	100.000	325	0	0	1	325	1	325	0.0	674
lp_3271|Q88SV5	1_2677	32.764	351	188	10	1	311	8	350	4.04e-45	154
lp_2776|Q88TY1	1_2330	99.312	436	3	0	1	436	1	436	0.0	892
lp_2727|Q88U22	1_2286	100.000	243	0	0	1	243	1	243	0.0	499
lp_2585|Q88UC0	1_2176	100.000	331	0	0	1	331	1	331	0.0	680
lp_2585|Q88UC0	1_583	30.479	292	180	11	1	285	1	276	1.89e-23	95.1
lp_2585|Q88UC0	1_1566	22.540	315	200	11	3	288	2	301	3.69e-07	47.8
lp_2561|Q88UD8	1_2161	100.000	383	0	0	1	383	1	383	0.0	782
lp_2561|Q88UD8	1_1697	24.079	353	211	12	2	325	1	325	1.21e-10	58.9
lp_2560|Q88UD9	1_2160	100.000	218	0	0	1	218	1	218	6.17e-161	440
lp_2558|Q88UE0	1_2158	100.000	194	0	0	1	194	1	194	8.23e-146	400
lp_2556|Q88UE2	1_2156	100.000	239	0	0	1	239	1	239	7.55e-177	482
lp_2556|Q88UE2	1_2155	28.750	240	153	7	2	233	6	235	2.99e-13	63.9
lp_2552|Q88UE5	1_2153	100.000	106	0	0	1	106	1	106	8.31e-75	213
lp_2551|Q88UE6	1_2152	98.876	356	4	0	1	356	1	356	0.0	728
lp_2551|Q88UE6	1_1492	29.808	208	136	5	68	266	75	281	2.17e-14	70.1
lp_2551|Q88UE6	1_1035	24.545	330	179	15	25	311	29	331	1.65e-09	55.1
lp_2551|Q88UE6	1_2436	28.571	119	80	3	83	196	84	202	2.99e-07	48.1
lp_2367|Q88UU0	1_2018	100.000	181	0	0	1	181	1	181	2.62e-132	364
lp_2365|Q88UU2	1_2016	100.000	314	0	0	1	314	1	314	0.0	644
lp_2363|Q88UU4	1_2014	99.296	142	1	0	1	142	1	142	1.50e-101	283
lp_2277|Q88V10	1_1941	99.773	880	2	0	1	880	1	880	0.0	1805
lp_2268|Q88V19	1_1933	99.634	273	1	0	1	273	1	273	0.0	563
lp_2264|Q88V23	1_1929	100.000	236	0	0	1	236	1	236	4.80e-170	464
lp_2264|Q88V23	1_2614	34.014	147	73	4	99	221	3	149	8.13e-12	58.2
lp_2264|Q88V23	1_2151	30.070	143	84	3	78	220	58	184	6.28e-10	53.5
lp_2264|Q88V23	1_2430	31.818	110	63	3	120	217	74	183	2.05e-08	49.3
lp_2264|Q88V23	1_3009	31.461	89	50	1	142	219	98	186	2.65e-08	48.9
lp_2263|Q88V24	1_1928	99.479	384	2	0	1	384	1	384	0.0	794
lp_2263|Q88V24	1_2557	30.252	357	223	9	5	349	15	357	1.26e-44	155
lp_2263|Q88V24	1_1425	32.113	355	215	9	11	357	13	349	1.45e-42	149
lp_2155|Q88VB2	1_1831	100.000	186	0	0	1	186	1	186	3.75e-139	382
lp_2155|Q88VB2	1_2471	28.671	143	73	6	27	166	20	136	2.00e-08	47.8
lp_2086|Q88VH0	1_1772	100.000	172	0	0	1	172	1	172	1.01e-126	350
lp_2086|Q88VH0	1_391	27.642	123	85	3	48	167	128	249	1.53e-08	49.3
lp_2057|Q88VJ2	1_1745	100.000	332	0	0	1	332	1	332	0.0	678
lp_2057|Q88VJ2	1_680	42.722	316	178	2	1	314	1	315	2.17e-81	247
lp_2057|Q88VJ2	1_602	30.804	224	134	5	79	296	77	285	4.78e-30	113
lp_2057|Q88VJ2	1_172	25.993	277	172	4	68	331	47	303	1.41e-20	88.2
lp_2057|Q88VJ2	1_2342	25.974	231	151	5	70	296	62	276	1.15e-16	75.9
lp_2032|Q88VL5	1_1722	100.000	307	0	0	1	307	1	307	0.0	636
lp_2017|Q88VM8	1_1711	100.000	78	0	0	3	80	1	78	1.21e-52	155
lp_2017|Q88VM8	1_1227	89.744	78	8	0	3	80	1	78	3.62e-38	119
lp_1981|Q88VQ7	1_1697	100.000	426	0	0	1	426	1	426	0.0	876
lp_1981|Q88VQ7	1_2161	24.079	353	211	12	1	325	2	325	1.34e-10	58.9
lp_1965|Q88VS2	1_1682	100.000	299	0	0	1	299	1	299	0.0	627
lp_1964|Q88VS3	1_1681	99.135	694	6	0	1	694	1	694	0.0	1413
lp_1837|Q88W32	1_1574	99.353	309	2	0	1	309	1	309	0.0	624
lp_1816|Q88W46	1_1560	81.034	232	44	0	1	232	1	232	3.75e-145	401
lp_1779|Q88W76	1_1524	100.000	551	0	0	1	551	1	551	0.0	1116
lp_1740|Q88WA8	1_1493	100.000	432	0	0	1	432	1	432	0.0	893
lp_1740|Q88WA8	1_767	73.318	431	115	0	2	432	1	431	0.0	686
lp_1740|Q88WA8	1_1696	24.510	306	197	13	11	302	12	297	6.11e-18	82.4
lp_1740|Q88WA8	1_451	24.078	461	286	18	11	426	52	493	1.38e-15	75.1
lp_1658|Q88WH9	1_1420	100.000	264	0	0	1	264	1	264	0.0	528
lp_1657|Q88WI0	1_1419	99.248	399	3	0	1	399	1	399	0.0	819
lp_1656|Q88WI1	1_1418	99.038	208	2	0	1	208	1	208	1.52e-151	415
lp_1655|Q88WI2	1_1417	95.769	260	11	0	1	260	1	260	4.94e-180	492
lp_1654|Q88WI3	1_1416	99.410	339	2	0	1	339	1	339	0.0	675
lp_1554|Q88WR7	1_1327	98.889	90	1	0	1	90	1	90	6.09e-64	184
lp_1530|Q88WT5	1_1310	100.000	211	0	0	1	211	1	211	4.79e-160	437
lp_1406|Q88X40	1_1227	100.000	78	0	0	3	80	1	78	1.56e-52	155
lp_1406|Q88X40	1_1711	89.744	78	8	0	3	80	1	78	2.94e-38	119
lp_1391|Q88X53	1_1215	99.822	562	1	0	1	562	1	562	0.0	1149
lp_1378|Q88X61	1_1207	99.488	391	2	0	1	391	1	391	0.0	813
lp_1316|Q88XA9	1_1060	100.000	808	0	0	1	808	1	808	0.0	1665
lp_1316|Q88XA9	1_1974	22.523	888	480	31	3	792	13	790	2.18e-30	125
lp_1316|Q88XA9	1_1859	21.748	515	250	19	318	724	304	773	2.18e-17	83.2
lp_1316|Q88XA9	1_1859	25.490	204	123	4	1	176	16	218	9.92e-13	68.2
lp_1316|Q88XA9	1_379	31.351	185	114	5	30	205	5	185	2.32e-12	66.6
lp_1316|Q88XA9	1_379	27.915	283	160	15	523	792	263	514	2.78e-12	66.6
lp_1149|Q88XP6	1_913	100.000	474	0	0	1	474	1	474	0.0	983
lp_1148|Q88XP7	1_912	99.795	487	1	0	1	487	1	487	0.0	993
lp_1147|Q88XP8	1_911	100.000	106	0	0	1	106	1	106	2.13e-75	214
lp_1107|Q88XS8	1_880	100.000	96	0	0	1	96	1	96	1.24e-66	192
lp_1093|Q88XT4	1_870	99.643	280	1	0	1	280	1	280	0.0	569
lp_0957|Q88Y39	1_768	99.687	319	1	0	1	319	1	319	0.0	663
lp_0956|Q88Y40	1_767	99.304	431	3	0	1	431	1	431	0.0	884
lp_0956|Q88Y40	1_1493	73.086	431	116	0	1	431	2	432	0.0	684
lp_0956|Q88Y40	1_1696	25.574	305	193	11	11	301	13	297	4.67e-16	76.6
lp_0956|Q88Y40	1_451	22.857	455	264	18	26	425	71	493	1.06e-11	62.8
lp_0913|Q88Y75	1_712	100.000	309	0	0	1	309	1	309	0.0	642
lp_0790|Q88YH5	1_607	100.000	400	0	0	1	400	1	400	0.0	794
lp_0710|Q88YN9	1_536	99.454	366	2	0	1	366	1	366	0.0	750
lp_0703|Q88YP6	1_529	100.000	221	0	0	1	221	1	221	2.91e-164	449
lp_0572|Q88Z08	1_472	99.656	291	1	0	1	291	1	291	0.0	573
lp_0522|Q88Z44	1_419	100.000	120	0	0	1	120	1	120	1.92e-87	246
lp_0399|Q88ZC9	1_331	100.000	458	0	0	1	458	1	458	0.0	902
lp_0399|Q88ZC9	1_2943	49.773	440	218	3	5	443	8	445	4.90e-136	396
lp_0399|Q88ZC9	1_1879	46.205	448	238	2	3	450	1	445	6.19e-124	365
lp_0233|Q88ZS1	1_197	100.000	385	0	0	1	385	1	385	0.0	790
lp_0023|Q890I8	1_22	99.165	479	4	0	1	479	1	479	0.0	985
lp_0017|Q890J4	1_15	100.000	412	0	0	1	412	1	412	0.0	844
lp_0502|F9UKY2	1_404	99.765	426	1	0	1	426	1	426	0.0	840
lp_0576|F9UL46	1_480	89.552	268	28	0	1	268	1	268	2.82e-141	394
lp_0576|F9UL46	1_1990	31.967	244	156	3	3	241	1	239	1.03e-30	112
lp_0576|F9UL46	1_2223	25.610	246	179	2	1	245	1	243	7.63e-23	91.3
lp_0577|F9UL47	1_481	86.424	302	41	0	4	305	9	310	0.0	550
lp_0577|F9UL47	1_2222	33.882	304	152	8	7	305	12	271	1.41e-43	147
lp_0577|F9UL47	1_1989	32.057	209	127	7	7	210	20	218	1.00e-27	105
